	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
22	62.9	65594.0	813.8656498529085	419.3743694000759	814.9689647330802	416.1493763562955	814.4173072929939	417.7618728781854	HO-070		2	Saccade	100			0	0	
23	63.0	65694.0	748.9386577610408	371.3946131317524	749.2073847189015	366.8353013471264	749.0730212399711	369.1149572394394	HO-070		2	Saccade	100			0	0	
24	63.1	65794.0	751.08048276985	371.0311816660417	751.2630467254238	366.56858809414166	751.1717647476366	368.7998848800917	HO-070	3		Fixation	200	751.1717647476366	368.7998848800917	0	0	
25	63.3	65994.0	743.9252436928067	370.2664997618875	743.9335504583527	365.5779381228912	743.9293970755789	367.92221894238935	HO-070	3		Fixation	200	751.1717647476366	368.7998848800917	0	0	
26	63.5	66194.0	802.966280491206	397.7291385912593	804.5586028738127	394.9264490918283	803.7624416825093	396.3277938415436	HO-070		3	Saccade	2299			0	0	
27	63.8	66494.0	744.5952424007181	399.4514881169921	747.0527517643211	395.42145813055487	745.8239970825198	397.4364731237734	HO-070		3	Saccade	2299			0	0	
28	63.9	66594.0	776.2334191659631	393.4086495162369	780.1129653107492	390.6668839772032	778.1731922383558	392.0377667467199	HO-070		3	Saccade	2299			0	0	
29	64.0	66694.0	728.7429076695178	393.23491385460375	729.6813573653786	388.25940530510377	729.212132517448	390.7471595798538	HO-070		3	Saccade	2299			0	0	
30	64.5	67194.0	865.6413407432627	397.8078958442737	871.5398439816677	398.2684460374042	868.5905923624648	398.0381709408391	HO-070		3	Saccade	2299			0	0	
31	64.8	67493.0	897.1567089684183	384.1486805143373	904.2693379720898	386.2703068025221	900.7130234702543	385.2094936584298	HO-070		3	Saccade	2299			0	0	
32	65.6	68293.0	839.5738479096213	400.679782051236	843.0260568485307	399.55313006203215	841.2999523790761	400.1164560566341	HO-070		3	Saccade	2299			0	0	
33	65.8	68493.0	738.2459482746156	391.1737165304145	739.402387318036	386.4853891449872	738.8241677963254	388.8295528377008	HO-070		3	Saccade	2299			0	0	
34	65.9	68593.0	826.004770371026	388.4329074793961	827.8643601234703	386.4319441979821	826.9345652472479	387.432425838689	HO-070			Unclassified	0			0	0	2
35	66.3	68993.0	797.7006192737194	401.1260744318083	798.6558162530526	398.29207164988895	798.1782177633858	399.70907304084847	HO-070		4	Saccade	300			0	0	
36	66.4	69093.0	853.4877608319829	362.6386038735642	856.430905983704	362.4523297472728	854.9593334078432	362.5454668104186	HO-070		4	Saccade	300			0	0	
37	66.5	69193.0	905.3870154989312	394.4978400895969	909.1851751692604	395.9638801414208	907.2860953340952	395.2308601155088	HO-070		4	Saccade	300			0	0	
38	66.6	69293.0	857.6099983373823	402.238753799654	861.5693215837724	402.126361516914	859.5896599605773	402.1825576582838	HO-070		4	Saccade	300			0	0	
39	66.7	69393.0	860.4330113384282	393.5841590708159	865.8098230019876	394.05811020701947	863.1214171702079	393.82113463891767	HO-070	4		Fixation	100	863.1214171702079	393.82113463891767	0	0	
40	66.8	69493.0	883.7255233140593	414.61986864322057	886.7274826098733	414.8062847233302	885.226502961966	414.7130766832752	HO-070	4		Fixation	100	863.1214171702079	393.82113463891767	0	0	
41	66.9	69593.0	897.088257091309	404.52377722345375	900.9941935707247	405.4806170749965	899.041225331017	405.00219714922497	HO-070		5	Saccade	0			0	0	
42	67.0	69693.0	915.0305104881538	419.7172634596611	918.845217027674	420.8690934468055	916.9378637579132	420.2931784532331	HO-070	5		Fixation	200	916.9378637579132	420.2931784532331	0	0	
43	67.2	69893.0	920.6807751010388	415.12280905717273	924.5069767922284	416.56097422486624	922.5938759466336	415.8418916410192	HO-070	5		Fixation	200	916.9378637579132	420.2931784532331	0	0	
44	67.3	69993.0	857.03835949975	425.4038966130833	857.9659581436581	423.7411555782944	857.5021588217039	424.5725260956888	HO-070		6	Saccade	0			0	0	
45	67.7	70393.0	844.5785984469218	405.2561361873465	845.3099966540195	403.5739106536525	844.9442975504703	404.4150234204993	HO-070		7	Saccade	1200			0	0	
46	68.2	70893.0	792.2729428610817	369.21714821061744	796.7586706143337	367.7917642819608	794.5158067377077	368.5044562462892	HO-070		7	Saccade	1200			0	0	
47	68.3	70993.0	812.4792328831655	376.2971460091207	817.6705881629562	375.6399252552379	815.074910523061	375.9685356321793	HO-070		7	Saccade	1200			0	0	
48	68.5	71193.0	791.5230461832226	438.9992135043095	790.0004089265079	434.0253152252061	790.7617275548646	436.5122643647576	HO-070		7	Saccade	1200			0	0	
49	68.8	71493.0	829.4040304298571	436.851700437304	829.3223333829803	433.4375986346848	829.3631819064183	435.14464953599423	HO-070		7	Saccade	1200			0	0	
50	68.9	71593.0	721.5837882578379	383.5452492329008	723.6357243833613	378.95218991222697	722.6097563205994	381.2487195725638	HO-070		7	Saccade	1200			0	0	
51	69.2	71893.0	712.4279916967519	370.745264092918	711.5995962266123	365.07232421538674	712.0137939616817	367.9087941541525	HO-070	6		Fixation	300	712.0137939616817	367.9087941541525	0	0	
52	69.3	71993.0	726.2611177736434	376.7064404430735	726.6043209514506	371.90627405758926	726.4327193625468	374.3063572503316	HO-070	6		Fixation	300	712.0137939616817	367.9087941541525	0	0	
53	69.5	72193.0	711.1393103482815	357.3792532661452	712.0589520453458	352.82166757796654	711.5991311968136	355.1004604220559	HO-070	6		Fixation	300	712.0137939616817	367.9087941541525	0	0	
54	69.7	72393.0	678.0922543018954	347.9170240235377	678.5892332623173	342.389334535999	678.3407437821062	345.1531792797685	HO-070		8	Saccade	0			0	0	
55	69.9	72593.0	689.9099293209026	352.4344037382588	691.3712544004853	347.310096504879	690.6405918606938	349.87225012156915	HO-070	7		Fixation	100	690.6405918606938	349.87225012156915	0	0	
56	70.0	72693.0	697.1272405995011	354.9755435863374	698.5778693191726	350.0262621858856	697.8525549593369	352.5009028861116	HO-070	7		Fixation	100	690.6405918606938	349.87225012156915	0	0	
57	70.1	72793.0	773.1196034240986	376.714929040717	775.0466090834385	374.0839329341621	774.0831062537685	375.3994309874395	HO-070		9	Saccade	200			0	0	
58	70.3	72993.0	729.6082796604067	370.3680017157188	730.2619348787613	366.24490487040975	729.935107269584	368.3064532930642	HO-070		9	Saccade	200			0	0	
59	70.5	73193.0	743.6688292898903	384.66570751249577	743.9612279558331	380.3673204437262	743.8150286228615	382.5165139781109	HO-070	8		Fixation	200	743.8150286228615	382.5165139781109	0	0	
60	70.7	73393.0	766.498098814431	378.5466607357839	769.3827558117248	375.6902995104702	767.9404273130776	377.1184801231269	HO-070	8		Fixation	200	743.8150286228615	382.5165139781109	0	0	
61	70.8	73493.0	843.4050620886431	390.01272880464586	846.6709141740605	388.98733507401886	845.0379881313518	389.5000319393324	HO-070		10	Saccade	500			0	0	
62	71.0	73693.0	661.2395647350355	382.7284416131553	662.338777813299	375.5004031032195	661.7891712741671	379.1144223581874	HO-070		10	Saccade	500			0	0	
63	71.3	73993.0	828.2990234823741	397.5609817216903	826.6617324077098	394.6702812272538	827.4803779450418	396.115631474472	HO-070		10	Saccade	500			0	0	
64	71.4	74093.0	810.6716820694076	407.68472345353	809.5593271289385	404.0879293807528	810.1155045991737	405.8863264171413	HO-070	9		Fixation	100	810.1155045991737	405.8863264171413	0	0	
65	71.5	74193.0	809.7068864832481	398.2282532820903	809.260114804541	395.1166319487465	809.4835006438941	396.6724426154183	HO-070	9		Fixation	100	810.1155045991737	405.8863264171413	0	0	
66	71.8	74493.0	747.4193390184922	433.9278914875949	747.0038052283822	428.0252681702256	747.2115721234369	430.9765798289102	HO-070		11	Saccade	0			0	0	
67	71.9	74593.0	748.2991743830764	427.1256249629309	749.0584329877865	421.92515794294246	748.6788036854314	424.5253914529366	HO-070	10		Fixation	600	748.6788036854314	424.5253914529366	0	0	
68	72.3	74993.0	742.0569218863195	416.2238877228556	740.7966290376327	410.0743302834658	741.4267754619756	413.14910900316056	HO-070	10		Fixation	600	748.6788036854314	424.5253914529366	0	0	
69	72.5	75193.0	743.4674335370635	434.5671685142271	741.708506927494	428.2491339991152	742.5879702322785	431.4081512566709	HO-070	10		Fixation	600	748.6788036854314	424.5253914529366	0	0	
70	72.8	75493.0	665.4902739861567	405.0845935807408	664.0269852247752	396.97144182450216	664.7586296054656	401.0280177026216	HO-070		12	Saccade	0			0	0	
71	72.9	75593.0	666.0843367737272	404.2051136423135	665.0643580856489	396.1787931082301	665.5743474296874	400.1919533752718	HO-070	11		Fixation	300	665.5743474296874	400.1919533752718	0	0	
72	73.0	75693.0	666.509681765542	399.6595390546716	665.1501048380985	391.78868963017936	665.8298933018201	395.72411434242525	HO-070	11		Fixation	300	665.5743474296874	400.1919533752718	0	0	
73	73.1	75793.0	640.6773753815183	420.5897191493745	638.0269086112933	411.2527133227762	639.3521419964057	415.9212162360751	HO-070	11		Fixation	300	665.5743474296874	400.1919533752718	0	0	
74	73.2	75893.0	668.0931810231846	414.23624263863417	666.6085675748421	406.1732484776029	667.3508742990131	410.2047455581185	HO-070	11		Fixation	300	665.5743474296874	400.1919533752718	0	0	
75	73.3	75993.0	787.1540866847012	412.14198180013807	788.9539079303632	408.444716129822	788.0539973075325	410.2933489649799	HO-070		13	Saccade	0			0	0	
76	73.4	76093.0	769.0683368854476	400.9207068474725	769.9997032129617	396.5917298461517	769.5340200492044	398.7562183468119	HO-070	12		Fixation	100	769.5340200492044	398.7562183468119	0	0	
77	73.5	76193.0	752.7887890156921	429.1134399845269	752.6661252645245	423.38844551113993	752.7274571401088	426.2509427478333	HO-070	12		Fixation	100	769.5340200492044	398.7562183468119	0	0	
78	73.6	76293.0	730.9404410255785	433.5623979368697	729.6387675930247	426.8825294313291	730.289604309301	430.2224636840992	HO-070		14	Saccade	0			0	0	
79	73.7	76393.0	720.3641736365264	442.7878706471074	719.2884331402507	435.5443840652764	719.8263033883886	439.1661273561918	HO-070	13		Fixation	1099	719.8263033883886	439.1661273561918	0	0	
80	73.8	76493.0	720.1078821028759	440.93970560708135	718.6687923352471	433.6880989257865	719.3883372190612	437.3139022664337	HO-070	13		Fixation	1099	719.8263033883886	439.1661273561918	0	0	
81	73.9	76593.0	709.3744641194289	441.3227255933149	707.843044325874	433.7290072031015	708.608754222651	437.525866398208	HO-070	13		Fixation	1099	719.8263033883886	439.1661273561918	0	0	
82	74.0	76693.0	715.1834218534009	442.52916130151016	713.5865779208433	435.1299449127481	714.3849998871219	438.8295531071289	HO-070	13		Fixation	1099	719.8263033883886	439.1661273561918	0	0	
83	74.1	76793.0	737.7682840386908	423.1780233909521	737.6840339775924	417.1973288423971	737.7261590081413	420.1876761166744	HO-070	13		Fixation	1099	719.8263033883886	439.1661273561918	0	0	
84	74.2	76892.0	718.2843824765494	426.27370387169736	716.7370727433391	419.2337610522226	717.510727609944	422.7537324619598	HO-070	13		Fixation	1099	719.8263033883886	439.1661273561918	0	0	
85	74.3	76992.0	713.9714604341098	425.4276907474684	712.0283539440502	418.1335951431876	712.99990718908	421.780642945328	HO-070	13		Fixation	1099	719.8263033883886	439.1661273561918	0	0	
86	74.7	77392.0	715.7034693598777	407.3883616634057	718.4418177927873	402.0415603768661	717.0726435763322	404.71496102013583	HO-070	13		Fixation	1099	719.8263033883886	439.1661273561918	0	0	
87	74.8	77492.0	698.0272871103577	420.3306131942458	700.2007392971376	413.934633198048	699.1140132037476	417.1326231961468	HO-070	13		Fixation	1099	719.8263033883886	439.1661273561918	0	0	
88	75.0	77692.0	706.1667961275666	373.0148356292906	707.59030241011	367.6710403031957	706.8785492688382	370.34293796624326	HO-070		15	Saccade	400			0	0	
89	75.3	77992.0	686.7312882470163	385.3719713255863	688.6489530963919	379.1441510961863	687.6901206717038	382.25806121088624	HO-070		15	Saccade	400			0	0	
90	75.4	78092.0	736.7803353801687	388.06749469022856	739.8414520482131	383.73344322778826	738.3108937141908	385.9004689590085	HO-070		15	Saccade	400			0	0	
91	75.7	78392.0	806.0965118305078	423.3531896038301	802.7747846164284	417.9296473992553	804.4356482234682	420.64141850154266	HO-070		16	Saccade	2500			0	0	
92	76.6	79292.0	910.1693571900838	451.45600361611554	910.6688811731842	450.4292105137404	910.4191191816338	450.9426070649279	HO-070		16	Saccade	2500			0	0	
93	76.9	79592.0	958.9283490638963	384.1460485658058	965.392447943658	387.8860243143608	962.1603985037776	386.0160364400832	HO-070		16	Saccade	2500			0	0	
94	77.0	79692.0	1050.6602677697383	413.981078943106	1057.8383763248444	420.390450899713	1054.2493220472916	417.18576492140926	HO-070		16	Saccade	2500			0	0	
95	77.1	79792.0	1035.6148866793314	409.7477341454285	1041.1040381241703	415.3238401625878	1038.359462401751	412.535787154008	HO-070		16	Saccade	2500			0	0	
96	77.2	79892.0	996.298721211042	391.94256739907286	1002.1357538043692	396.7984528406603	999.2172375077052	394.37051011986665	HO-070		16	Saccade	2500			0	0	
97	77.4	80092.0	962.939194832705	357.2379895513525	968.3635261320896	361.778136283153	965.6513604823976	359.508062917253	HO-070		16	Saccade	2500			0	0	
98	77.5	80192.0	895.3631273054214	384.4826671959223	899.0750341474503	385.2438493566548	897.2190807264353	384.8632582762886	HO-070		16	Saccade	2500			0	0	
99	78.1	80792.0	1007.0541759930144	414.0993934040907	1011.5590401332176	418.2329925627032	1009.306608063116	416.1661929833968	HO-070		16	Saccade	2500			0	0	
100	78.2	80892.0	912.9009748015887	380.2614814421594	915.268495391495	381.2678841640103	914.084735096542	380.76468280308495	HO-070		16	Saccade	2500			0	0	
101	78.3	80992.0	942.2317050540428	383.9306772052769	946.7257317804704	386.50732521278815	944.478718417256	385.21900120903234	HO-070	14		Fixation	100	944.478718417256	385.21900120903234	0	0	
102	78.4	81092.0	947.4222867000658	369.5339266320556	952.369261022004	372.9249765836997	949.8957738610344	371.22945160787776	HO-070	14		Fixation	100	944.478718417256	385.21900120903234	0	0	
103	80.5	83192.0	894.1632714854977	396.6027956599841	899.4719907101651	397.5549060181594	896.817631097831	397.0788508390717	HO-070		17	Saccade	100			0	0	
104	80.6	83292.0	838.4840486100852	393.4197652797224	841.5063617117239	391.6190329991727	839.9952051609046	392.5193991394476	HO-070		17	Saccade	100			0	0	
105	80.7	83392.0	817.3173406255197	403.6684865001749	819.3307453530497	400.68856164544536	818.3240429892847	402.1785240728102	HO-070			Unclassified	4499			0	0	3
106	81.2	83892.0	748.6366849609481	395.36414699827066	749.49314463263	390.6904700292328	749.0649147967889	393.0273085137516	HO-070			Unclassified	4499			0	0	3
107	81.3	83992.0	759.2027906881736	393.6107479580254	761.4530040367483	389.53188771020695	760.3278973624608	391.5713178341162	HO-070			Unclassified	4499			0	0	3
108	81.8	84492.0	800.9747003833851	400.8953078893551	803.9320461574592	397.9084331615866	802.4533732704218	399.4018705254709	HO-070			Unclassified	4499			0	0	3
109	82.6	85292.0	866.2645040759894	424.5492258723402	869.1318295115691	423.1067352561462	867.6981667937789	423.8279805642432	HO-070			Unclassified	4499			0	0	3
110	83.2	85892.0	827.3129538408253	455.1462100132856	826.3091537133135	451.1808555082017	826.8110537770688	453.1635327607434	HO-070			Unclassified	4499			0	0	3
111	83.5	86192.0	879.9746889753352	448.7565673288217	881.3009051300642	446.9436876392722	880.6377970526996	447.8501274840468	HO-070			Unclassified	4499			0	0	3
112	83.8	86491.0	925.111143799439	435.7216035444209	929.5693928035224	436.48134105655777	927.3402683014804	436.10147230048926	HO-070			Unclassified	4499			0	0	3
113	84.0	86691.0	908.9453016319756	419.557100127305	911.7790961727408	419.7827739933021	910.3621989023582	419.66993706030337	HO-070			Unclassified	4499			0	0	3
114	85.0	87691.0	818.6342042396486	399.4982540345988	819.7680268847741	396.7209906827743	819.2011155622109	398.10962235868647	HO-070			Unclassified	4499			0	0	3
115	85.2	87891.0	748.5660095429854	403.0083391568501	745.5583687514888	396.8190042012866	747.0621891472371	399.9136716790683	HO-070			Unclassified	4499			0	0	3
116	85.3	87991.0	771.7185757422874	363.25559016214106	771.8692142840127	360.2412320617999	771.7938950131498	361.7484111119705	HO-070		18	Saccade	400			0	0	
117	85.4	88091.0	833.4672776241139	412.1239892465829	835.6971894376364	410.5110199125336	834.5822335308753	411.31750457955815	HO-070		18	Saccade	400			0	0	
118	85.6	88291.0	827.4320739741734	382.2827241947104	830.1873633802892	381.11655232755896	828.809718677231	381.6996382611346	HO-070		18	Saccade	400			0	0	
119	85.7	88391.0	940.6212226438372	414.8081015474675	946.7566630866086	417.4038264889377	943.6889428652224	416.1059640182024	HO-070		18	Saccade	400			0	0	
120	85.8	88491.0	919.5419143306613	426.215801299999	924.8876930715836	427.74772102651445	922.2148037011224	426.9817611632565	HO-070	15		Fixation	100	922.2148037011224	426.9817611632565	0	0	
121	85.9	88591.0	919.1911356740324	426.1252266815357	923.0835691641882	427.2897026818212	921.1373524191104	426.70746468167823	HO-070	15		Fixation	100	922.2148037011224	426.9817611632565	0	0	
122	86.0	88691.0	862.653419726736	415.8624744199372	865.2438780230609	414.86647572757806	863.9486488748986	415.3644750737575	HO-070		19	Saccade	0			0	0	
123	86.1	88791.0	890.9895050591518	396.84223533179016	895.0291701806996	397.4895120960487	893.0093376199256	397.1658737139194	HO-070	16		Fixation	200	893.0093376199256	397.1658737139194	0	0	
124	86.2	88891.0	895.034796631444	417.5752947494236	898.2882302250997	417.68506359426107	896.6615134282719	417.6301791718423	HO-070	16		Fixation	200	893.0093376199256	397.1658737139194	0	0	
125	86.3	88991.0	863.1284469304046	392.8761242166033	865.8477105965726	392.478537007232	864.4880787634881	392.67733061191774	HO-070	16		Fixation	200	893.0093376199256	397.1658737139194	0	0	
126	86.4	89091.0	772.1928523510223	388.6058840124644	772.6453097148396	384.7942191612052	772.4190810329311	386.7000515868348	HO-070		20	Saccade	1700			0	0	
127	86.5	89191.0	806.5463958662344	370.037430213955	809.6792140680072	368.5391284017988	808.1128049671206	369.2882793078769	HO-070		20	Saccade	1700			0	0	
128	86.7	89391.0	838.4821716956221	391.04057531188016	842.9020974555204	390.5307059798946	840.6921345755712	390.7856406458874	HO-070		20	Saccade	1700			0	0	
129	86.9	89591.0	811.4771696846568	352.0810343459439	816.8258205109593	351.58033934238995	814.1514950978078	351.83068684416713	HO-070		20	Saccade	1700			0	0	
130	87.0	89691.0	700.0106019932828	385.2609343287008	700.8194965789137	379.2662004269959	700.4150492860981	382.2635673778484	HO-070		20	Saccade	1700			0	0	
131	87.1	89791.0	745.4391726889305	371.2071934954397	749.0322695984909	367.654174048109	747.2357211437104	369.4306837717744	HO-070		20	Saccade	1700			0	0	
132	87.2	89891.0	687.2502730775235	404.1436015495208	688.3542688106714	397.58206685536766	687.8022709440972	400.8628342024441	HO-070		20	Saccade	1700			0	0	
133	87.3	89991.0	737.5036935773819	392.18571040664335	740.5959457447507	387.89035572476735	739.0498196610663	390.0380330657053	HO-070		20	Saccade	1700			0	0	
134	87.4	90091.0	727.138383304177	385.10308741736657	729.2950500616012	380.404545110305	728.2167166828892	382.7538162638359	HO-070		20	Saccade	1700			0	0	
135	87.7	90391.0	826.8054839985774	405.92976233379454	829.9085391919072	404.6041550785943	828.3570115952429	405.2669587061942	HO-070		20	Saccade	1700			0	0	
136	87.8	90491.0	853.7973953143505	363.5516164427417	859.5179452012512	364.1702811095956	856.6576702578009	363.860948776169	HO-070		20	Saccade	1700			0	0	
137	88.0	90691.0	807.7924735308058	363.56503971069264	813.6314910365422	362.7833035728347	810.7119822836738	363.174171641764	HO-070		20	Saccade	1700			0	0	
138	88.1	90791.0	874.2044493022195	448.2848659330005	878.0460926655899	447.4312578449262	876.1252709839047	447.8580618889631	HO-070		20	Saccade	1700			0	0	
139	88.4	91091.0	870.6133597262212	418.686762976481	874.5270799832916	418.375789909529	872.5702198547565	418.5312764430048	HO-070	17		Fixation	200	872.5702198547565	418.5312764430048	0	0	
140	88.6	91291.0	869.4819435679779	405.06138963812106	874.5293886279287	405.65297398237055	872.0056660979536	405.3571818102456	HO-070	17		Fixation	200	872.5702198547565	418.5312764430048	0	0	
141	89.2	91891.0	739.3029922956723	368.0454089195231	742.6051194954256	364.4241023242984	740.9540558955485	366.234755621911	HO-070		21	Saccade	1300			0	0	
142	89.7	92391.0	860.3495492871889	381.4357251783671	865.5947674663822	381.78711312557016	862.9721583767854	381.61141915196856	HO-070		21	Saccade	1300			0	0	
143	89.8	92491.0	882.5248450148971	378.5118060460379	889.5062421869603	380.89207727495	886.0155436009288	379.701941660494	HO-070		21	Saccade	1300			0	0	
144	89.9	92591.0	802.9955014359086	410.3268345601138	804.9040018556052	407.8893304492499	803.9497516457565	409.1080825046816	HO-070		21	Saccade	1300			0	0	
145	90.1	92791.0	897.4637202993657	440.969729190998	903.667435545174	441.955854413132	900.5655779222695	441.4627918020647	HO-070		21	Saccade	1300			0	0	
146	90.2	92891.0	905.582149713162	431.6363229624978	912.3285561905504	433.1824861404286	908.9553529518564	432.40940455146296	HO-070		21	Saccade	1300			0	0	
147	90.5	93191.0	837.2021832959024	425.6443106072941	842.8602169161293	424.6797095539421	840.0312001060157	425.1620100806179	HO-070		21	Saccade	1300			0	0	
148	90.6	93291.0	819.0018826916032	437.0815866774076	822.4292395730881	434.5313446255997	820.7155611323456	435.8064656515034	HO-070	18		Fixation	300	820.7155611323456	435.8064656515034	0	0	
149	90.9	93591.0	827.8672361810684	420.40951186101256	833.882263034391	419.4832960316456	830.8747496077293	419.946403946329	HO-070	18		Fixation	300	820.7155611323456	435.8064656515034	0	0	
150	91.0	93691.0	859.7564743134129	424.5619837729077	865.4352002868931	424.4850264424983	862.5958373001529	424.5235051077027	HO-070		22	Saccade	0			0	0	
151	91.1	93791.0	863.1372508315958	418.2750933900232	868.532830187354	418.378637038619	865.8350405094751	418.3268652143208	HO-070	19		Fixation	300	865.8350405094751	418.3268652143208	0	0	
152	91.2	93891.0	888.0948574473668	409.2905860816084	897.037971343606	411.63732683547903	892.566414395487	410.4639564585436	HO-070	19		Fixation	300	865.8350405094751	418.3268652143208	0	0	
153	91.4	94091.0	855.5553281051193	393.33776980477313	861.8914274714575	394.2310470229321	858.7233777882881	393.7844084138527	HO-070	19		Fixation	300	865.8350405094751	418.3268652143208	0	0	
154	91.5	94191.0	809.0705779665426	372.3666375216965	814.5642900707056	371.9397611956514	811.817434018624	372.15319935867393	HO-070		23	Saccade	0			0	0	
155	91.6	94291.0	800.4292590366255	389.8527139869694	805.3351596368001	388.4383139227555	802.8822093367125	389.1455139548624	HO-070	20		Fixation	300	802.8822093367125	389.1455139548624	0	0	
156	91.7	94391.0	796.2972385202218	387.7896100359222	799.8983315164686	386.0715653713627	798.0977850183449	386.9305877036424	HO-070	20		Fixation	300	802.8822093367125	389.1455139548624	0	0	
157	91.8	94491.0	819.9674323454133	380.3474114091582	824.1286714753718	379.5234042751287	822.0480519103922	379.9354078421434	HO-070	20		Fixation	300	802.8822093367125	389.1455139548624	0	0	
158	91.9	94591.0	825.911892613725	391.0730179222283	828.3191692855589	389.75255350479495	827.1155309496419	390.4127857135117	HO-070	20		Fixation	300	802.8822093367125	389.1455139548624	0	0	
159	92.0	94691.0	755.3312974197695	337.7992889427071	754.6937698253448	334.3242041267481	755.0125336225573	336.0617465347277	HO-070		24	Saccade	1999			0	0	
160	92.8	95490.0	942.8526949368072	400.067730015404	948.0287895669176	402.5769054502016	945.4407422518624	401.3223177328028	HO-070		24	Saccade	1999			0	0	
161	93.1	95790.0	835.8738148791996	442.8303268071904	839.4971528651665	440.5368553725468	837.6854838721827	441.6835910898685	HO-070		24	Saccade	1999			0	0	
