	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
14	56.0	56737.0	879.2109715843875	530.9233413122512	890.6822672251496	529.5284372036673	884.9466194047686	530.225889257959	HO-162			Unclassified	0			0	0	2
15	56.1	56837.0	888.4470275942288	532.4540575076323	900.0622127702618	531.3260082587719	894.2546201822454	531.8900328832019	HO-162	2		Fixation	500	894.2546201822454	531.8900328832019	0	0	
16	56.2	56937.0	910.9522574424136	538.051783316615	922.1546990646	537.3223238063044	916.5534782535066	537.6870535614595	HO-162	2		Fixation	500	894.2546201822454	531.8900328832019	0	0	
17	56.3	57037.0	903.9515123780616	543.8189576772006	914.961843690614	542.7164282374351	909.456678034337	543.2676929573179	HO-162	2		Fixation	500	894.2546201822454	531.8900328832019	0	0	
18	56.4	57137.0	895.5713395285983	540.6360811944327	906.3579574259217	539.2634333286984	900.9646484772596	539.9497572615654	HO-162	2		Fixation	500	894.2546201822454	531.8900328832019	0	0	
19	56.5	57237.0	901.830660517804	545.3185282145344	913.0688774324332	544.1861819066816	907.4497689751188	544.7523550606079	HO-162	2		Fixation	500	894.2546201822454	531.8900328832019	0	0	
20	56.6	57337.0	898.8864027404829	546.0206286088244	909.5769578792034	544.5915178709744	904.2316803098436	545.3060732398993	HO-162	2		Fixation	500	894.2546201822454	531.8900328832019	0	0	
21	56.7	57437.0	944.5472468323924	562.3567861282754	956.3555355611492	562.465327187093	950.4513911967706	562.4110566576841	HO-162		2	Saccade	100			0	0	
22	56.8	57537.0	905.1942322324378	537.6575220393312	917.439826783536	537.0564156639837	911.3170295079872	537.3569688516575	HO-162		2	Saccade	100			0	0	
23	56.9	57637.0	900.1297019035852	536.8027384480531	912.6064250594924	536.2078512543875	906.3680634815382	536.5052948512201	HO-162	3		Fixation	200	906.3680634815382	536.5052948512201	0	0	
24	57.0	57737.0	893.0763232542932	508.47779228409	907.5956516771624	508.6508275706896	900.3359874657278	508.5643099273896	HO-162	3		Fixation	200	906.3680634815382	536.5052948512201	0	0	
25	57.1	57837.0	869.7795124794923	520.9018855254839	883.1575006451724	519.7488320107519	876.4685065623328	520.3253587681178	HO-162	3		Fixation	200	906.3680634815382	536.5052948512201	0	0	
26	57.2	57937.0	873.0008329794581	505.93435388047845	887.2658700603631	505.4557022263694	880.1333515199107	505.6950280534238	HO-162		3	Saccade	200			0	0	
27	57.3	58037.0	861.4994287146702	503.5941091404413	874.9501671113934	502.561895377695	868.2247979130315	503.078002259068	HO-162		3	Saccade	200			0	0	
28	57.4	58137.0	895.5619728773178	523.2969405586891	909.2928271599808	522.9744618314207	902.4274000186492	523.1357011950546	HO-162		3	Saccade	200			0	0	
29	57.5	58237.0	870.9508604697937	512.4944931627672	884.2977142440541	511.5492854527878	877.6242873569239	512.0218893077773	HO-162	4		Fixation	300	877.6242873569239	512.0218893077773	0	0	
30	57.6	58337.0	871.1113156734606	519.5061532416371	884.5209233068972	518.4108846500365	877.816119490179	518.9585189458367	HO-162	4		Fixation	300	877.6242873569239	512.0218893077773	0	0	
31	57.7	58437.0	900.5339528596301	514.2582221798257	914.5064808893262	514.3615276210254	907.520216874478	514.3098749004254	HO-162	4		Fixation	300	877.6242873569239	512.0218893077773	0	0	
32	57.8	58537.0	870.9465889945458	527.5791786825281	884.476211440065	526.3656068626312	877.7114002173055	526.9723927725795	HO-162	4		Fixation	300	877.6242873569239	512.0218893077773	0	0	
33	57.9	58637.0	913.1848995700348	515.7935367461356	927.6211761121754	516.3844726672172	920.4030378411044	516.0890047066763	HO-162		4	Saccade	100			0	0	
34	58.0	58737.0	835.9158537662364	531.4618341842554	848.5179784561693	528.7305796878229	842.2169161112029	530.0962069360389	HO-162		4	Saccade	100			0	0	
35	58.1	58837.0	826.1807739372134	544.0244401451326	837.60027526595	540.3415910491756	831.8905246015825	542.1830155971538	HO-162	5		Fixation	300	831.8905246015825	542.1830155971538	0	0	
36	58.2	58937.0	837.8392369716175	535.053787218381	849.8321658226668	532.1834769750394	843.8357013971421	533.61863209671	HO-162	5		Fixation	300	831.8905246015825	542.1830155971538	0	0	
37	58.3	59037.0	818.2262291888602	531.8339102986915	829.7015942643292	528.2561940261763	823.9639117265946	530.0450521624335	HO-162	5		Fixation	300	831.8905246015825	542.1830155971538	0	0	
38	58.4	59137.0	835.1300260702947	531.110683719846	847.4082115507322	528.4020146591771	841.2691188105136	529.7563491895114	HO-162	5		Fixation	300	831.8905246015825	542.1830155971538	0	0	
39	58.5	59237.0	899.248078640223	507.0819373104761	911.852681481426	507.10538392266943	905.5503800608244	507.0936606165727	HO-162		5	Saccade	0			0	0	
40	58.6	59337.0	904.1200941575112	515.0069483410703	916.6965022706192	515.022040804995	910.408298214065	515.0144945730325	HO-162	6		Fixation	300	910.408298214065	515.0144945730325	0	0	
41	58.7	59437.0	892.9551354309958	512.2455342060007	904.008614340178	511.3713668762773	898.4818748855872	511.8084505411387	HO-162	6		Fixation	300	910.408298214065	515.0144945730325	0	0	
42	58.8	59537.0	893.9152110440212	514.4338328684281	905.5225328359628	513.8394303305357	899.7188719399917	514.1366315994816	HO-162	6		Fixation	300	910.408298214065	515.0144945730325	0	0	
43	58.9	59637.0	889.4254833794363	509.3096162750423	902.1194368041122	508.9695129426871	895.7724600917741	509.1395646088645	HO-162	6		Fixation	300	910.408298214065	515.0144945730325	0	0	
44	59.0	59737.0	875.4318600293323	488.33194683268965	888.196429465888	488.07987706928407	881.8141447476103	488.2059119509866	HO-162		6	Saccade	100			0	0	
45	59.1	59837.0	887.3621973598025	548.1681576068116	897.8157855816675	546.2834135139927	892.5889914707353	547.225785560402	HO-162		6	Saccade	100			0	0	
46	59.2	59937.0	889.0365256004359	553.6613911444823	899.5983426236262	551.7681809571169	894.3174341120307	552.7147860507995	HO-162	7		Fixation	500	894.3174341120307	552.7147860507995	0	0	
47	59.3	60037.0	881.1085768982207	548.1073787947028	891.3909186888845	546.0086030558064	886.2497477935525	547.0579909252544	HO-162	7		Fixation	500	894.3174341120307	552.7147860507995	0	0	
48	59.4	60137.0	894.3969730423088	546.3107987167173	905.0661853151464	544.7875024847443	899.7315791787271	545.5491506007306	HO-162	7		Fixation	500	894.3174341120307	552.7147860507995	0	0	
49	59.5	60237.0	890.6249890167596	549.5794481532514	901.234075931784	547.8775446807298	895.9295324742717	548.7284964169903	HO-162	7		Fixation	500	894.3174341120307	552.7147860507995	0	0	
50	59.6	60337.0	890.7383135769288	532.3115935228178	902.2876125262216	531.3378858532865	896.5129630515751	531.8247396880521	HO-162	7		Fixation	500	894.3174341120307	552.7147860507995	0	0	
51	59.7	60437.0	893.9204050075049	539.9097771842261	905.2195870403266	538.7876863544517	899.5699960239161	539.3487317693389	HO-162	7		Fixation	500	894.3174341120307	552.7147860507995	0	0	
52	59.8	60537.0	922.5867353484354	568.2910258589869	933.4513601318768	567.1791966517522	928.019047740156	567.7351112553696	HO-162		7	Saccade	0			0	0	
53	59.9	60637.0	1008.7493226348064	578.9240603405258	1020.290509681074	580.3460302224912	1014.51991615794	579.6350452815084	HO-162		8	Saccade	200			0	0	
54	60.1	60837.0	867.2525941421295	515.0574750932589	878.2476127662339	513.501258186346	872.7501034541816	514.2793666398022	HO-162		8	Saccade	200			0	0	
55	60.2	60937.0	871.3079430238871	521.1306762122645	882.6532364850486	519.6772379143824	876.9805897544679	520.4039570633233	HO-162	8		Fixation	200	876.9805897544679	520.4039570633233	0	0	
56	60.3	61037.0	896.056294542215	531.7580276447193	907.7057878528536	530.8001818086475	901.8810411975344	531.2791047266833	HO-162	8		Fixation	200	876.9805897544679	520.4039570633233	0	0	
57	60.4	61137.0	851.2471090443831	509.1759547590246	863.6817930605099	507.6110267644885	857.4644510524464	508.3934907617565	HO-162	8		Fixation	200	876.9805897544679	520.4039570633233	0	0	
58	60.5	61236.0	838.3919982258448	510.2501073828264	849.2543394313547	507.7525866477436	843.8231688285997	509.0013470152847	HO-162		9	Saccade	101			0	0	
59	60.6	61337.0	866.7510894030357	532.7182587447228	878.1136868684495	530.8333122405975	872.4323881357427	531.7757854926598	HO-162		9	Saccade	101			0	0	
60	60.7	61437.0	849.1888405485618	531.7147450898582	860.6377682432864	529.2876494032564	854.9133043959242	530.501197246557	HO-162	9		Fixation	399	854.9133043959242	530.501197246557	0	0	
61	60.9	61636.0	853.0456434837406	516.3702140848909	865.7785029947148	514.7673374977313	859.4120732392273	515.5687757913108	HO-162	9		Fixation	399	854.9133043959242	530.501197246557	0	0	
62	61.0	61736.0	859.4386827810212	521.761225063305	872.1317793370293	520.2667080909331	865.7852310590251	521.0139665771186	HO-162	9		Fixation	399	854.9133043959242	530.501197246557	0	0	
63	61.1	61836.0	853.4449983512118	525.6829413054271	865.9184915949179	523.8490239969543	859.6817449730647	524.7659826511906	HO-162	9		Fixation	399	854.9133043959242	530.501197246557	0	0	
64	61.2	61936.0	894.2984878108701	544.8954301378548	907.059075737206	543.9256527244671	900.6787817740384	544.4105414311605	HO-162		10	Saccade	0			0	0	
65	61.3	62036.0	878.0815292329261	555.2002910265363	889.1868176575076	552.9786211524548	883.6341734452167	554.0894560894953	HO-162	10		Fixation	300	883.6341734452167	554.0894560894953	0	0	
66	61.5	62236.0	881.3329408534669	544.8779518827514	892.7337612308928	542.8676614442389	887.0333510421797	543.8728066634949	HO-162	10		Fixation	300	883.6341734452167	554.0894560894953	0	0	
67	61.6	62336.0	864.0216840652535	537.1898991345687	875.2246512336502	534.7796080230355	869.6231676494521	535.9847535788022	HO-162	10		Fixation	300	883.6341734452167	554.0894560894953	0	0	
68	61.7	62436.0	850.7051366535957	530.5409820657364	861.6012078439178	527.7872585947457	856.153172248756	529.1641203302407	HO-162		11	Saccade	200			0	0	
69	61.8	62536.0	887.9061571629132	537.5543287016895	899.9340387609022	536.0897990706314	893.9200979619081	536.8220638861603	HO-162		11	Saccade	200			0	0	
70	61.9	62636.0	852.829585898661	538.4223466551957	863.4028329622427	535.5895277981796	858.1162094304527	537.0059372266875	HO-162		11	Saccade	200			0	0	
71	62.0	62736.0	872.0904134835589	556.1627436099919	882.4731462339018	553.3605141899203	877.2817798587305	554.7616288999561	HO-162	11		Fixation	600	877.2817798587305	554.7616288999561	0	0	
72	62.1	62836.0	893.5811538935316	547.4358352465601	904.9419035751636	545.6788255958231	899.2615287343474	546.5573304211916	HO-162	11		Fixation	600	877.2817798587305	554.7616288999561	0	0	
73	62.2	62936.0	900.1324306866987	552.7909907722653	911.4654712734244	551.1193806847135	905.7989509800616	551.9551857284893	HO-162	11		Fixation	600	877.2817798587305	554.7616288999561	0	0	
74	62.3	63036.0	893.5952641302777	546.3418317787591	904.8598596863792	544.6063266293131	899.2275619083285	545.474079204036	HO-162	11		Fixation	600	877.2817798587305	554.7616288999561	0	0	
75	62.4	63136.0	880.5154817659627	547.9663257997763	891.9491239896266	545.9190961597735	886.2323028777943	546.9427109797748	HO-162	11		Fixation	600	877.2817798587305	554.7616288999561	0	0	
76	62.5	63236.0	851.9385043114686	561.2606640660392	862.9274256615499	557.7833937381823	857.4329649865094	559.5220289021106	HO-162	11		Fixation	600	877.2817798587305	554.7616288999561	0	0	
77	62.6	63336.0	855.3310806211164	571.5343625746784	864.6441955903917	567.511422831712	859.9876381057538	569.5228927031951	HO-162	11		Fixation	600	877.2817798587305	554.7616288999561	0	0	
78	62.7	63436.0	807.3097378993017	568.899157358357	815.0430368644639	563.0140754422523	811.1763873818829	565.9566164003046	HO-162		12	Saccade	800			0	0	
79	62.8	63536.0	888.3067827202689	577.042810521116	898.005997537545	573.8729560438724	893.1563901289065	575.457883282494	HO-162		12	Saccade	800			0	0	
80	62.9	63636.0	835.4315477179366	556.9418434662527	844.9381166065872	552.6886265280432	840.1848321622615	554.815234997148	HO-162		12	Saccade	800			0	0	
81	63.0	63736.0	857.3363801864953	531.9280092882469	868.9618079804667	529.8970475134175	863.1490940834803	530.912528400832	HO-162		12	Saccade	800			0	0	
82	63.1	63836.0	817.9148994322013	496.1531749126469	829.6512147037815	493.57190568368105	823.7830570679913	494.8625402981639	HO-162		12	Saccade	800			0	0	
83	63.3	64036.0	869.4216416544236	529.336235490958	881.0065558676793	527.672721308929	875.2140987610519	528.5044783999434	HO-162		12	Saccade	800			0	0	
84	63.4	64136.0	870.5639384531768	531.7563919847141	882.5608574689763	530.2201139516652	876.5623979610765	530.9882529681895	HO-162		12	Saccade	800			0	0	
85	63.5	64236.0	808.4390448701113	510.7753176233237	819.7130283261229	507.408597526314	814.0760365981173	509.0919575748186	HO-162		12	Saccade	800			0	0	
86	63.6	64336.0	809.4611909571853	501.4404066345558	820.5077483979173	498.20324040477766	814.9844696775513	499.8218235196665	HO-162		13	Saccade	100			0	0	
87	63.7	64436.0	865.655542846019	531.422025900379	877.1437174931635	529.6187657933583	871.3996301695914	530.5203958468684	HO-162		13	Saccade	100			0	0	
88	63.8	64536.0	881.3697312694572	524.1439160587134	894.1493536527321	523.2618791982231	887.7595424610944	523.702897628468	HO-162	12		Fixation	408	887.7595424610944	523.702897628468	0	0	
89	63.9	64636.0	889.3148905615933	537.951881809056	901.819325571519	536.951913836545	895.5671080665552	537.4518978228004	HO-162	12		Fixation	408	887.7595424610944	523.702897628468	0	0	
90	64.1	64836.0	864.4984092632576	534.1086042683321	875.9090319200626	532.1174947491494	870.2037205916599	533.1130495087406	HO-162	12		Fixation	408	887.7595424610944	523.702897628468	0	0	
91	64.2	64944.0	864.8265133704732	544.0854652330985	875.6393379964869	541.7704617998314	870.2329256834797	542.927963516465	HO-162	12		Fixation	408	887.7595424610944	523.702897628468	0	0	
92	64.3	65036.0	814.4894532031317	532.1343058562384	824.6048607210296	528.3515979875406	819.5471569620803	530.2429519218891	HO-162		14	Saccade	0			0	0	
93	64.4	65144.0	830.5956157148904	532.1293977818634	841.5469402660569	528.7986685807409	836.0712779904737	530.464033181302	HO-162		15	Saccade	92			0	0	
94	64.5	65236.0	856.2413593190978	557.5157451430416	868.3949752894198	554.8713507878239	862.3181673042585	556.1935479654325	HO-162		15	Saccade	92			0	0	
95	64.6	65336.0	867.2755094136546	550.9549929955713	879.9492619327287	548.9891245789798	873.6123856731921	549.9720587872754	HO-162	13		Fixation	308	873.6123856731921	549.9720587872754	0	0	
96	64.7	65444.0	839.6048489453092	553.0968880872613	851.6258515109145	550.10495032513	845.6153502281112	551.6009192061954	HO-162	13		Fixation	308	873.6123856731921	549.9720587872754	0	0	
97	64.8	65536.0	851.3808556100142	569.1338741139743	862.6232703762114	565.8707909880515	857.0020629931125	567.5023325510127	HO-162	13		Fixation	308	873.6123856731921	549.9720587872754	0	0	
98	64.9	65644.0	849.866863354185	560.362053669855	861.438988240737	557.3484341493083	855.652925797461	558.8552439095816	HO-162	13		Fixation	308	873.6123856731921	549.9720587872754	0	0	
99	65.0	65736.0	828.1800853772133	556.3229987402834	839.4732393537358	552.6291305785728	833.8266623654745	554.4760646594281	HO-162		16	Saccade	0			0	0	
100	65.1	65836.0	833.2820414074198	548.9021841856795	845.0966121016049	545.6437267922487	839.1893267545122	547.2729554889638	HO-162	14		Fixation	108	839.1893267545122	547.2729554889638	0	0	
101	65.2	65944.0	834.7094955728504	551.990497336683	846.2807024978815	548.6543558082776	840.4950990353659	550.3224265724801	HO-162	14		Fixation	108	839.1893267545122	547.2729554889638	0	0	
102	87.8	88544.0	862.9667141339155	582.4949408406383	875.5525594089985	579.5208671520178	869.2596367714567	581.007903996328	HO-162		17	Saccade	200			0	0	
103	87.9	88644.0	905.8194679544956	581.2667542010768	919.307129033405	579.8393500429723	912.56329849395	580.5530521220243	HO-162		17	Saccade	200			0	0	
104	88.0	88744.0	890.5207484367972	517.1081306593976	905.3057847985912	517.1124504302662	897.9132666176939	517.1102905448317	HO-162		17	Saccade	200			0	0	
105	88.1	88844.0	880.1924463459637	543.0440115967003	893.8742327369129	541.8226062418304	887.0333395414387	542.4333089192651	HO-162	15		Fixation	100	887.0333395414387	542.4333089192651	0	0	
106	88.2	88944.0	877.3798117602638	546.4339003412518	892.1014330742171	545.2144201936363	884.7406224172405	545.8241602674439	HO-162	15		Fixation	100	887.0333395414387	542.4333089192651	0	0	
107	88.3	89044.0	816.6850681259531	518.0782247043448	828.7259370195123	514.889378066356	822.7055025727325	516.4838013853503	HO-162		18	Saccade	0			0	0	
108	88.4	89144.0	813.5112923883645	504.1596961570029	825.4315591660438	501.1225466616394	819.4714257772039	502.6411214093212	HO-162		19	Saccade	100			0	0	
109	88.5	89244.0	881.082454437665	515.9518299523277	893.8249917356754	515.0369065321236	887.4537230866706	515.4943682422255	HO-162		19	Saccade	100			0	0	
110	88.6	89344.0	855.9070382923085	513.5637924489661	867.5665918547431	511.5278820450442	861.7368150735255	512.5458372470047	HO-162	16		Fixation	100	861.7368150735255	512.5458372470047	0	0	
111	88.7	89444.0	830.4379423145365	499.25937205071006	842.1001069919314	496.8274226445474	836.2690246532338	498.04339734762857	HO-162	16		Fixation	100	861.7368150735255	512.5458372470047	0	0	
112	88.8	89544.0	813.2233218710758	495.635951151601	825.636858686531	493.0010492666922	819.4300902788037	494.3185002091465	HO-162		20	Saccade	400			0	0	
113	88.9	89644.0	1005.655216547836	566.5567690800958	1020.4731495423708	569.058977050373	1013.0641830451032	567.8078730652343	HO-162		20	Saccade	400			0	0	
114	89.0	89744.0	1051.817888985552	554.553044922362	1066.546943286056	558.7408754439193	1059.1824161358034	556.6469601831405	HO-162		20	Saccade	400			0	0	
115	89.1	89844.0	980.669491954226	543.813987876198	995.5701491572996	546.1142840531373	988.1198205557628	544.9641359646675	HO-162		20	Saccade	400			0	0	
116	89.2	89944.0	1159.012183933819	575.0930370611163	1176.8847775835184	583.0842146299095	1167.948480758669	579.0886258455128	HO-162		20	Saccade	400			0	0	
117	89.3	90044.0	1161.0662521668244	564.5853126152226	1179.122224817691	572.8718152660289	1170.094238492257	568.7285639406256	HO-162	17		Fixation	100	1170.094238492257	568.7285639406256	0	0	
118	89.4	90144.0	1156.9405265874136	589.9282330150168	1173.7013924840276	597.1417266994163	1165.3209595357207	593.5349798572163	HO-162	17		Fixation	100	1170.094238492257	568.7285639406256	0	0	
119	89.5	90244.0	1067.727719313299	540.111201791408	1084.383893344634	545.5512743290424	1076.0558063289668	542.8312380602249	HO-162		21	Saccade	300			0	0	
120	89.6	90344.0	844.9310635354636	514.516550944869	858.2908878175386	512.5130901712672	851.6109756765005	513.5148205580676	HO-162		21	Saccade	300			0	0	
121	89.7	90444.0	844.406734648436	517.9225128864439	856.8025631953568	515.5486012236796	850.604648921896	516.7355570550616	HO-162		21	Saccade	300			0	0	
122	89.8	90544.0	794.9354538318685	501.6093098987702	807.5608060851259	498.2189487887224	801.2481299584969	499.9141293437462	HO-162		21	Saccade	300			0	0	
123	89.9	90644.0	773.3767947087227	510.0488882747063	785.2410132899989	505.5782338239885	779.3089039993607	507.81356104934713	HO-162			Unclassified	300			0	0	3
124	90.0	90744.0	856.0474970264014	498.44327574025806	870.9851801420439	497.62361497307336	863.5163385842224	498.0334453566656	HO-162			Unclassified	300			0	0	3
125	90.1	90844.0	848.7856334474174	495.2552667106414	862.7623797747788	494.0541760782687	855.774006611098	494.65472139445495	HO-162			Unclassified	300			0	0	3
126	90.2	90944.0	936.7722533290416	550.8408482606499	951.8144005224582	551.53725804456	944.2933269257496	551.1890531526049	HO-162			Unclassified	300			0	0	3
127	90.3	91044.0	891.2504120975979	555.1390268277393	904.5369940893096	553.808752593795	897.8937030934535	554.473889710767	HO-162		22	Saccade	400			0	0	
128	90.4	91144.0	943.4697883810068	630.4325029492572	954.6298857433862	628.4893088357038	949.0498370621962	629.4609058924804	HO-162		22	Saccade	400			0	0	
129	90.5	91244.0	922.3438764119552	609.5631736484931	933.717596067742	607.4657148559583	928.0307362398482	608.5144442522258	HO-162		22	Saccade	400			0	0	
130	90.6	91344.0	983.900527685896	618.474280127275	995.5794563400163	618.0915319639105	989.739992012956	618.2829060455928	HO-162		22	Saccade	400			0	0	
131	90.7	91444.0	1046.3082741931823	621.8546494649722	1059.1919295528187	623.6983719313483	1052.7501018730013	622.7765106981602	HO-162		22	Saccade	400			0	0	
132	90.8	91543.0	1055.010042714754	611.999552652202	1069.0416967487786	614.7635581023876	1062.0258697317663	613.3815553772948	HO-162	18		Fixation	101	1062.0258697317663	613.3815553772948	0	0	
133	90.9	91644.0	1043.0092554852113	620.6014516614603	1056.9952453792189	622.8318414038665	1050.0022504322153	621.7166465326634	HO-162	18		Fixation	101	1062.0258697317663	613.3815553772948	0	0	
134	91.0	91743.0	1004.00725577839	567.19367341549	1018.1689940155557	569.3510238578102	1011.0881248969728	568.27234863665	HO-162		23	Saccade	0			0	0	
135	91.1	91844.0	1030.482197809578	582.1029308199364	1046.4632392241824	585.355834864316	1038.47271851688	583.729382842126	HO-162	19		Fixation	199	1038.47271851688	583.729382842126	0	0	
136	91.2	91943.0	1048.3872964440995	583.4564825272279	1063.7163294405163	587.0395551173752	1056.051812942308	585.2480188223013	HO-162	19		Fixation	199	1038.47271851688	583.729382842126	0	0	
137	91.3	92043.0	1025.9800062007346	550.4817084729589	1041.649874139698	554.1702919896184	1033.814940170217	552.3260002312884	HO-162	19		Fixation	199	1038.47271851688	583.729382842126	0	0	
138	91.4	92143.0	938.707322344847	522.9855002003765	955.0836527662018	524.8220005858639	946.8954875555244	523.9037503931199	HO-162		24	Saccade	400			0	0	
139	91.5	92243.0	994.72104077	529.898191891474	1010.7149502747988	533.1643705884262	1002.7179955223992	531.53128123995	HO-162		24	Saccade	400			0	0	
140	91.7	92443.0	832.3393404822289	485.1369397849838	845.6748741653099	483.49748385141794	839.0071073237699	484.3172118182007	HO-162		24	Saccade	400			0	0	
141	91.8	92543.0	789.1602578546797	472.1090476088045	802.8480661131766	469.5575706769752	796.0041619839275	470.8333091428898	HO-162		24	Saccade	400			0	0	
142	91.9	92643.0	761.7335822536437	460.17002190869687	773.8840974194413	456.5598828140126	767.8088398365426	458.3649523613546	HO-162	20		Fixation	100	767.8088398365426	458.3649523613546	0	0	
143	92.0	92743.0	780.8752776487133	463.7857713858617	794.6730172421641	461.1493949266975	787.7741474454385	462.4675831562795	HO-162	20		Fixation	100	767.8088398365426	458.3649523613546	0	0	
144	92.1	92843.0	796.0441442606624	492.278998422075	808.4674089175627	489.0398352888829	802.2557765891125	490.6594168554787	HO-162		25	Saccade	300			0	0	
145	92.3	93043.0	902.4055153143922	530.4360683792136	916.3415348798692	530.1230573970637	909.373525097131	530.2795628881386	HO-162		25	Saccade	300			0	0	
146	92.4	93143.0	802.5938151418685	509.28715081192087	815.0581073435233	505.7553044460059	808.8259612426958	507.5212276289632	HO-162		25	Saccade	300			0	0	
147	92.5	93243.0	787.4691148016379	526.010473236302	799.6072501738817	521.6437643629049	793.5381824877597	523.8271187996032	HO-162	21		Fixation	100	793.5381824877597	523.8271187996032	0	0	
148	92.6	93343.0	758.243371400491	511.7377443386284	769.3234493793648	506.5054040391544	763.783410389928	509.1215741888912	HO-162	21		Fixation	100	793.5381824877597	523.8271187996032	0	0	
149	92.7	93443.0	845.5231464494696	535.9905132112583	861.0093593920512	534.2380516583743	853.2662529207607	535.114282434816	HO-162		26	Saccade	500			0	0	
150	92.8	93543.0	888.3969559889612	547.0281880082227	903.0085939611972	546.0700025269763	895.7027749750794	546.5490952675995	HO-162		26	Saccade	500			0	0	
151	92.9	93643.0	842.8612382130627	558.5909644989865	855.916986489245	555.5312110904879	849.389112351154	557.061087794737	HO-162		26	Saccade	500			0	0	
152	93.0	93743.0	833.0293039356326	530.1965529314957	846.9823390869867	527.6676869813631	840.0058215113094	528.9321199564293	HO-162		26	Saccade	500			0	0	
153	93.1	93843.0	769.3275560212863	478.30703573125794	780.5139892496679	474.25630371888	774.9207726354769	476.2816697250688	HO-162		26	Saccade	500			0	0	
154	93.2	93943.0	812.657124529152	484.6435668352161	823.7603463585863	481.62598980885406	818.2087354438689	483.134778322035	HO-162		26	Saccade	500			0	0	
155	93.3	94043.0	779.5033650219862	491.24558492571794	790.6406590089107	487.1355387798856	785.0720120154484	489.1905618528015	HO-162	22		Fixation	400	785.0720120154484	489.1905618528015	0	0	
156	93.4	94143.0	752.9592226529782	468.6219368833142	764.7984898948191	464.48783792905016	758.8788562738981	466.5548874061821	HO-162	22		Fixation	400	785.0720120154484	489.1905618528015	0	0	
157	93.5	94243.0	767.1063045472634	476.7049360785632	778.3997032769979	472.574159675475	772.7530039121306	474.63954787701897	HO-162	22		Fixation	400	785.0720120154484	489.1905618528015	0	0	
158	93.6	94343.0	768.1572735100724	485.50705593752986	779.1938107955168	481.1636224906693	773.6755421527948	483.3353392140996	HO-162	22		Fixation	400	785.0720120154484	489.1905618528015	0	0	
159	93.7	94443.0	799.3690557865103	497.8176431578055	811.3318373972756	494.5450039965662	805.3504465918928	496.1813235771856	HO-162	22		Fixation	400	785.0720120154484	489.1905618528015	0	0	
160	93.8	94543.0	840.9093829826656	494.9490962314447	854.3860169638299	493.47136332028725	847.6476999732478	494.2102297758658	HO-162		27	Saccade	200			0	0	
