	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
41	48.6	49279.0	902.3248059485236	439.90532218122274	910.77555018376	440.3170153947582	906.5501780661414	440.1111687879904	EU-015	6		Fixation	1000	935.3834526075232	454.7626790566096	0	0	
42	48.7	49379.0	913.0031809991618	444.9221419214176	922.7726936323188	445.9658521033374	917.8879373157396	445.4439970123774	EU-015	6		Fixation	1000	935.3834526075232	454.7626790566096	0	0	
43	48.8	49479.0	907.593161333248	444.7346024838706	916.727698549968	445.39754505445126	912.1604299416074	445.0660737691609	EU-015	6		Fixation	1000	935.3834526075232	454.7626790566096	0	0	
44	48.9	49579.0	929.73517800412	444.82537236310856	938.953551541493	446.2307266653684	934.3443647728068	445.52804951423815	EU-015	6		Fixation	1000	935.3834526075232	454.7626790566096	0	0	
45	49.0	49679.0	924.366872783336	448.2498508323112	932.6447473782392	449.1393221047676	928.5058100807876	448.6945864685392	EU-015	6		Fixation	1000	935.3834526075232	454.7626790566096	0	0	
46	49.1	49779.0	926.7491836520971	450.7862566903906	935.38722620194	451.7513115358458	931.0682049270182	451.2687841131181	EU-015	6		Fixation	1000	935.3834526075232	454.7626790566096	0	0	
47	49.2	49879.0	911.3983648495127	445.2197267253188	919.995353029982	445.7974663976558	915.6968589397478	445.5085965614871	EU-015	6		Fixation	1000	935.3834526075232	454.7626790566096	0	0	
48	49.3	49979.0	926.9876634995992	448.1895162393473	935.551641887107	449.27661523315726	931.2696526933532	448.7330657362522	EU-015	6		Fixation	1000	935.3834526075232	454.7626790566096	0	0	
49	49.4	50079.0	935.7946044599644	448.7009050166564	944.9676049245028	450.2048965952087	940.3811046922336	449.4529008059324	EU-015	6		Fixation	1000	935.3834526075232	454.7626790566096	0	0	
50	49.5	50179.0	797.6329538473391	416.8075721923233	804.9150286303262	414.1053934933724	801.2739912388327	415.45648284284766	EU-015		7	Saccade	0			0	0	
51	49.7	50379.0	849.6687873762875	435.2510167740961	858.396183949453	434.0231800120538	854.03248566287	434.6370983930749	EU-015		8	Saccade	300			0	0	
52	49.8	50479.0	813.7222490320107	434.2994167796777	821.6078580304207	431.8020481842893	817.6650535312158	433.0507324819833	EU-015		8	Saccade	300			0	0	
53	49.9	50579.0	823.8294181257264	436.4832572128989	832.3539035558991	434.4902481584416	828.0916608408126	435.48675268567	EU-015		8	Saccade	300			0	0	
54	50.0	50679.0	866.4568021826967	438.9221621403798	875.7299208048382	438.2709278594339	871.0933614937676	438.5965449999067	EU-015		8	Saccade	300			0	0	
55	50.1	50779.0	866.2332576317461	437.3233708489629	875.2019335268953	436.583095323618	870.7175955793206	436.9532330862901	EU-015	7		Fixation	800	870.7175955793206	436.9532330862901	0	0	
56	50.2	50879.0	877.1817091628476	439.4751690657394	887.3475920951691	439.34275132622713	882.264650629008	439.4089601959831	EU-015	7		Fixation	800	870.7175955793206	436.9532330862901	0	0	
57	50.4	51079.0	879.271692219827	436.640092902793	888.9026691715111	436.4885513281227	884.087180695669	436.56432211545786	EU-015	7		Fixation	800	870.7175955793206	436.9532330862901	0	0	
58	50.5	51179.0	866.3027640796593	443.9764609772128	876.6649891269617	443.611365264117	871.4838766033104	443.7939131206648	EU-015	7		Fixation	800	870.7175955793206	436.9532330862901	0	0	
59	50.6	51279.0	843.7926738694321	453.8122263894218	853.0832326261218	452.1058095565575	848.4379532477766	452.9590179729896	EU-015	7		Fixation	800	870.7175955793206	436.9532330862901	0	0	
60	50.7	51379.0	840.0066111059331	449.9168097528548	849.4567257875435	448.2494157835723	844.7316684467386	449.08311276821325	EU-015	7		Fixation	800	870.7175955793206	436.9532330862901	0	0	
61	50.8	51479.0	861.5175436930383	459.3992221827947	871.015500139043	458.1574999564075	866.2665219160405	458.7783610696012	EU-015	7		Fixation	800	870.7175955793206	436.9532330862901	0	0	
62	50.9	51579.0	854.3473573786005	451.5574861698967	863.7781218474047	450.268932378201	859.0627396130025	450.9132092740488	EU-015	7		Fixation	800	870.7175955793206	436.9532330862901	0	0	
63	51.1	51779.0	846.4402437312624	471.6047019611953	854.7040681592927	469.1105513227444	850.5721559452774	470.3576266419699	EU-015		9	Saccade	0			0	0	
64	51.2	51879.0	844.4135368031352	458.79980657984765	852.0946861538664	456.3492948486156	848.2541114785007	457.57455071423135	EU-015	8		Fixation	200	848.2541114785007	457.57455071423135	0	0	
65	51.3	51979.0	836.0902617725318	451.7978815296714	843.4391861529707	449.1999950506943	839.7647239627507	450.4989382901829	EU-015	8		Fixation	200	848.2541114785007	457.57455071423135	0	0	
66	51.4	52079.0	863.5688902062699	460.5191252078816	870.4720484008566	458.4689984402583	867.020469303563	459.4940618240697	EU-015	8		Fixation	200	848.2541114785007	457.57455071423135	0	0	
67	51.5	52179.0	885.550476139603	474.1857538614597	894.0358012065069	473.004484013714	889.7931386730546	473.5951189375867	EU-015		10	Saccade	0			0	0	
68	51.6	52279.0	900.5240346372618	472.5061060667505	909.670085526446	472.0297884848736	905.0970600818542	472.2679472758119	EU-015	9		Fixation	100	905.0970600818542	472.2679472758119	0	0	
69	51.7	52379.0	873.2688387507077	476.7710967587344	881.5552473451337	475.1868257826273	877.4120430479209	475.9789612706807	EU-015	9		Fixation	100	905.0970600818542	472.2679472758119	0	0	
70	51.8	52479.0	826.0342014901904	462.7646675918243	832.8502013186641	459.491064412825	829.4422014044269	461.1278660023245	EU-015		11	Saccade	500			0	0	
71	51.9	52579.0	720.2716128679685	464.3812695045075	723.5286710492493	457.02598066013326	721.9001419586089	460.7036250823203	EU-015		11	Saccade	500			0	0	
72	52.0	52679.0	774.9600458674468	468.2250433438525	780.5225878876392	463.1974001523652	777.7413168775423	465.71122174810887	EU-015		11	Saccade	500			0	0	
73	52.3	52979.0	836.4454213844937	459.05002843836047	843.1990623895842	456.23881609198696	839.8222418870386	457.64442226517343	EU-015		11	Saccade	500			0	0	
74	52.4	53079.0	864.4979357275562	461.3130190435406	873.7533773521772	460.1164498382212	869.1256565398664	460.7147344408807	EU-015	10		Fixation	600	869.1256565398664	460.7147344408807	0	0	
75	52.7	53379.0	872.1964570034963	477.99275347203167	879.0396865279442	475.76047546359433	875.6180717657204	476.8766144678128	EU-015	10		Fixation	600	869.1256565398664	460.7147344408807	0	0	
76	52.8	53479.0	867.1120662336917	456.71435489059246	874.3338842407024	455.0958085407026	870.7229752371968	455.9050817156473	EU-015	10		Fixation	600	869.1256565398664	460.7147344408807	0	0	
77	53.0	53679.0	849.5967458799174	473.4492834832552	856.1736037587226	470.5934710966687	852.8851748193201	472.02137728996166	EU-015	10		Fixation	600	869.1256565398664	460.7147344408807	0	0	
78	53.2	53879.0	900.646056185199	465.4443246601394	910.7962254824924	465.3460422158239	905.7211408338454	465.3951834379817	EU-015		12	Saccade	800			0	0	
79	53.8	54479.0	872.1980539039101	496.41911674888206	877.6352959188298	493.45075620938536	874.9166749113697	494.9349364791335	EU-015		12	Saccade	800			0	0	
80	54.0	54679.0	849.3638073964036	447.22776752572025	858.5863717273237	445.9327011843274	853.9750895618636	446.5802343550237	EU-015		12	Saccade	800			0	0	
81	73.5	74177.0	826.850839552241	449.2349209613139	840.0798533951976	448.1893016716216	833.4653464737194	448.7121113164674	EU-015		13	Saccade	1100			0	0	
82	73.6	74277.0	872.7469415083764	458.4323711733287	884.1469658361642	458.0564313801079	878.4469536722701	458.2444012767181	EU-015		13	Saccade	1100			0	0	
83	73.7	74377.0	773.6588802372702	423.58323155808864	785.566518020652	421.2155566785751	779.6126991289607	422.3993941183318	EU-015		13	Saccade	1100			0	0	
84	73.8	74477.0	779.4750995287764	455.42868860200497	785.0382727419184	450.5231440458444	782.2566861353475	452.9759163239245	EU-015		13	Saccade	1100			0	0	
85	73.9	74577.0	775.0740828302008	418.7950111501256	784.8973630553805	416.1366081487146	779.9857229427903	417.4658096494199	EU-015		13	Saccade	1100			0	0	
86	74.0	74677.0	856.0072478269917	428.2699954634109	868.3208177800209	428.7426114128352	862.164032803506	428.506303438123	EU-015		13	Saccade	1100			0	0	
87	74.1	74777.0	828.9689203619414	430.1900560685816	838.7285033510342	428.6370927637535	833.8487118564877	429.4135744161675	EU-015		13	Saccade	1100			0	0	
88	74.2	74877.0	696.6895048432071	447.0598028944384	703.1958494246829	440.2655570054833	699.9426771339449	443.6626799499607	EU-015		13	Saccade	1100			0	0	
89	74.3	74977.0	664.4511020669909	479.3937151259603	667.5089256607015	469.7384797261927	665.9800138638458	474.5660974260764	EU-015		13	Saccade	1100			0	0	
90	74.4	75077.0	740.5545854291315	439.1936755616718	748.8318684651593	434.3054524082114	744.6932269471451	436.7495639849414	EU-015		13	Saccade	1100			0	0	
91	74.5	75177.0	821.9139459863186	505.4178901246589	830.5093277507051	502.1192466513044	826.2116368685118	503.7685683879817	EU-015		13	Saccade	1100			0	0	
92	74.6	75277.0	893.3732697044085	463.8392164768736	901.2213366033124	463.02718546397887	897.2973031538604	463.4332009704258	EU-015		13	Saccade	1100			0	0	
93	74.7	75377.0	891.7348148375282	463.4149638798008	899.0865479505567	462.4076910015811	895.4106813940426	462.911327440691	EU-015	11		Fixation	300	895.4106813940426	462.911327440691	0	0	
94	74.8	75477.0	861.9009114192231	450.85016783164826	870.3147755984409	449.3956195995649	866.1078435088318	450.12289371560655	EU-015	11		Fixation	300	895.4106813940426	462.911327440691	0	0	
95	74.9	75577.0	863.1286862367908	451.9048370299365	869.7213254577534	449.98178161704936	866.4250058472718	450.9433093234927	EU-015	11		Fixation	300	895.4106813940426	462.911327440691	0	0	
96	75.0	75677.0	923.7454227659168	459.2040453403704	936.0444809033818	460.79707984158784	929.8949518346494	460.0005625909788	EU-015	11		Fixation	300	895.4106813940426	462.911327440691	0	0	
97	75.1	75777.0	955.6652671548748	465.087553556016	968.7195810071746	467.7463886702928	962.1924240810242	466.4169711131544	EU-015		14	Saccade	300			0	0	
98	75.2	75877.0	980.8052764163084	480.89574774429536	993.0579088412956	483.77386243632645	986.931592628802	482.3348050903109	EU-015		14	Saccade	300			0	0	
99	75.3	75977.0	1028.2980736220716	502.9337569535143	1041.7081373187284	507.0808990295384	1035.003105470401	505.00732799152615	EU-015		14	Saccade	300			0	0	
100	75.4	76077.0	803.557113886535	457.8439275027363	811.5063298026913	454.0786163524528	807.5317218446127	455.9612719275945	EU-015		14	Saccade	300			0	0	
101	75.5	76177.0	818.4715545884417	441.53349045445634	829.278227567573	439.77233470356987	823.8748910780072	440.6529125790129	EU-015	12		Fixation	100	823.8748910780072	440.6529125790129	0	0	
102	75.6	76277.0	783.4490919805514	443.1022525683916	795.5564141215841	440.7015430949602	789.5027530510677	441.9018978316757	EU-015	12		Fixation	100	823.8748910780072	440.6529125790129	0	0	
103	75.7	76377.0	743.9089674216094	433.5910404362704	756.1070364332102	430.124424496089	750.0080019274094	431.85773246617975	EU-015		15	Saccade	500			0	0	
104	75.8	76477.0	760.7993422013919	432.2920459051279	772.3388715554516	428.9458282849925	766.5691068784217	430.61893709506	EU-015		15	Saccade	500			0	0	
105	75.9	76577.0	788.9427569479667	461.64965579773553	800.7518308950824	458.7024127575101	794.847293921524	460.17603427762265	EU-015		15	Saccade	500			0	0	
106	76.0	76677.0	798.4420505627141	445.6956635640335	810.0956327777365	443.328694742656	804.2688416702254	444.5121791533447	EU-015		15	Saccade	500			0	0	
107	76.1	76777.0	764.2522904511181	436.7596769173445	775.0545276513942	433.3216087936057	769.6534090512558	435.0406428554751	EU-015		15	Saccade	500			0	0	
108	76.2	76877.0	807.3094098366544	431.48393363272015	819.9549545608338	430.1142792898907	813.6321821987439	430.7991064613052	EU-015		15	Saccade	500			0	0	
109	76.3	76977.0	818.6589489556749	451.86491178393567	829.6855631595577	449.59829973560886	824.1722560576158	450.73160575977215	EU-015	13		Fixation	100	824.1722560576158	450.73160575977215	0	0	
110	76.4	77077.0	843.5538502090443	458.6132439360237	854.8395698230539	457.0515676939347	849.1967100160492	457.83240581497904	EU-015	13		Fixation	100	824.1722560576158	450.73160575977215	0	0	
111	76.5	77177.0	814.9871469907762	487.2315404414205	825.0003902056607	483.9483412061261	819.9937685982187	485.5899408237732	EU-015		16	Saccade	700			0	0	
112	76.6	77277.0	846.375299941565	470.928348994207	857.983588881605	469.4068113350519	852.1794444115849	470.1675801646293	EU-015		16	Saccade	700			0	0	
113	76.7	77377.0	792.9617679253454	467.5160138657555	801.6611640847436	463.655744891426	797.3114660050446	465.5858793785909	EU-015		16	Saccade	700			0	0	
114	76.8	77477.0	807.1132640029017	457.5027884434888	817.3866552379473	454.7667857221912	812.2499596204243	456.1347870828399	EU-015		16	Saccade	700			0	0	
115	76.9	77577.0	765.2286684244629	453.6149006111754	773.2757237266711	448.94015510080726	769.2521960755666	451.2775278559912	EU-015		16	Saccade	700			0	0	
116	77.0	77677.0	804.1847354286157	465.4137457199309	812.1745603633692	461.4787113486086	808.1796478959927	463.4462285342698	EU-015		16	Saccade	700			0	0	
117	77.1	77777.0	808.6696292497536	460.4000931514271	817.2253086011129	456.91530354776097	812.9474689254325	458.65769834959394	EU-015		16	Saccade	700			0	0	
118	77.2	77877.0	670.2057592097261	418.2629240587809	675.3226001442985	410.4109035069873	672.7641796770122	414.33691378288427	EU-015		16	Saccade	700			0	0	
119	77.3	77977.0	693.2709617113156	466.5874032110618	698.8232511160928	458.5095231192328	696.0471064137045	462.54846316514704	EU-015		17	Saccade	400			0	0	
120	77.4	78077.0	784.1034224626841	460.1709671884077	792.5452576753672	456.5008001751184	788.3243400690255	458.3358836817629	EU-015		17	Saccade	400			0	0	
121	77.5	78177.0	802.0545012838475	472.773753700001	811.1182374167696	469.5556544984097	806.5863693503082	471.16470409920527	EU-015		17	Saccade	400			0	0	
122	77.6	78277.0	824.7320811691351	537.3851801595631	828.4036453101653	531.7872047205366	826.5678632396507	534.5861924400498	EU-015		17	Saccade	400			0	0	
123	77.7	78377.0	759.111472873728	496.6610378071618	766.4437133502321	490.9702910230101	762.7775931119795	493.8156644150858	EU-015		17	Saccade	400			0	0	
124	77.8	78477.0	741.2492182195582	482.49344499609583	747.7028981249324	475.83920263825416	744.4760581722451	479.1663238171751	EU-015	14		Fixation	200	744.4760581722451	479.1663238171751	0	0	
125	77.9	78577.0	756.0338262212192	479.7474664163487	765.3310923488405	474.5594130735649	760.68245928503	477.1534397449567	EU-015	14		Fixation	200	744.4760581722451	479.1663238171751	0	0	
126	78.0	78677.0	747.9334767023413	503.2769419614503	758.5500134998429	497.8791208135266	753.241745101092	500.5780313874883	EU-015	14		Fixation	200	744.4760581722451	479.1663238171751	0	0	
127	78.1	78777.0	783.3200041576429	453.5448166033218	794.0907338157859	450.5422071260751	788.705368986714	452.0435118646983	EU-015		18	Saccade	0			0	0	
128	78.2	78877.0	810.2567569866362	440.8505177888276	822.5613504855831	439.249930840456	816.40905373611	440.0502243146416	EU-015	15		Fixation	200	816.40905373611	440.0502243146416	0	0	
129	78.3	78977.0	829.4708521047718	440.01423129829885	843.6654932874256	439.658986811167	836.5681726960984	439.8366090547327	EU-015	15		Fixation	200	816.40905373611	440.0502243146416	0	0	
130	78.4	79077.0	793.0406582818874	446.20636287064247	805.9267286956747	444.1488521518584	799.483693488781	445.1776075112503	EU-015	15		Fixation	200	816.40905373611	440.0502243146416	0	0	
131	78.5	79177.0	832.2769304465204	484.1277816355126	844.6471913022606	482.3775894103911	838.4620608743905	483.2526855229517	EU-015		19	Saccade	1600			0	0	
132	78.6	79277.0	792.4682635364426	515.0361467776953	804.9889180416553	511.3755767112946	798.7285907890488	513.2058617444947	EU-015		19	Saccade	1600			0	0	
133	78.7	79377.0	668.9237232406889	483.2351538866852	676.7176969823352	474.924934305299	672.8207101115119	479.08004409599215	EU-015		19	Saccade	1600			0	0	
134	78.8	79477.0	687.7272520335431	472.6381328566931	697.6073376272767	465.8209055692408	692.6672948304096	469.2295192129667	EU-015		19	Saccade	1600			0	0	
135	78.9	79577.0	710.4736095634378	526.7064014982323	719.1579960907648	519.170453259002	714.8158028271014	522.938427378617	EU-015		19	Saccade	1600			0	0	
136	79.1	79777.0	751.7650359234931	465.9782062211434	763.2125189773527	461.6964173334059	757.4887774504227	463.8373117772748	EU-015		19	Saccade	1600			0	0	
137	79.2	79877.0	701.6870478837059	462.08490732002326	711.9773112312607	455.95141253187137	706.8321795574834	459.0181599259473	EU-015		19	Saccade	1600			0	0	
138	79.3	79977.0	746.5032955146635	483.1362442560368	755.6028091044042	477.5315281255358	751.0530523095338	480.3338861907864	EU-015		19	Saccade	1600			0	0	
139	79.4	80077.0	738.1824771700481	476.59262200085294	747.5771600065362	470.7233616554336	742.879818588292	473.65799182814334	EU-015		19	Saccade	1600			0	0	
140	79.5	80177.0	687.9489786589345	461.9470713764389	696.1442297163981	454.4642229243852	692.0466041876663	458.20564715041206	EU-015		19	Saccade	1600			0	0	
141	79.6	80277.0	626.7424045772345	470.98770646009007	631.5275130455278	460.47152644967287	629.1349588113812	465.7296164548816	EU-015		19	Saccade	1600			0	0	
142	79.7	80377.0	701.5002543153444	443.4646483967559	712.3291024935381	437.9874467329963	706.9146784044412	440.72604756487607	EU-015		19	Saccade	1600			0	0	
143	79.8	80477.0	743.6659489230799	458.433064674816	755.800359452158	454.3085738541429	749.7331541876188	456.3708192644792	EU-015		19	Saccade	1600			0	0	
144	80.0	80677.0	813.2628781828549	503.5993369585199	823.291969378874	500.0222610069048	818.2774237808641	501.8107989827121	EU-015		19	Saccade	1600			0	0	
145	80.1	80777.0	810.9577071264571	459.03933046669306	822.9719054080891	457.026219367571	816.9648062672729	458.0327749171319	EU-015		19	Saccade	1600			0	0	
146	80.2	80877.0	803.1914148635464	444.6747808635956	816.1128290755913	442.7803191537306	809.6521219695687	443.7275500086628	EU-015	16		Fixation	200	809.6521219695687	443.7275500086628	0	0	
147	80.3	80977.0	807.2612355456985	442.9322145325977	820.285940290401	441.3002902337778	813.7735879180498	442.1162523831876	EU-015	16		Fixation	200	809.6521219695687	443.7275500086628	0	0	
148	80.4	81077.0	818.8893384990982	440.5526067809648	832.4955776224335	439.5799171913392	825.6924580607656	440.0662619861516	EU-015	16		Fixation	200	809.6521219695687	443.7275500086628	0	0	
149	80.5	81177.0	840.4085480583523	448.6382514232236	855.2005316987279	448.72192873008265	847.8045398785403	448.6800900766529	EU-015		20	Saccade	800			0	0	
150	80.6	81277.0	792.4011552334322	462.51934043460176	803.4475407242677	459.49702785484607	797.9243479788493	461.0081841447237	EU-015		20	Saccade	800			0	0	
151	80.7	81377.0	706.8094907609649	469.0868772168464	719.216251866614	463.7070292493176	713.0128713137893	466.3969532330817	EU-015		20	Saccade	800			0	0	
152	80.8	81477.0	820.2104083538113	518.2413689756133	831.9872132780524	515.0280377872265	826.0988108159315	516.6347033814195	EU-015		20	Saccade	800			0	0	
153	80.9	81577.0	832.6042594083466	515.2217816307493	844.8140918712857	512.575990476724	838.7091756398158	513.8988860537363	EU-015		20	Saccade	800			0	0	
154	81.0	81677.0	838.6358714374496	457.6713376738131	854.0694851683952	457.3874241563969	846.3526783029229	457.5293809151051	EU-015		20	Saccade	800			0	0	
155	81.1	81777.0	864.2648848138983	468.3344518649264	879.6968040277451	468.5659977313649	871.9808444208218	468.45022479814565	EU-015		20	Saccade	800			0	0	
156	81.2	81877.0	963.1309636403148	483.2851547039195	979.3428723172284	486.7045516136386	971.2369179787714	484.9948531587788	EU-015		20	Saccade	800			0	0	
157	81.3	81977.0	919.2987372442788	468.2260140026512	934.3948631437034	470.1489289160395	926.8468001939906	469.1874714593453	EU-015		20	Saccade	800			0	0	
158	81.4	82077.0	901.476367541063	495.2374569213449	915.4926771959422	495.5335342786356	908.4845223685028	495.38549559999	EU-015	17		Fixation	600	908.4845223685028	495.38549559999	0	0	
159	81.5	82177.0	889.4247318350797	514.8551715532831	903.7095451884936	514.5107495699453	896.5671385117864	514.6829605616138	EU-015	17		Fixation	600	908.4845223685028	495.38549559999	0	0	
160	81.9	82577.0	886.7281456219317	499.593372357124	899.3338094461507	498.97801678849214	893.0309775340413	499.2856945728079	EU-015	17		Fixation	600	908.4845223685028	495.38549559999	0	0	
161	82.0	82677.0	896.9081268087426	499.4662967227838	910.605495606368	499.5333769451472	903.7568112075548	499.4998368339653	EU-015	17		Fixation	600	908.4845223685028	495.38549559999	0	0	
