	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
17	57.8	58832.0	1059.1239036265954	396.9598250250986	1071.3628529752802	405.1278022424979	1065.2433783009376	401.0438136337983	EE-174	2		Fixation	1400	1078.2223374813398	398.0600365834241	0	0	
18	57.9	58932.0	1060.8102436164895	397.3222616988068	1073.0792541007131	405.5164001592447	1066.944748858601	401.4193309290258	EE-174	2		Fixation	1400	1078.2223374813398	398.0600365834241	0	0	
19	58.0	59032.0	1042.383515599176	394.54356689046944	1054.450703756117	402.21960792355065	1048.417109677646	398.38158740701	EE-174	2		Fixation	1400	1078.2223374813398	398.0600365834241	0	0	
20	58.1	59132.0	1038.394799288314	395.3019161399516	1050.318318917623	402.7740024387312	1044.3565591029685	399.03795928934153	EE-174	2		Fixation	1400	1078.2223374813398	398.0600365834241	0	0	
21	58.2	59232.0	1041.2852388594702	397.5302759382391	1053.2800852768737	404.992132636462	1047.2826620681722	401.2612042873506	EE-174	2		Fixation	1400	1078.2223374813398	398.0600365834241	0	0	
22	58.3	59332.0	1041.02113355525	398.9556486211152	1052.806894475228	406.2798274604153	1046.914014015239	402.6177380407652	EE-174	2		Fixation	1400	1078.2223374813398	398.0600365834241	0	0	
23	58.4	59432.0	1049.4238001888552	402.2890158417613	1061.4291480478632	409.8254732801234	1055.426474118359	406.0572445609424	EE-174	2		Fixation	1400	1078.2223374813398	398.0600365834241	0	0	
24	58.5	59532.0	981.3300040485396	390.0207307058874	992.760647289798	395.5257729500965	987.0453256691684	392.773251827992	EE-174		3	Saccade	0			0	0	
25	58.6	59632.0	981.0803208621464	388.8722028002418	992.4842880567662	394.4305968951626	986.782304459456	391.6513998477022	EE-174	3		Fixation	1199	986.782304459456	391.6513998477022	0	0	
26	58.7	59731.0	970.038499818569	387.1616744200121	981.105147037778	392.3502750079887	975.5718234281732	389.7559747140004	EE-174	3		Fixation	1199	986.782304459456	391.6513998477022	0	0	
27	58.8	59831.0	970.0293990610472	389.846454295469	981.0365434836256	394.915619783316	975.5329712723365	392.3810370393925	EE-174	3		Fixation	1199	986.782304459456	391.6513998477022	0	0	
28	58.9	59931.0	955.0488914052064	390.7921174726998	965.516555184378	395.2066257509953	960.2827232947918	392.9993716118474	EE-174	3		Fixation	1199	986.782304459456	391.6513998477022	0	0	
29	59.0	60031.0	952.8824056605216	388.3910566133355	962.0216359811886	392.3553594141482	957.4520208208554	390.37320801374176	EE-174	3		Fixation	1199	986.782304459456	391.6513998477022	0	0	
30	59.1	60131.0	958.8998597982	392.09354080135694	969.4401582097256	396.6899299014203	964.1700090039628	394.3917353513887	EE-174	3		Fixation	1199	986.782304459456	391.6513998477022	0	0	
31	59.2	60231.0	956.3667892186407	390.2003565470209	966.2419892178156	394.6084225817871	961.3043892182284	392.4043895644042	EE-174	3		Fixation	1199	986.782304459456	391.6513998477022	0	0	
32	59.3	60331.0	959.447944350367	390.4153480282856	969.5911719060584	394.9680339194788	964.5195581282125	392.6916909738822	EE-174	3		Fixation	1199	986.782304459456	391.6513998477022	0	0	
33	59.4	60431.0	958.8985896844556	390.1536595918033	969.0426310572216	394.6931171850523	963.9706103708384	392.42338838842784	EE-174	3		Fixation	1199	986.782304459456	391.6513998477022	0	0	
34	59.5	60531.0	979.5251219750296	391.5454086544988	989.9363962212695	396.7039062132742	984.7307590981496	394.12465743388645	EE-174	3		Fixation	1199	986.782304459456	391.6513998477022	0	0	
35	59.6	60631.0	1009.4224380442936	386.67649021961535	1020.8436864919346	393.20255290672304	1015.133062268114	389.9395215631693	EE-174	3		Fixation	1199	986.782304459456	391.6513998477022	0	0	
36	59.7	60731.0	1011.2539241905084	383.8089000236923	1022.59950847546	390.4841317285163	1016.9267163329844	387.1465158761045	EE-174	3		Fixation	1199	986.782304459456	391.6513998477022	0	0	
37	59.8	60831.0	971.761870466564	394.7866700066884	981.3987590677456	399.383507595787	976.5803147671544	397.0850888012377	EE-174	3		Fixation	1199	986.782304459456	391.6513998477022	0	0	
38	59.9	60931.0	1030.4568256957466	395.3037335101845	1042.3469759767868	402.58117216686406	1036.4019008362663	398.94245283852433	EE-174		4	Saccade	100			0	0	
39	60.0	61031.0	1117.9819535554652	414.00155472146	1128.4588544555418	423.4497117658859	1123.2204040055035	418.7256332436729	EE-174		4	Saccade	100			0	0	
40	60.1	61131.0	1115.450646637429	413.60580534659	1125.950698023005	423.0014734679966	1120.7006723302172	418.3036394072933	EE-174	4		Fixation	100	1120.7006723302172	418.3036394072933	0	0	
41	60.2	61231.0	1085.0408664550628	413.919463949277	1094.9269316139078	422.07562837467066	1089.9838990344854	417.9975461619738	EE-174	4		Fixation	100	1120.7006723302172	418.3036394072933	0	0	
42	60.3	61331.0	1067.218899218376	415.7171425141392	1076.651777346695	423.1473209882146	1071.9353382825357	419.4322317511768	EE-174			Unclassified	0			0	0	2
43	60.4	61431.0	1073.311842831691	422.2580219974579	1083.4690000212229	430.0040320870685	1078.390421426457	426.1310270422632	EE-174		5	Saccade	800			0	0	
44	60.6	61631.0	993.198286701666	418.69961056261513	999.956100828636	422.8832534999635	996.5771937651508	420.7914320312891	EE-174		5	Saccade	800			0	0	
45	60.7	61731.0	1115.1309411685509	526.4083930695739	1130.0352245621714	533.9639991257517	1122.583082865361	530.1861960976627	EE-174		5	Saccade	800			0	0	
46	60.8	61831.0	1033.5030419964328	425.40752342609744	1042.0847299279703	430.8692486142053	1037.7938859622018	428.1383860201513	EE-174		5	Saccade	800			0	0	
47	60.9	61931.0	995.9048416456588	422.3587911202217	1003.487164718053	426.46787753451207	999.696003181856	424.4133343273669	EE-174		5	Saccade	800			0	0	
48	61.0	62031.0	1037.065385627323	440.4776888390219	1048.533871078633	446.6935523722143	1042.7996283529778	443.58562060561786	EE-174		5	Saccade	800			0	0	
49	61.1	62131.0	1054.164098700792	464.3038751142242	1061.1232955627536	469.1967974087781	1057.6436971317723	466.75033626150105	EE-174		5	Saccade	800			0	0	
50	61.2	62231.0	1127.8022495086173	464.4119449257872	1134.4428493452915	471.5215061407061	1131.1225494269547	467.9667255332466	EE-174		5	Saccade	800			0	0	
51	61.3	62331.0	1116.7642245925206	461.4293515143541	1124.7259896346495	468.6809823827296	1120.7451071135845	465.05516694854174	EE-174	5		Fixation	100	1120.7451071135845	465.05516694854174	0	0	
52	61.4	62431.0	1093.300621478979	456.1893461788626	1101.6302465498063	462.9529700306503	1097.4654340143925	459.5711581047565	EE-174	5		Fixation	100	1120.7451071135845	465.05516694854174	0	0	
53	61.5	62531.0	1093.5146682660704	409.6878520649026	1104.1828245027157	418.4746605933219	1098.8487463843935	414.0812563291123	EE-174		6	Saccade	0			0	0	
54	61.6	62639.0	1071.6134395985	417.28463002142337	1081.4614614300522	424.6313182321092	1076.5374505142763	420.9579741267662	EE-174	6		Fixation	100	1076.5374505142763	420.9579741267662	0	0	
55	61.7	62739.0	1074.9983454463218	421.1104088223097	1085.2499108249517	428.708642883956	1080.1241281356372	424.9095258531328	EE-174	6		Fixation	100	1076.5374505142763	420.9579741267662	0	0	
56	61.8	62831.0	1100.1020114903877	443.80631995788895	1110.178659057126	451.3994307148669	1105.140335273757	447.6028753363777	EE-174		7	Saccade	0			0	0	
57	61.9	62931.0	1107.7595695602836	441.115049869098	1118.4189189671429	449.2298785309355	1113.0892442637132	445.1724642000164	EE-174	7		Fixation	308	1113.0892442637132	445.1724642000164	0	0	
58	62.0	63031.0	1106.8083700476195	443.58003274887074	1117.630897941918	451.63876244100726	1112.2196339947693	447.6093975949388	EE-174	7		Fixation	308	1113.0892442637132	445.1724642000164	0	0	
59	62.1	63139.0	1132.29167741587	436.66972923819407	1144.2557674425286	446.116730007543	1138.2737224291996	441.3932296228684	EE-174	7		Fixation	308	1113.0892442637132	445.1724642000164	0	0	
60	62.2	63239.0	1136.213168296564	435.94341715576536	1148.5068327727242	445.46614828349936	1142.360000534644	440.7047827196322	EE-174	7		Fixation	308	1113.0892442637132	445.1724642000164	0	0	
61	62.3	63331.0	1018.5972764253196	401.5965705211476	1028.6636157770702	407.7337765935008	1023.6304461011946	404.66517355732407	EE-174		8	Saccade	0			0	0	
62	62.4	63431.0	1024.0894368403867	404.9214328277348	1034.0492924892503	411.0771567242952	1029.0693646648187	407.9992947760151	EE-174	8		Fixation	100	1029.0693646648187	407.9992947760151	0	0	
63	62.5	63531.0	1055.9940097906174	417.8247986735812	1066.229313247773	424.8526686075604	1061.1116615191954	421.3387336405706	EE-174	8		Fixation	100	1029.0693646648187	407.9992947760151	0	0	
64	62.6	63639.0	1069.301483459344	414.7226385592932	1079.842805924697	422.3489636024229	1074.57214469202	418.5358010808581	EE-174		9	Saccade	292			0	0	
65	62.7	63739.0	1112.9109220313571	432.3072531351686	1124.0655497815858	441.37264070791	1118.488235906472	436.8399469215391	EE-174		9	Saccade	292			0	0	
66	62.8	63831.0	1025.027279539578	394.4384039726444	1035.3775179884697	401.02010318165	1030.2023987640243	397.72925357714735	EE-174		9	Saccade	292			0	0	
67	62.9	63931.0	1125.9624711089057	400.7418615697386	1138.7577116079617	411.2492734887964	1132.3600913584337	405.9955675292675	EE-174		9	Saccade	292			0	0	
68	63.0	64031.0	1127.0253508897651	411.596645388332	1139.5420397582482	421.8934386210201	1133.2836953240062	416.74504200467607	EE-174	9		Fixation	300	1133.2836953240062	416.74504200467607	0	0	
69	63.1	64139.0	1131.9620259474395	412.53225985365737	1144.5618456394184	422.9587409823773	1138.2619357934286	417.7455004180175	EE-174	9		Fixation	300	1133.2836953240062	416.74504200467607	0	0	
70	63.2	64239.0	1129.4028491636325	410.14638841996543	1142.0747770312616	420.6429287874294	1135.7388130974475	415.3946586036975	EE-174	9		Fixation	300	1133.2836953240062	416.74504200467607	0	0	
71	63.3	64331.0	1140.3446520410896	407.2693930717797	1152.8993586821127	418.17234966648107	1146.622005361602	412.7208713691304	EE-174	9		Fixation	300	1133.2836953240062	416.74504200467607	0	0	
72	63.4	64431.0	1171.2138713276818	419.5697204272072	1184.8006996580843	431.39962590073856	1178.0072854928833	425.4846731639728	EE-174		10	Saccade	100			0	0	
73	63.5	64531.0	1137.358157653415	409.4952938825663	1149.4706591661763	420.1757377579572	1143.4144084097957	414.8355158202617	EE-174		10	Saccade	100			0	0	
74	63.6	64639.0	1141.476607297844	401.709211852505	1151.601637999425	412.0368524300231	1146.5391226486352	406.8730321412641	EE-174	10		Fixation	100	1146.5391226486352	406.8730321412641	0	0	
75	63.7	64739.0	1128.7008563832314	404.9254249075764	1140.171407174904	415.2767778374949	1134.436131779068	410.1011013725357	EE-174	10		Fixation	100	1146.5391226486352	406.8730321412641	0	0	
76	63.8	64831.0	1034.55250938833	371.8328681130146	1043.330085561131	379.1941199168666	1038.9412974747297	375.5134940149408	EE-174		11	Saccade	200			0	0	
77	63.9	64931.0	1066.5999205768078	391.29367270233263	1074.2265714498164	399.0518368963312	1070.4132460133126	395.1727547993318	EE-174		11	Saccade	200			0	0	
78	64.0	65031.0	1021.6321636310704	362.6881101206155	1029.8151934733985	369.8340582098496	1025.7236785522346	366.2610841652326	EE-174		11	Saccade	200			0	0	
79	64.1	65131.0	1024.4504535549745	355.6392806407823	1033.5958827510292	363.1032141953592	1029.0231681530015	359.37124741807094	EE-174	11		Fixation	108	1029.0231681530015	359.37124741807094	0	0	
80	64.2	65239.0	1037.3572171840624	373.7796493546629	1045.3461245181506	380.9044806517348	1041.3516708511063	377.342065003199	EE-174	11		Fixation	108	1029.0231681530015	359.37124741807094	0	0	
81	64.4	65439.0	1099.7188288066668	386.9428016418673	1108.733156550545	396.278498108552	1104.2259926786055	391.6106498752096	EE-174		12	Saccade	500			0	0	
82	64.5	65531.0	1183.080555843646	420.9644086046683	1200.4744128544617	434.9952146136608	1191.7774843490538	427.9798116091643	EE-174		12	Saccade	500			0	0	
83	64.6	65631.0	1134.4955539595464	410.7249566754796	1145.8441216573112	421.69490420631496	1140.1698378084286	416.2099304408972	EE-174		12	Saccade	500			0	0	
84	64.7	65739.0	1209.0667323161854	421.0538593566502	1219.9874087220592	433.65293805723456	1214.5270705191224	427.35339870694224	EE-174		12	Saccade	500			0	0	
85	64.8	65831.0	1131.7698125796132	410.8712903333456	1141.9817107118115	421.190517617393	1136.8757616457124	416.03090397536914	EE-174		12	Saccade	500			0	0	
86	64.9	65939.0	1093.4546471722	396.0603766361372	1104.17212738105	405.61471895798223	1098.8133872766252	400.8375477970596	EE-174		12	Saccade	500			0	0	
87	65.0	66031.0	1075.410051384587	405.19138314241536	1085.6969203916783	413.70188897310834	1080.5534858881326	409.4466360577616	EE-174	12		Fixation	100	1080.5534858881326	409.4466360577616	0	0	
88	65.1	66131.0	1076.1380361949605	405.0267781847873	1087.2947495907802	413.6954072564275	1081.71639289287	409.3610927206075	EE-174	12		Fixation	100	1080.5534858881326	409.4466360577616	0	0	
89	65.4	66439.0	1060.74560384901	501.7651836376377	1074.0318859880565	507.5153266061653	1067.3887449185324	504.64025512190136	EE-174		13	Saccade	0			0	0	
90	65.5	66531.0	1098.4184420854212	428.008693669872	1113.2279065355128	437.53674775375015	1105.8231743104666	432.7727207118109	EE-174			Unclassified	0			0	0	3
91	65.6	66631.0	1089.8105589011952	426.94915471469614	1103.7254431350411	435.8517165786116	1096.7680010181182	431.4004356466539	EE-174		14	Saccade	608			0	0	
92	65.7	66739.0	1133.5527803515815	431.1940660509274	1146.6945586780698	441.259441305304	1140.1236695148257	436.2267536781157	EE-174		14	Saccade	608			0	0	
93	65.8	66831.0	1078.7719855403673	433.0286637026653	1091.8133528371688	441.2249475678286	1085.2926691887678	437.1268056352468	EE-174		14	Saccade	608			0	0	
94	65.9	66939.0	1043.9534811067954	437.3606712153922	1056.3352394241267	444.3380003272769	1050.144360265461	440.8493357713346	EE-174		14	Saccade	608			0	0	
95	66.0	67031.0	1122.76704852664	427.4749230854381	1135.877006037923	437.5485233182298	1129.3220272822816	432.5117232018338	EE-174		14	Saccade	608			0	0	
96	66.1	67131.0	1149.1759373541242	429.9932436710364	1162.6660583413457	440.835016617876	1155.9209978477356	435.4141301444559	EE-174		14	Saccade	608			0	0	
97	66.2	67239.0	1101.930141271786	441.2232475416393	1113.1455903189476	449.5270574293154	1107.5378657953668	445.37515248547714	EE-174		14	Saccade	608			0	0	
98	66.3	67331.0	1092.031831274722	441.1265385429404	1102.3737236900142	448.9095987893333	1097.2027774823673	445.0180686661366	EE-174	13		Fixation	1108	1097.2027774823673	445.0180686661366	0	0	
99	66.4	67439.0	1095.9855987043743	445.2782622874065	1106.798772159704	453.11673222060193	1101.3921854320388	449.1974972540041	EE-174	13		Fixation	1108	1097.2027774823673	445.0180686661366	0	0	
100	66.5	67531.0	1093.993381760842	437.5589656650925	1104.5402452959524	445.6463143665083	1099.2668135283968	441.6026400158	EE-174	13		Fixation	1108	1097.2027774823673	445.0180686661366	0	0	
101	66.6	67631.0	1084.9699851087564	447.87272932028384	1095.4803782102726	455.13525869767705	1090.2251816595142	451.5039940089805	EE-174	13		Fixation	1108	1097.2027774823673	445.0180686661366	0	0	
102	66.7	67739.0	1067.2663451737417	459.3822183210391	1077.5387203392145	465.8552413731888	1072.4025327564775	462.6187298471139	EE-174	13		Fixation	1108	1097.2027774823673	445.0180686661366	0	0	
103	66.8	67831.0	1073.2601386617978	453.35918724112446	1083.849713097131	460.2782632473687	1078.5549258794642	456.81872524424654	EE-174	13		Fixation	1108	1097.2027774823673	445.0180686661366	0	0	
104	66.9	67939.0	1075.4744834974645	456.1035801340248	1086.130461566131	463.0180769062624	1080.8024725317978	459.5608285201435	EE-174	13		Fixation	1108	1097.2027774823673	445.0180686661366	0	0	
105	67.0	68031.0	1075.087138882884	455.0514156501636	1085.6336406863943	461.9568891195086	1080.3603897846392	458.5041523848361	EE-174	13		Fixation	1108	1097.2027774823673	445.0180686661366	0	0	
106	67.1	68131.0	1071.397971618849	454.6034804792681	1081.783789462649	461.376726452262	1076.5908805407485	457.9901034657648	EE-174	13		Fixation	1108	1097.2027774823673	445.0180686661366	0	0	
107	67.2	68239.0	1062.463675485222	459.52460857007225	1072.7730207383274	465.7951038038862	1067.6183481117746	462.65985618697925	EE-174	13		Fixation	1108	1097.2027774823673	445.0180686661366	0	0	
108	67.3	68331.0	1064.6503543578465	453.5419283110803	1075.1436528650934	460.1698991213369	1069.89700361147	456.8559137162085	EE-174	13		Fixation	1108	1097.2027774823673	445.0180686661366	0	0	
109	67.4	68439.0	1061.588394213588	455.5826648540793	1071.9815851995977	462.0216398287786	1066.784989706593	458.8021523414289	EE-174	13		Fixation	1108	1097.2027774823673	445.0180686661366	0	0	
110	67.5	68531.0	1065.826257000477	402.715429288198	1076.9476580097007	410.864444405846	1071.3869575050885	406.7899368470221	EE-174		15	Saccade	0			0	0	
111	67.6	68631.0	1075.8943572411602	409.065123947187	1087.0314782978778	417.392719515452	1081.4629177695197	413.22892173131936	EE-174	14		Fixation	24205	1081.4629177695197	413.22892173131936	0	0	
112	67.7	68739.0	1077.5366864625526	406.69530227150926	1088.7692869152595	415.1813197600422	1083.152986688906	410.9383110157758	EE-174	14		Fixation	24205	1081.4629177695197	413.22892173131936	0	0	
113	67.8	68831.0	1067.3308269037675	406.6991684566081	1078.2055570834575	414.6644388059321	1072.768191993613	410.68180363127	EE-174	14		Fixation	24205	1081.4629177695197	413.22892173131936	0	0	
114	91.6	92636.0	1075.879827055153	412.8515390321887	1089.0363066682146	421.6715507418338	1082.4580668616843	417.2615448870113	EE-174	14		Fixation	24205	1081.4629177695197	413.22892173131936	0	0	
115	91.7	92736.0	1077.6313568395572	412.7501089334002	1090.8516365488467	421.6314989662377	1084.2414966942022	417.19080394981887	EE-174	14		Fixation	24205	1081.4629177695197	413.22892173131936	0	0	
116	91.8	92836.0	1089.0239773756523	426.6441868560348	1103.140659729213	435.7234938814563	1096.0823185524328	431.1838403687454	EE-174	14		Fixation	24205	1081.4629177695197	413.22892173131936	0	0	
117	91.9	92936.0	934.6203388435772	372.7694603332383	944.519577454198	376.7346430573013	939.5699581488876	374.7520516952698	EE-174		16	Saccade	0			0	0	
118	92.0	93036.0	939.522997166639	370.2326182887402	949.8608645646386	374.6080030337613	944.6919308656394	372.420310661251	EE-174	15		Fixation	300	944.6919308656394	372.420310661251	0	0	
119	92.1	93136.0	954.5059091355492	370.50124458749866	965.0219740749104	375.3476981504157	959.7639416052302	372.9244713689573	EE-174	15		Fixation	300	944.6919308656394	372.420310661251	0	0	
120	92.2	93236.0	931.46793049648	380.29655525294953	940.9295197311654	383.9852612164796	936.1987251138224	382.1409082347146	EE-174	15		Fixation	300	944.6919308656394	372.420310661251	0	0	
121	92.3	93336.0	929.3303544268048	379.9038543219109	938.872532509862	383.57654114684834	934.1014434683336	381.7401977343797	EE-174	15		Fixation	300	944.6919308656394	372.420310661251	0	0	
122	92.4	93436.0	1055.8420164477814	388.2784760082728	1067.1284366745654	396.42638013990296	1061.4852265611737	392.3524280740879	EE-174		17	Saccade	0			0	0	
123	92.5	93536.0	1062.9930046741115	389.68390938704846	1074.6414854163318	398.1105535235758	1068.8172450452223	393.8972314553121	EE-174	16		Fixation	200	1068.8172450452223	393.8972314553121	0	0	
124	92.6	93636.0	1048.5747381600104	384.0077772542487	1059.756928377319	391.88727062420514	1054.1658332686648	387.9475239392272	EE-174	16		Fixation	200	1068.8172450452223	393.8972314553121	0	0	
125	92.7	93736.0	1038.1132223811865	384.63595422957326	1049.2698085612997	392.08517763970747	1043.6915154712428	388.3605659346404	EE-174	16		Fixation	200	1068.8172450452223	393.8972314553121	0	0	
126	92.8	93836.0	1015.895768317216	381.7737414371804	1027.0865410581544	388.73270531777024	1021.4911546876854	385.25322337747536	EE-174		18	Saccade	200			0	0	
127	92.9	93936.0	1124.7638317742903	418.0973607298325	1138.9420060307252	428.7534521742976	1131.8529189025082	423.425406452065	EE-174		18	Saccade	200			0	0	
128	93.0	94036.0	1204.3399419760217	427.66475794618697	1218.7573569009087	440.8534094983414	1211.5486494384654	434.2590837222644	EE-174		18	Saccade	200			0	0	
129	93.1	94136.0	1196.1751042261876	427.0969880255728	1210.5757353107683	440.1134032043021	1203.3754197684775	433.6051956149373	EE-174	17		Fixation	400	1203.3754197684775	433.6051956149373	0	0	
130	93.2	94236.0	1200.7243039679097	428.8980014766502	1215.3102654805136	441.94634052939233	1208.0172847242122	435.42217100302105	EE-174	17		Fixation	400	1203.3754197684775	433.6051956149373	0	0	
131	93.3	94336.0	1187.253081936216	425.1526749049871	1201.2814609642412	437.84381758092064	1194.2672714502282	431.49824624295377	EE-174	17		Fixation	400	1203.3754197684775	433.6051956149373	0	0	
132	93.4	94436.0	1179.0792367206589	422.3212966052829	1192.2763647309184	434.7160996983629	1185.6778007257892	428.5186981518228	EE-174	17		Fixation	400	1203.3754197684775	433.6051956149373	0	0	
133	93.5	94536.0	1203.3393423198636	435.520754992292	1218.1048124036888	448.2819590037497	1210.7220773617762	441.9013569980208	EE-174	17		Fixation	400	1203.3754197684775	433.6051956149373	0	0	
134	93.6	94636.0	1091.4432431159005	435.2453571817321	1103.0994202699546	443.2814160225222	1097.271331692927	439.2633866021271	EE-174		19	Saccade	200			0	0	
135	93.7	94736.0	1079.798941381607	439.309564689912	1090.9236720037875	446.67079133197126	1085.3613066926976	442.9901780109413	EE-174		19	Saccade	200			0	0	
136	93.8	94836.0	995.3948879428124	411.4242612706071	1005.7789926618476	416.8677713135323	1000.5869403023296	414.1460162920697	EE-174		19	Saccade	200			0	0	
137	93.9	94936.0	1017.7555715513728	410.32710389282647	1029.1156073853624	416.7489559848082	1023.4355894683674	413.53802993881743	EE-174	18		Fixation	100	1023.4355894683674	413.53802993881743	0	0	
138	94.0	95036.0	1035.145391178267	409.0206130485436	1046.988198152379	416.1031223383541	1041.0667946653227	412.5618676934488	EE-174	18		Fixation	100	1023.4355894683674	413.53802993881743	0	0	
139	94.1	95136.0	904.7834174433856	376.32195736054535	914.8805822590808	379.3048953227301	909.8319998512328	377.8134263416379	EE-174		20	Saccade	0			0	0	
140	94.2	95236.0	905.6166353639086	378.3290003683915	915.7040730625934	381.2749399707835	910.6603542132508	379.8019701695877	EE-174	19		Fixation	200	910.6603542132508	379.8019701695877	0	0	
141	94.4	95436.0	924.5310148673668	377.6689509197661	934.4780814397632	381.2134156355721	929.504548153565	379.44118327766927	EE-174	19		Fixation	200	910.6603542132508	379.8019701695877	0	0	
142	94.5	95536.0	1055.3451570568857	510.9248696194944	1072.5414269500664	517.4177424878014	1063.9432920034765	514.1713060536478	EE-174		21	Saccade	300			0	0	
143	94.6	95636.0	971.7221626032764	441.9698634986924	983.040620625588	445.5594380576154	977.381391614432	443.7646507781536	EE-174		21	Saccade	300			0	0	
144	94.7	95736.0	942.2799695039738	426.5268574693629	952.6826008183104	429.3563002754742	947.4812851611416	427.9415788724185	EE-174		21	Saccade	300			0	0	
145	94.8	95836.0	1048.1739314833967	391.3967870106324	1061.062858070846	399.61261950267806	1054.6183947771212	395.5047032566552	EE-174		21	Saccade	300			0	0	
146	94.9	95936.0	1026.3704749680433	388.2441977827723	1038.6725757721988	395.61270087759937	1032.521525370121	391.92844933018586	EE-174	20		Fixation	100	1032.521525370121	391.92844933018586	0	0	
147	95.0	96036.0	1036.4937183136308	384.0744078490243	1049.2309329611594	392.0474702254303	1042.862325637395	388.0609390372275	EE-174	20		Fixation	100	1032.521525370121	391.92844933018586	0	0	
148	95.1	96136.0	1080.0460265967356	402.3661668014177	1090.1718363817454	410.5367709473387	1085.1089314892406	406.4514688743784	EE-174		22	Saccade	0			0	0	
149	95.2	96236.0	1085.4036629080165	401.9397470271578	1095.9566028424751	410.5335016063789	1090.6801328752458	406.2366243167685	EE-174	21		Fixation	300	1090.6801328752458	406.2366243167685	0	0	
150	95.3	96336.0	1060.7605070463314	396.9450236233884	1070.443379379254	404.6876238009209	1065.6019432127928	400.8163237121545	EE-174	21		Fixation	300	1090.6801328752458	406.2366243167685	0	0	
151	95.4	96436.0	1053.5950658910024	396.4236603020981	1063.680868578609	403.9352018062249	1058.6379672348055	400.1794310541615	EE-174	21		Fixation	300	1090.6801328752458	406.2366243167685	0	0	
