	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
82	58.2	58850.0	839.0271702766556	434.523572930706	848.6850422290485	433.6645755506763	843.8561062528518	434.094074240691	HA-181	9		Fixation	1300	862.0210551593689	426.2419929922218	0	0	
83	58.3	58950.0	835.6835244273618	434.58621108295125	845.1013456978337	433.5794007705464	840.3924350625975	434.0828059267487	HA-181	9		Fixation	1300	862.0210551593689	426.2419929922218	0	0	
84	58.4	59050.0	839.1469428015328	433.3261172619956	848.7632307735049	432.4799681060341	843.955086787519	432.90304268401474	HA-181	9		Fixation	1300	862.0210551593689	426.2419929922218	0	0	
85	58.5	59150.0	901.5025025631164	422.1578653163931	912.031917523234	423.5930973630151	906.7672100431744	422.8754813397037	HA-181		10	Saccade	0			0	0	
86	58.6	59250.0	897.7892861489083	420.8187027571951	908.5524694593768	422.2469701297221	903.1708778041424	421.5328364434585	HA-181	10		Fixation	700	903.1708778041424	421.5328364434585	0	0	
87	58.7	59350.0	894.3329194963709	415.91342240349496	905.005789190027	417.30682849141	899.669354343199	416.6101254474525	HA-181	10		Fixation	700	903.1708778041424	421.5328364434585	0	0	
88	59.1	59750.0	875.6621746227403	407.742111752483	885.8170200505448	408.9015137879175	880.7395973366422	408.3218127702003	HA-181	10		Fixation	700	903.1708778041424	421.5328364434585	0	0	
89	59.2	59850.0	881.122621167725	395.2958692392472	891.3851496312898	396.7832382615349	886.2538853995079	396.0395537503911	HA-181	10		Fixation	700	903.1708778041424	421.5328364434585	0	0	
90	59.3	59950.0	883.2702286619648	404.4193660746624	893.263691329133	405.5976244060101	888.2669599955489	405.0084952403363	HA-181	10		Fixation	700	903.1708778041424	421.5328364434585	0	0	
91	59.4	60050.0	848.0009654150689	399.8409074220206	857.2477012148	399.91074726409823	852.6243333149346	399.8758273430596	HA-181		11	Saccade	0			0	0	
92	59.5	60150.0	856.8905713511648	401.32205105451874	866.3380570961135	401.6671740087207	861.614314223639	401.4946125316198	HA-181		12	Saccade	600			0	0	
93	59.9	60550.0	892.9252134392901	436.096463321266	902.9027439719408	436.7916837910637	897.9139787056155	436.4440735561647	HA-181		12	Saccade	600			0	0	
94	60.1	60750.0	801.7053241355662	434.2545094870226	808.6260396806609	431.481504658669	805.1656819081136	432.86800707284567	HA-181		12	Saccade	600			0	0	
95	60.2	60850.0	801.9773064147204	432.65800210402006	808.9581793115544	429.9504736742688	805.4677428631376	431.3042378891444	HA-181	11		Fixation	900	805.4677428631376	431.3042378891444	0	0	
96	60.3	60950.0	797.5735292280941	432.5106160655962	804.4276915320552	429.6349628438492	801.0006103800747	431.07278945472245	HA-181	11		Fixation	900	805.4677428631376	431.3042378891444	0	0	
97	60.4	61050.0	799.6147902219014	433.80902696744494	806.1955627827662	430.85797890045257	802.9051765023339	432.3335029339487	HA-181	11		Fixation	900	805.4677428631376	431.3042378891444	0	0	
98	60.5	61150.0	806.6689225770695	435.2478681114586	813.538910342691	432.54313044682567	810.1039164598801	433.8954992791421	HA-181	11		Fixation	900	805.4677428631376	431.3042378891444	0	0	
99	60.6	61250.0	807.8385633463229	442.3694424035938	814.5079567732392	439.45240818872793	811.1732600597805	440.9109252961608	HA-181	11		Fixation	900	805.4677428631376	431.3042378891444	0	0	
100	60.7	61350.0	807.4367332476904	433.9132312035426	814.4112182253306	431.2936307112665	810.9239757365098	432.6034309574042	HA-181	11		Fixation	900	805.4677428631376	431.3042378891444	0	0	
101	60.8	61450.0	812.5560259741611	438.0611906296319	819.5197152025453	435.47749942860014	816.0378705883534	436.7693450291157	HA-181	11		Fixation	900	805.4677428631376	431.3042378891444	0	0	
102	60.9	61550.0	804.9486840136715	436.68952927766384	811.9669800876513	433.9164223738175	808.4578320506611	435.3029758257407	HA-181	11		Fixation	900	805.4677428631376	431.3042378891444	0	0	
103	61.0	61650.0	811.6633711281559	436.04297919687485	818.7508825660568	433.5269257685049	815.2071268471059	434.7849524826898	HA-181	11		Fixation	900	805.4677428631376	431.3042378891444	0	0	
104	61.1	61750.0	801.87394068532	435.6427608714275	808.7811587052004	432.80161790211184	805.3275496952606	434.2221893867696	HA-181	11		Fixation	900	805.4677428631376	431.3042378891444	0	0	
105	87.5	88149.0	787.6725815290488	469.0385940357321	796.5556166919409	465.5660094684832	792.1140991104944	467.3023017521076	HA-181		13	Saccade	100			0	0	
106	87.6	88249.0	748.3021627275749	424.5719560976621	758.2656084419531	420.88127588196375	753.2838855847642	422.72661598981273	HA-181		13	Saccade	100			0	0	
107	87.8	88449.0	760.1923607846377	429.81312690122365	770.5176860000865	426.47201662276007	765.3550233923619	428.1425717619919	HA-181	12		Fixation	300	765.3550233923619	428.1425717619919	0	0	
108	87.9	88549.0	756.6457623154612	419.6618949996945	766.825080412414	416.4223060979252	761.735421363937	418.04210054880974	HA-181	12		Fixation	300	765.3550233923619	428.1425717619919	0	0	
109	88.0	88649.0	765.4314089306713	419.5037985728454	775.8470004932719	416.561318553717	770.6392047119714	418.03255856328127	HA-181	12		Fixation	300	765.3550233923619	428.1425717619919	0	0	
110	88.1	88749.0	767.7043810237909	411.0436480392889	776.2453945775294	407.93697414750335	771.9748878006599	409.490311093396	HA-181	12		Fixation	300	765.3550233923619	428.1425717619919	0	0	
111	88.2	88849.0	753.816215473869	385.65457196726607	763.3592995913884	383.161925289827	758.5877575326286	384.4082486285466	HA-181		14	Saccade	0			0	0	
112	88.3	88949.0	768.3949732377607	389.94622745998646	777.9709489241428	387.869448944097	773.1829610809519	388.9078382020418	HA-181	13		Fixation	100	773.1829610809519	388.9078382020418	0	0	
113	88.4	89049.0	783.8916725501883	376.9728423065493	794.003903383355	375.8520681069483	788.9477879667716	376.41245520674886	HA-181	13		Fixation	100	773.1829610809519	388.9078382020418	0	0	
114	88.5	89149.0	805.9794129383553	393.2663020865344	818.4453909632721	393.2615517100674	812.2124019508134	393.26392689830095	HA-181		15	Saccade	1200			0	0	
115	88.6	89249.0	807.9174796875143	379.3757565772633	820.1127774081484	379.7279952111562	814.015128547831	379.5518758942098	HA-181		15	Saccade	1200			0	0	
116	89.1	89749.0	883.9270936562812	416.5797376260686	895.4961311401947	417.8004954578344	889.7116123982381	417.1901165419515	HA-181		15	Saccade	1200			0	0	
117	89.2	89849.0	911.5802265078294	403.8708923376144	922.4897497546548	406.1833301081083	917.0349881312424	405.02711122286127	HA-181		15	Saccade	1200			0	0	
118	89.3	89949.0	873.5302641096289	403.5201239581874	884.2913990590012	404.6179351766246	878.910831584315	404.069029567406	HA-181		15	Saccade	1200			0	0	
119	89.4	90049.0	858.977173938843	418.4771119745509	868.2930934787951	418.4527504742317	863.635133708819	418.4649312243913	HA-181		15	Saccade	1200			0	0	
120	89.6	90249.0	751.4057104939765	416.0662711318569	757.0789040663303	411.7561291151536	754.242307280153	413.9112001235053	HA-181		15	Saccade	1200			0	0	
121	89.7	90349.0	806.6204990103354	408.4540809555836	817.4759436133612	407.5387463750208	812.0482213118481	407.9964136653023	HA-181		15	Saccade	1200			0	0	
122	89.8	90449.0	813.7035414125146	397.9687792619759	824.6087509235625	397.455223461462	819.1561461680387	397.7120013617189	HA-181	14		Fixation	400	819.1561461680387	397.7120013617189	0	0	
123	89.9	90549.0	807.2064487799555	417.2644622037678	818.9894677890021	416.48775285334295	813.0979582844789	416.8761075285554	HA-181	14		Fixation	400	819.1561461680387	397.7120013617189	0	0	
124	90.2	90849.0	803.8195227512255	408.3705475251184	813.8628316025113	406.9080145623256	808.8411771768683	407.63928104372206	HA-181	14		Fixation	400	819.1561461680387	397.7120013617189	0	0	
125	90.3	90949.0	739.9726162335364	388.0060164293055	746.7067068765515	384.5741163941295	743.3396615550437	386.2900664117175	HA-181		16	Saccade	0			0	0	
126	90.4	91049.0	757.7365291325091	398.1397948442618	764.5373007825907	394.9690215355898	761.1369149575495	396.55440818992577	HA-181	15		Fixation	300	761.1369149575495	396.55440818992577	0	0	
127	90.5	91149.0	738.0089300121873	382.5208485724789	744.9451268513867	378.9586035432534	741.477028431787	380.7397260578662	HA-181	15		Fixation	300	761.1369149575495	396.55440818992577	0	0	
128	90.6	91249.0	744.5268526804734	376.9874745325696	752.102293384565	373.9762083872145	748.3145730325192	375.481841459892	HA-181	15		Fixation	300	761.1369149575495	396.55440818992577	0	0	
129	90.7	91349.0	736.5408253378789	372.52240972124577	743.7479498901928	369.2808721159669	740.1443876140358	370.90164091860623	HA-181	15		Fixation	300	761.1369149575495	396.55440818992577	0	0	
130	90.8	91449.0	641.6798281847354	393.1937793914792	644.397394570318	385.3339818479295	643.0386113775266	389.2638806197044	HA-181		17	Saccade	400			0	0	
131	90.9	91549.0	623.1368403102501	389.9163991959833	628.3871344431726	382.2133617708885	625.7619873767114	386.064880483436	HA-181		17	Saccade	400			0	0	
132	91.1	91749.0	701.7904201287679	391.2795622714119	708.8376248796417	386.315922631438	705.3140225042048	388.79774245142505	HA-181		17	Saccade	400			0	0	
133	91.2	91849.0	659.3771665796062	385.0507940712151	665.6699089272179	378.5808526272023	662.5235377534119	381.8158233492088	HA-181		17	Saccade	400			0	0	
134	91.3	91949.0	681.7514690339507	360.6798180779492	689.6813324106873	356.23180389953654	685.7164007223191	358.45581098874294	HA-181	16		Fixation	100	685.7164007223191	358.45581098874294	0	0	
135	91.4	92049.0	682.585712089859	357.21061862632166	690.4905353776267	352.7889277925388	686.5381237337429	354.9997732094304	HA-181	16		Fixation	100	685.7164007223191	358.45581098874294	0	0	
136	91.5	92149.0	759.2790991528931	367.8711935749114	770.0311938023336	366.52816442065387	764.6551464776134	367.1996789977828	HA-181		18	Saccade	0			0	0	
137	91.6	92249.0	753.0408927504646	364.16504984182046	763.5046856776494	362.7533740519942	758.2727892140567	363.4592119469074	HA-181		19	Saccade	200			0	0	
138	91.8	92449.0	780.7284651853183	407.07968805270974	789.8569238614089	404.8316133196749	785.2926945233634	405.9556506861923	HA-181		19	Saccade	200			0	0	
139	91.9	92549.0	749.3927619498339	399.6145600806927	757.759788143775	396.4732405078211	753.5762750468042	398.0439002942569	HA-181	17		Fixation	299	753.5762750468042	398.0439002942569	0	0	
140	92.1	92749.0	734.4674271059806	385.8712297554873	742.9779095738932	382.73777488523774	738.722668339937	384.3045023203625	HA-181	17		Fixation	299	753.5762750468042	398.0439002942569	0	0	
141	92.2	92848.0	747.8704609368967	379.0573318650484	756.9660218282817	376.5285884497891	752.4182413825894	377.7929601574187	HA-181	17		Fixation	299	753.5762750468042	398.0439002942569	0	0	
142	92.3	92948.0	794.4602363786252	386.67334078052	803.1449431624621	385.5053694683284	798.8025897705432	386.0893551244242	HA-181		20	Saccade	0			0	0	
143	92.4	93048.0	800.233326855817	378.98777405922914	809.6181234236508	378.4777787699833	804.9257251397344	378.7327764146064	HA-181	18		Fixation	200	804.9257251397344	378.7327764146064	0	0	
144	92.5	93148.0	783.4332334035784	382.5339842437021	791.8866742753203	381.09642365706577	787.6599538394491	381.8152039503841	HA-181	18		Fixation	200	804.9257251397344	378.7327764146064	0	0	
145	92.6	93248.0	765.9671571812011	379.25639889380057	774.17073474474	377.36624628628334	770.0689459629705	378.31132259004187	HA-181	18		Fixation	200	804.9257251397344	378.7327764146064	0	0	
146	92.7	93348.0	746.4443404334052	375.8161216682513	753.7873589397542	373.1421958866839	750.115849686579	374.47915877746766	HA-181		21	Saccade	0			0	0	
147	92.8	93448.0	767.0745063148114	383.762942902546	774.4658160859972	381.4323667767487	770.7701612004043	382.59765483964736	HA-181	19		Fixation	100	770.7701612004043	382.59765483964736	0	0	
148	92.9	93548.0	770.470991157725	391.4493578917002	777.9116183132184	389.0491493330687	774.1913047354715	390.24925361238456	HA-181	19		Fixation	100	770.7701612004043	382.59765483964736	0	0	
149	93.0	93648.0	664.7313468874651	376.3174457687201	672.6497750995737	370.8042258939905	668.6905609935191	373.56083583135535	HA-181		22	Saccade	0			0	0	
150	93.2	93848.0	720.6366737121208	410.0624796686878	728.6034007159919	405.47277063092855	724.6200372140562	407.76762514980817	HA-181			Unclassified	1300			0	0	2
151	93.3	93948.0	731.4762891622747	404.1873480552991	739.5816986990425	400.4000353699607	735.5289939306587	402.2936917126301	HA-181			Unclassified	1300			0	0	2
152	93.4	94048.0	700.0367541710266	385.7341188323815	706.9546866289229	380.9344278368415	703.4957203999744	383.33427333461145	HA-181			Unclassified	1300			0	0	2
153	93.5	94148.0	712.7209573637916	415.6746545301386	719.8956102722004	410.5301647100693	716.3082838179954	413.1024096201039	HA-181			Unclassified	1300			0	0	2
154	93.6	94248.0	672.1904449298174	416.9430980858038	677.8410862571416	410.0590697396788	675.0157655934793	413.5010839127413	HA-181			Unclassified	1300			0	0	2
