	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
16	49.6	51275.0	767.8871074999165	636.2290495862368	767.7427343902875	625.3665125370586	767.814920945102	630.7977810616477	EO-011	2		Fixation	400	771.4125756585988	664.571585541276	0	0	
17	49.7	51375.0	768.2565113574382	631.3984642159763	768.1781226517934	620.6630133173517	768.2173170046153	626.0307387666642	EO-011			Unclassified	5402			0	0	2
18	55.1	56777.0	843.2958621409841	663.3401054153156	845.0923013349783	654.6933875670003	844.1940817379814	659.016746491158	EO-011			Unclassified	5402			0	0	2
19	76.5	78172.0	801.7211637282421	563.8786966853692	807.3179057060862	557.6122979768294	804.5195347171643	560.7454973310992	EO-011		2	Saccade	800			0	0	
20	76.6	78272.0	793.6641642591394	584.1884216855686	797.7744131688987	576.9337308887093	795.7192887140191	580.561076287139	EO-011		2	Saccade	800			0	0	
21	76.8	78472.0	808.9245188881392	523.755039754454	816.4112450558955	519.0157607216514	812.6678819720167	521.3854002380525	EO-011		2	Saccade	800			0	0	
22	77.0	78672.0	741.5005505021379	536.556575078793	744.9162095618973	528.377806944363	743.2083800320178	532.4671910115779	EO-011		2	Saccade	800			0	0	
23	77.1	78772.0	719.7846143642597	542.3123432223431	722.7122837886477	533.392119021877	721.2484490764535	537.8522311221099	EO-011		2	Saccade	800			0	0	
24	77.3	78972.0	703.000622884324	607.1561685823632	700.9681167748541	594.8281393297284	701.984369829589	600.9921539560457	EO-011		2	Saccade	800			0	0	
25	77.5	79172.0	696.3534751164817	605.005281852198	695.0153797002148	592.7227447387857	695.6844274083478	598.8640132954918	EO-011	3		Fixation	300	695.6844274083478	598.8640132954918	0	0	
26	77.6	79272.0	704.4511621499676	584.2943915542296	705.6091766949314	573.5137288944285	705.0301694224497	578.904060224329	EO-011	3		Fixation	300	695.6844274083478	598.8640132954918	0	0	
27	77.8	79472.0	697.3477270548938	591.2392410139885	698.572535531205	580.0279020629919	697.9601312930488	585.6335715384901	EO-011	3		Fixation	300	695.6844274083478	598.8640132954918	0	0	
28	78.0	79672.0	728.8311076521427	547.7918127138062	731.8837268968575	538.7100784902319	730.3574172744997	543.2509456020188	EO-011		3	Saccade	600			0	0	
29	78.1	79772.0	696.1885672475232	540.8660868993101	699.4274359086845	531.0966796222502	697.8080015781035	535.9813832607799	EO-011		3	Saccade	600			0	0	
30	78.5	80172.0	816.7830862586103	544.3390545597136	822.5978704667557	538.604448214862	819.690478362683	541.4717513872876	EO-011		3	Saccade	600			0	0	
31	78.6	80272.0	661.703894119044	577.1226988583566	661.5903866372917	564.7964966996792	661.6471403781675	570.9595977790178	EO-011		3	Saccade	600			0	0	
32	79.3	80972.0	637.4562337383901	587.4156244229365	638.8860204168326	574.3300397833852	638.1711270776109	580.8728321031609	EO-011	4		Fixation	300	638.1711270776109	580.8728321031609	0	0	
33	79.5	81172.0	641.6928168038892	556.646525189836	643.4011594396156	544.1693893252786	642.5469881217522	550.4079572575573	EO-011	4		Fixation	300	638.1711270776109	580.8728321031609	0	0	
34	79.6	81272.0	640.3907969877862	565.230327051427	641.6603257564964	552.356543473318	641.025561372141	558.7934352623724	EO-011	4		Fixation	300	638.1711270776109	580.8728321031609	0	0	
35	79.8	81472.0	598.3146440488023	516.1692154876765	599.8862845019362	503.27158195507633	599.1004642753688	509.72039872137617	EO-011		4	Saccade	3208			0	0	
36	79.9	81580.0	688.9180054399138	495.0981350463777	692.8991449952285	486.0078088729796	690.9085752175711	490.5529719596785	EO-011		4	Saccade	3208			0	0	
37	80.0	81672.0	716.1663549907572	521.321161738436	719.3214779528499	512.2269224624364	717.7439164718038	516.7740421004361	EO-011		4	Saccade	3208			0	0	
38	80.1	81772.0	680.3056005275253	515.1498490912803	683.3479607254875	505.01920448481457	681.8267806265062	510.0845267880472	EO-011		4	Saccade	3208			0	0	
39	80.2	81880.0	733.1866455830644	520.989175766932	737.4961786274191	512.7634318423712	735.3414121052421	516.8763038046513	EO-011		4	Saccade	3208			0	0	
40	80.3	81972.0	770.876954250709	495.16801886415305	777.3375737764753	489.3692691532971	774.1072640135924	492.26864400872495	EO-011		4	Saccade	3208			0	0	
41	80.4	82080.0	761.8493844684388	520.7667989328473	765.7228556313763	513.4889994766861	763.7861200499069	517.1278992047665	EO-011		4	Saccade	3208			0	0	
42	80.5	82172.0	720.5678477318246	543.9022764086995	723.001428390315	534.5070363876908	721.7846380610692	539.2046563981951	EO-011		4	Saccade	3208			0	0	
43	80.6	82272.0	746.5958098426765	522.5288821899405	751.0384617395164	514.8234860936659	748.8171357910963	518.6761841418031	EO-011		4	Saccade	3208			0	0	
44	80.7	82380.0	787.3577134963025	545.9929847141179	792.3113718639702	539.1942676887368	789.8345426801361	542.593626201427	EO-011		4	Saccade	3208			0	0	
45	80.8	82480.0	886.168514948473	539.8829906154875	893.8998410475807	536.823011943927	890.0341779980272	538.353001279707	EO-011		4	Saccade	3208			0	0	
46	80.9	82580.0	730.4972931519467	547.68814780205	733.4842376360948	538.4606432833159	731.990765394021	543.0743955426827	EO-011		4	Saccade	3208			0	0	
47	81.0	82672.0	676.0622980423311	629.3579677814353	675.6925801214209	616.0727980922738	675.8774390818759	622.7153829368544	EO-011		4	Saccade	3208			0	0	
48	81.3	82980.0	717.1739176440066	597.0112826168908	721.2546036768725	586.7635868524495	719.2142606604392	591.8874347346701	EO-011		4	Saccade	3208			0	0	
49	81.4	83080.0	689.8442671494679	624.8740095801742	690.6608974854795	612.315342491355	690.2525823174732	618.5946760357645	EO-011		4	Saccade	3208			0	0	
50	81.6	83280.0	686.5866920446581	562.9877147165447	689.8309557576681	552.1995571245175	688.2088239011632	557.5936359205309	EO-011		4	Saccade	3208			0	0	
51	81.7	83380.0	702.6779980297341	600.1665125252906	704.8534756334551	588.9170020568012	703.7657368315944	594.5417572910459	EO-011		4	Saccade	3208			0	0	
52	81.8	83480.0	648.0167640560164	572.8810967756581	645.5315502190783	559.0802965226383	646.7741571375473	565.9806966491483	EO-011		4	Saccade	3208			0	0	
53	81.9	83580.0	762.7391223267764	582.9774467358747	765.7719382958879	573.8338927936042	764.2555303113321	578.4056697647394	EO-011		4	Saccade	3208			0	0	
54	82.0	83680.0	704.1135870225226	596.0568124875936	704.1853249042092	584.1227593570752	704.1494559633659	590.0897859223345	EO-011		4	Saccade	3208			0	0	
55	82.1	83780.0	737.3237616265291	564.4296876741474	739.3795899008194	554.8038786652543	738.3516757636737	559.6167831697007	EO-011		4	Saccade	3208			0	0	
56	82.3	83980.0	774.9988200489702	598.0612342096227	779.0737492782982	589.2772598584509	777.0362846636339	593.6692470340363	EO-011		4	Saccade	3208			0	0	
57	82.9	84580.0	732.994209400044	563.1331996450845	735.4146198543717	553.3242185807688	734.204414627208	558.2287091129265	EO-011		4	Saccade	3208			0	0	
58	83.0	84680.0	721.694925157646	541.4301988138442	724.2919479582721	531.8640928512469	722.9934365579591	536.6471458325454	EO-011		4	Saccade	3208			0	0	
59	83.1	84780.0	780.4872091755226	516.7481907796273	784.4038153825413	509.7687496703982	782.4455122790315	513.2584702250125	EO-011		5	Saccade	1300			0	0	
60	83.3	84980.0	798.2934099340076	497.1241506905681	804.6685435299462	491.8522369749924	801.4809767319767	494.4881938327802	EO-011		5	Saccade	1300			0	0	
61	84.4	86080.0	736.3164210473524	596.7845551715501	738.4236049279335	586.6272695605287	737.3700129876424	591.7059123660392	EO-011		5	Saccade	1300			0	0	
62	84.5	86180.0	721.5517714724207	607.6015686208652	720.9149351132714	596.0483842803982	721.2333532928459	601.8249764506318	EO-011	5		Fixation	199	721.2333532928459	601.8249764506318	0	0	
63	84.6	86279.0	752.4553692888433	602.695395258679	754.6209717199764	593.1314131737068	753.5381705044095	597.9134042161928	EO-011	5		Fixation	199	721.2333532928459	601.8249764506318	0	0	
64	84.7	86379.0	704.6010783515617	579.8917326336118	706.2499889940168	569.0424150705393	705.4255336727895	574.4670738520755	EO-011	5		Fixation	199	721.2333532928459	601.8249764506318	0	0	
65	84.8	86479.0	716.9097102519187	541.6986969618581	719.4612648794091	532.0603497278336	718.185487565664	536.8795233448456	EO-011		6	Saccade	9601			0	0	
66	84.9	86579.0	736.5326946439378	511.2527954586601	741.6828452068502	503.5961523243454	739.1077699253938	507.42447389150254	EO-011		6	Saccade	9601			0	0	
67	85.1	86779.0	769.4320591864151	485.6346916534079	776.3546298647904	480.4652693411717	772.8933445256024	483.04998049728965	EO-011		6	Saccade	9601			0	0	
68	88.3	89979.0	1114.4251615068818	533.2144122292215	1127.722813028439	539.5816715214033	1121.07398726766	536.3980418753124	EO-011		6	Saccade	9601			0	0	
69	93.6	95280.0	1056.8449498112568	487.88931842579166	1073.0338898833272	494.2393722975439	1064.939419847292	491.0643453616675	EO-011		6	Saccade	9601			0	0	
70	94.4	96080.0	827.399217499799	444.2955435414417	836.9388032833136	442.36717837563975	832.1690103915561	443.3313609585406	EO-011		6	Saccade	9601			0	0	
71	95.3	96980.0	764.3538590342641	559.3224879635559	770.2541359033988	552.1839568775492	767.3039974688313	555.7532224205524	EO-011			Unclassified	46298			0	0	3
72	103.2	104872.0	734.9259198791391	490.4359298427524	738.7535903063408	482.93985261674266	736.8397550927398	486.6878912297473	EO-011			Unclassified	46298			0	0	3
73	103.4	105072.0	785.1628389590053	556.0621232138446	789.8420223660339	548.7684786086792	787.5024306625196	552.4153009112617	EO-011			Unclassified	46298			0	0	3
74	103.5	105172.0	678.5991919251928	554.5373557218041	680.5303903870769	543.3192309947729	679.5647911561349	548.9282933582882	EO-011			Unclassified	46298			0	0	3
75	103.6	105272.0	740.6430037672756	541.3754391429585	744.7037107971701	532.7284390210897	742.6733572822225	537.051939082024	EO-011			Unclassified	46298			0	0	3
76	103.8	105472.0	777.8810460014604	556.7677614945336	783.7279627810417	549.484943407647	780.8045043912512	553.1263524510904	EO-011			Unclassified	46298			0	0	3
77	103.9	105572.0	673.8993298761502	522.7835428485015	677.0012904440002	512.4453436240703	675.4503101600745	517.6144432362858	EO-011			Unclassified	46298			0	0	3
78	104.2	105872.0	704.2113667129394	459.9375350903866	710.1308239509291	452.9808641088297	707.1710953319339	456.459199599608	EO-011			Unclassified	46298			0	0	3
79	104.3	105972.0	683.840597189448	437.7366453432	688.7425098021058	430.15491326561806	686.2915534957766	433.9457793044091	EO-011			Unclassified	46298			0	0	3
80	104.6	106272.0	771.5032644420374	467.0267286956491	776.4192669216609	462.2859214709519	773.9612656818489	464.6563250833005	EO-011			Unclassified	46298			0	0	3
81	104.8	106472.0	783.5268347828189	441.1318518917836	787.939908261997	437.0152908820141	785.7333715224077	439.0735713868987	EO-011			Unclassified	46298			0	0	3
82	105.4	107080.0	700.2513007621455	471.2671347183498	704.597953843594	463.4455569018092	702.4246273028697	467.35634581007946	EO-011			Unclassified	46298			0	0	3
83	105.5	107180.0	758.0841992355928	476.8902134110902	764.042581539518	471.2719561017095	761.0633903875554	474.08108475639966	EO-011			Unclassified	46298			0	0	3
84	105.6	107280.0	696.2425562384929	484.5685325532007	700.6802381694902	476.35046251814526	698.4613972039914	480.459497535673	EO-011			Unclassified	46298			0	0	3
85	105.7	107380.0	663.8595227997013	482.4907541656458	668.1221053790645	473.3706771714527	665.9908140893828	477.9307156685491	EO-011			Unclassified	46298			0	0	3
86	105.8	107480.0	709.1086352540053	481.5854783655826	714.1401669589139	473.9569627129009	711.6244011064592	477.7712205392416	EO-011			Unclassified	46298			0	0	3
87	105.9	107580.0	704.9554050121396	471.10089968666216	709.4295576379081	463.69783950753447	707.1924813250236	467.3993695970983	EO-011			Unclassified	46298			0	0	3
88	106.8	108480.0	798.2213508179818	518.3517906238329	805.7776045081512	513.5010313141994	801.9994776630664	515.9264109690158	EO-011			Unclassified	46298			0	0	3
89	107.1	108780.0	873.6933850296592	528.1870313280215	880.0466278475454	524.9525107028868	876.8700064386026	526.5697710154541	EO-011			Unclassified	46298			0	0	3
90	107.2	108880.0	857.195261251346	519.9254976189019	864.2723311252043	516.7022485970017	860.733796188275	518.3138731079516	EO-011			Unclassified	46298			0	0	3
91	107.3	108980.0	948.113374402344	536.9230627188098	957.9397842054116	536.9177495033665	953.0265793038778	536.9204061110883	EO-011			Unclassified	46298			0	0	3
92	107.4	109080.0	985.7970102889416	518.3296034863624	997.4607987843196	520.2452712514964	991.6289045366308	519.2874373689291	EO-011			Unclassified	46298			0	0	3
93	107.5	109180.0	936.3584425337712	547.9598087560139	944.1243486884952	546.7841956670256	940.2413956111328	547.3720022115198	EO-011			Unclassified	46298			0	0	3
94	107.6	109280.0	791.8314962518541	488.76481556657086	801.0362320522644	484.7552197631379	796.4338641520586	486.7600176648542	EO-011			Unclassified	46298			0	0	3
95	135.0	136679.0	728.8940908251425	546.433959505002	735.2558561071434	538.0848942060422	732.0749734661431	542.259426855522	EO-011			Unclassified	46298			0	0	3
96	135.1	136779.0	851.1024588910046	522.4239097871705	861.6475810062408	519.7520772654638	856.3750199486228	521.087993526317	EO-011			Unclassified	46298			0	0	3
97	135.2	136879.0	829.9789455931551	510.1554204099567	841.3774831628797	507.2898299895068	835.678214378017	508.7226251997316	EO-011			Unclassified	46298			0	0	3
98	136.3	137979.0	630.311312918829	645.4806399403499	632.7601574270878	631.2135271102239	631.5357351729581	638.3470835252867	EO-011			Unclassified	46298			0	0	3
99	139.7	141378.0	667.4343320252037	693.2054944133936	669.1462381967921	678.7982447415062	668.2902851109976	686.0018695774495	EO-011			Unclassified	46298			0	0	3
100	139.8	141478.0	669.2576151170634	686.0641408570808	670.751176526706	671.736186278356	670.0043958218841	678.900163567718	EO-011			Unclassified	46298			0	0	3
101	139.9	141578.0	626.9964201621733	664.2091290250677	627.6950936891013	648.94664241059	627.3457569256369	656.5778857178287	EO-011			Unclassified	46298			0	0	3
102	140.0	141678.0	708.8851572902018	645.195829865082	711.5698576262353	633.0373454513584	710.2275074582183	639.1165876582198	EO-011			Unclassified	46298			0	0	3
103	140.1	141778.0	649.1912185680266	618.6251601363919	652.0148605412095	605.3303096638646	650.6030395546178	611.9777349001283	EO-011			Unclassified	46298			0	0	3
104	140.2	141878.0	657.2963821309922	584.3156215666996	662.300520551718	572.5513242852938	659.798451341355	578.4334729259967	EO-011			Unclassified	46298			0	0	3
105	140.3	141978.0	558.1487590208994	580.961024112212	558.8811280471004	565.0339864629686	558.5149435339995	572.9975052875902	EO-011			Unclassified	46298			0	0	3
106	140.4	142078.0	729.5204654975071	580.8485362732147	734.4550506433884	571.2281389255804	731.9877580704476	576.0383375993974	EO-011			Unclassified	46298			0	0	3
107	140.6	142278.0	645.2336412693725	561.4338753620601	648.4045647505741	549.3943993234756	646.819103009973	555.4141373427677	EO-011			Unclassified	46298			0	0	3
108	141.5	143178.0	692.4221816671956	522.3370565702146	699.6349540554278	513.5404673001921	696.0285678613118	517.938761935203	EO-011			Unclassified	46298			0	0	3
109	141.6	143278.0	725.228046580824	521.4628595592475	733.8391947118419	513.9751782880215	729.533620646333	517.7190189236343	EO-011			Unclassified	46298			0	0	3
110	141.7	143378.0	639.7657458046962	522.6647232361955	645.4289559300912	511.9704493016087	642.5973508673933	517.3175862689019	EO-011		7	Saccade	600			0	0	
111	142.3	143978.0	702.3680855703774	583.4296693825349	707.2956572226627	573.0963668825561	704.8318713965201	578.2630181325455	EO-011		7	Saccade	600			0	0	
112	142.4	144078.0	712.4658462371601	590.9672666962957	716.8404625488115	580.7476636848111	714.6531543929856	585.8574651905532	EO-011	6		Fixation	100	714.6531543929856	585.8574651905532	0	0	
113	142.5	144178.0	698.257106449978	563.3706210585939	704.7856548204188	553.8488780424558	701.5213806351984	558.6097495505246	EO-011	6		Fixation	100	714.6531543929856	585.8574651905532	0	0	
114	159.6	161275.0	647.065395177877	518.0261063745013	651.8607840204189	507.6631071517275	649.4630895991477	512.844606763114	EO-011		8	Saccade	100			0	0	
115	159.7	161375.0	687.1173299376128	519.1710514125149	692.4624448404314	509.9727986687096	689.7898873890217	514.5719250406119	EO-011		8	Saccade	100			0	0	
116	159.8	161475.0	641.4718017977499	537.5898573103769	645.2466614550091	526.3477969673784	643.3592316263796	531.9688271388774	EO-011			Unclassified	188498			0	0	4
117	159.9	161575.0	595.2891989936611	579.1209084688371	596.9519213466822	565.1003406082974	596.1205601701712	572.1106245385671	EO-011			Unclassified	188498			0	0	4
118	183.7	185378.0	1011.79202137039	469.5806998954101	1036.7731013429432	477.5053308830411	1024.2825613566667	473.5430153892254	EO-011			Unclassified	188498			0	0	4
119	192.2	193874.0	759.6936979691595	485.064619243311	775.6986849223207	482.0449764078887	767.6961914457404	483.5547978255997	EO-011			Unclassified	188498			0	0	4
120	192.4	194074.0	817.0951739792254	502.5747141063043	835.8051920613423	502.18387765522	826.450183020284	502.379295880762	EO-011			Unclassified	188498			0	0	4
121	192.5	194174.0	881.2989200786564	517.5937002825283	901.5827776270838	518.853053228626	891.4408488528701	518.2233767555769	EO-011			Unclassified	188498			0	0	4
122	192.7	194374.0	822.2762148003942	506.30982030067526	841.2103481096434	506.0073548848515	831.7432814550186	506.1585875927632	EO-011			Unclassified	188498			0	0	4
123	193.5	195174.0	758.0754458113611	464.1646405863846	775.6730119186202	462.5584074548878	766.8742288649904	463.3615240206363	EO-011			Unclassified	188498			0	0	4
124	193.6	195274.0	752.2065114884764	446.75089666474224	770.3361299495505	445.5938957049343	761.2713207190135	446.1723961848379	EO-011			Unclassified	188498			0	0	4
125	194.1	195774.0	794.7624545396023	425.162866025362	814.152264428079	426.17672841000393	804.4573594838404	425.669797217683	EO-011			Unclassified	188498			0	0	4
126	194.3	195974.0	763.4910666190002	419.3388571701946	781.334023819052	419.1190016225493	772.4125452190258	419.228929396372	EO-011			Unclassified	188498			0	0	4
127	194.6	196274.0	785.7748405858249	460.1745797602812	803.4871832661931	459.2319149889256	794.6310119260089	459.7032473746032	EO-011			Unclassified	188498			0	0	4
128	195.3	196974.0	784.8158367391127	453.388371940696	797.9563821166754	451.5393361073176	791.3861094278941	452.4638540240065	EO-011			Unclassified	188498			0	0	4
129	196.0	197674.0	827.7015716619967	419.5212997464336	845.3694968022199	421.0680311545815	836.5355342321085	420.29466545050747	EO-011			Unclassified	188498			0	0	4
130	196.1	197774.0	911.0395709525408	444.1873440881261	928.91838772886	447.6118399899986	919.9789793407004	445.8995920390622	EO-011			Unclassified	188498			0	0	4
131	196.2	197874.0	961.5579593820676	456.731542938621	983.9050763361572	462.51500333382967	972.7315178591124	459.6232731362252	EO-011			Unclassified	188498			0	0	4
132	219.9	221580.0	306.4057028900966	523.4447262786755	302.8111242924652	500.6267639449839	304.6084135912806	512.0357451118293	EO-011			Unclassified	188498			0	0	4
133	253.5	255176.0	963.2510773168392	487.1342294350227	988.3810266530168	493.3770353849693	975.8160519849284	490.2556324099961	EO-011			Unclassified	188498			0	0	4
134	254.2	255876.0	1163.579233512737	489.2359335357759	1196.6278423821714	503.9361371510939	1180.1035379474545	496.5860353434348	EO-011			Unclassified	188498			0	0	4
135	348.3	349973.0	592.2808378763747	599.0002729204339	608.4845407148492	587.5056883692462	600.382689295612	593.2529806448398	EO-011			Unclassified	188498			0	0	4
136	349.4	351073.0	534.339074761006	621.5352283839193	548.8331895758756	607.6701376611287	541.5861321684404	614.6026830225239	EO-011		9	Saccade	500			0	0	
137	349.6	351273.0	756.8102706198956	688.4120277870132	773.5050993062994	680.2903065708432	765.1576849630974	684.3511671789279	EO-011		9	Saccade	500			0	0	
138	349.7	351373.0	767.3001405968697	691.0019257616088	783.9195189787913	683.1398754011695	775.6098297878297	687.0709005813889	EO-011		9	Saccade	500			0	0	
139	349.9	351573.0	717.3817029650527	666.5606507527594	731.8658042952244	657.1810952701184	724.6237536301379	661.8708730114388	EO-011		9	Saccade	500			0	0	
140	350.0	351673.0	700.8345078136513	638.036020746544	715.6602292088759	628.7260838101165	708.2473685112635	633.3810522783301	EO-011	7		Fixation	100	708.2473685112635	633.3810522783301	0	0	
141	350.1	351773.0	692.8573901026491	608.4875743527161	710.012592054906	600.1235819886795	701.4349910787777	604.3055781706979	EO-011	7		Fixation	100	708.2473685112635	633.3810522783301	0	0	
142	350.2	351873.0	664.3886497289725	622.4847075448201	682.3498294934657	613.5863563965133	673.3692396112186	618.0355319706667	EO-011		10	Saccade	1500			0	0	
143	350.4	352073.0	696.7154306271987	681.076839392776	713.399266467738	671.1031280201206	705.0573485474683	676.0899837064482	EO-011		10	Saccade	1500			0	0	
144	350.5	352173.0	665.3169928282435	659.849874552793	681.4658272858569	649.569841507049	673.39141005705	654.7098580299208	EO-011		10	Saccade	1500			0	0	
145	351.6	353273.0	709.0356881256795	630.995550974514	725.3190811817802	622.4045222270302	717.1773846537295	626.7000366007719	EO-011		10	Saccade	1500			0	0	
146	351.7	353373.0	680.9712892577649	629.9443647045271	696.506565993632	620.173451277264	688.7389276256985	625.0589079908956	EO-011		10	Saccade	1500			0	0	
147	351.9	353573.0	731.5216983644755	628.3711022629577	748.9104866993455	620.8134428237082	740.2160925319102	624.5922725433329	EO-011		11	Saccade	1400			0	0	
148	352.0	353673.0	789.6447537316526	644.6395315619344	810.3529570187843	639.522638228241	799.9988553752182	642.0810848950875	EO-011		11	Saccade	1400			0	0	
149	352.2	353873.0	788.3161152978198	604.578294770409	809.0096726070151	600.1062519650482	798.6628939524178	602.3422733677285	EO-011		11	Saccade	1400			0	0	
150	352.3	353973.0	809.7875517465286	539.2515288160125	834.6011630708196	538.0972092422935	822.1943574086738	538.6743690291529	EO-011		11	Saccade	1400			0	0	
151	352.4	354073.0	782.4547582249675	634.6719744940693	802.0903311575869	629.1553629499784	792.272544691277	631.9136687220241	EO-011		11	Saccade	1400			0	0	
152	352.5	354173.0	720.3853843921937	616.3584187311267	739.0730471026391	609.0401932461784	729.7292157474164	612.6993059886524	EO-011		11	Saccade	1400			0	0	
153	352.7	354373.0	754.1337411106647	646.918780821032	773.5118286972018	640.2951580861386	763.8227849039328	643.6069694535851	EO-011		11	Saccade	1400			0	0	
154	353.0	354673.0	759.6545928892745	597.9284133404974	779.9381881033679	592.755322883493	769.7963904963211	595.3418681119952	EO-011		11	Saccade	1400			0	0	
155	353.1	354773.0	728.4458218577595	598.0838987542282	747.7191700223711	591.6711100029929	738.0824959400653	594.8775043786104	EO-011		11	Saccade	1400			0	0	
156	353.2	354873.0	768.3352962624489	598.2774400545864	789.4052997862514	593.6861033493552	778.8702980243492	595.9817717019708	EO-011		11	Saccade	1400			0	0	
157	353.3	354973.0	805.5445639205017	621.3398861608606	825.0865668732116	616.7698306095997	815.3155653968566	619.0548583852302	EO-011		11	Saccade	1400			0	0	
158	353.4	355073.0	799.4966694650316	624.0068075363487	818.1912807277263	618.8272999141959	808.8439750963788	621.4170537252725	EO-011	8		Fixation	200	808.8439750963788	621.4170537252725	0	0	
159	353.6	355273.0	792.526897588491	611.1924426430335	811.4425088989312	606.0177910382266	801.984703243711	608.6051168406299	EO-011	8		Fixation	200	808.8439750963788	621.4170537252725	0	0	
160	353.8	355473.0	755.6743830596107	606.8359302486765	774.7994987905284	600.7266661645667	765.2369409250693	603.7812982066216	EO-011			Unclassified	34105			0	0	5
161	353.9	355573.0	739.3553098009199	605.283979912717	758.0966122750277	598.8575998706234	748.7259610379734	602.0707898916701	EO-011			Unclassified	34105			0	0	5
162	354.1	355773.0	685.0550411734201	545.3439506131216	704.6411483037373	538.8484701981736	694.8480947385788	542.0962104056474	EO-011			Unclassified	34105			0	0	5
163	354.2	355873.0	764.507378186174	528.854531194103	786.108247440577	525.6574307187055	775.3078128133752	527.2559809564041	EO-011			Unclassified	34105			0	0	5
164	354.3	355973.0	741.223048256518	543.2948942344641	760.9174725210793	538.3928946315972	751.0702603887981	540.8438944330303	EO-011			Unclassified	34105			0	0	5
165	354.4	356073.0	678.1822934648616	569.7908315747139	697.7285538421769	562.7104773039273	687.9554236535188	566.2506544393206	EO-011			Unclassified	34105			0	0	5
166	354.9	356573.0	749.1823957159208	489.9376940033091	773.7895000327928	488.1375389987412	761.4859478743566	489.037616501025	EO-011			Unclassified	34105			0	0	5
167	355.0	356673.0	653.0776552101398	594.5156469701016	670.1755299181219	585.2116397686627	661.6265925641305	589.863643369382	EO-011			Unclassified	34105			0	0	5
168	355.1	356773.0	709.488892594304	460.53850284138775	733.8049420814206	457.9766236565063	721.6469173378621	459.2575632489469	EO-011			Unclassified	34105			0	0	5
169	355.2	356873.0	633.3363482686846	550.7586774931732	651.1004800697165	541.7702101057744	642.2184141692001	546.2644437994736	EO-011			Unclassified	34105			0	0	5
170	355.3	356973.0	668.0138846614739	527.330021031154	686.4120439302949	520.1223723715171	677.2129642958839	523.7261967013354	EO-011			Unclassified	34105			0	0	5
