	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
12	75.3	75918.0	1060.1171591163816	628.8675163324381	1076.8917772370155	632.2327439950777	1068.5044681766992	630.5501301637578	HV-160	2		Fixation	300	1057.192454456334	631.6462910450175	0	0	
13	75.4	76018.0	1061.251385696525	629.9621297654987	1077.9574456891328	633.319137476326	1069.604415692829	631.6406336209124	HV-160	2		Fixation	300	1057.192454456334	631.6462910450175	0	0	
14	75.5	76118.0	1117.7294263501694	640.2021544923027	1135.0047744046017	645.1676299674255	1126.3671003773854	642.6848922298641	HV-160		3	Saccade	0			0	0	
15	75.6	76218.0	1103.0264445604685	638.5131482294798	1120.1355976838809	643.037304511133	1111.581021122175	640.7752263703063	HV-160	3		Fixation	400	1111.581021122175	640.7752263703063	0	0	
16	75.7	76318.0	1101.426223410092	637.9563129664567	1118.4776454516425	642.4245639931834	1109.9519344308676	640.1904384798198	HV-160	3		Fixation	400	1111.581021122175	640.7752263703063	0	0	
17	75.8	76418.0	1104.3190266321044	638.586086805542	1121.2732451415332	643.0950679325327	1112.7961358868183	640.8405773690371	HV-160	3		Fixation	400	1111.581021122175	640.7752263703063	0	0	
18	75.9	76518.0	1090.5209851480429	648.2511781217197	1106.578406910663	651.8537748156748	1098.549696029353	650.0524764686973	HV-160	3		Fixation	400	1111.581021122175	640.7752263703063	0	0	
19	76.0	76618.0	1090.91953758966	648.2114224328609	1107.104484792976	651.8696452272827	1099.012011191318	650.0405338300717	HV-160	3		Fixation	400	1111.581021122175	640.7752263703063	0	0	
20	76.1	76718.0	1050.5882045474889	629.7931103195398	1066.1277668985226	632.3770979951726	1058.3579857230054	631.085104157356	HV-160		4	Saccade	0			0	0	
21	76.2	76818.0	1062.0895054638393	634.6471894704625	1077.7069446879195	637.4871283891767	1069.8982250758795	636.0671589298196	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
22	76.3	76918.0	1065.160040270447	636.0115366448927	1080.8038466350745	638.9213450123078	1072.9819434527612	637.4664408286002	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
23	76.4	77018.0	1066.8306807378929	635.941273340957	1082.5679316930025	638.9413664862087	1074.6993062154477	637.4413199135827	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
24	76.5	77118.0	1075.2849554404877	645.3489956188217	1093.105514708324	649.1448775514623	1084.195235074406	647.246936585142	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
25	76.6	77218.0	1067.2571919726577	643.3646424358955	1084.9366899490794	646.9086396998771	1076.0969409608688	645.1366410678861	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
26	76.7	77318.0	1067.086868446744	643.5621564906021	1084.6995704310896	647.0776173341104	1075.8932194389165	645.3198869123563	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
27	76.8	77418.0	1068.19163332957	645.124057999664	1085.7714840335357	648.6268931851803	1076.9815586815532	646.875475592422	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
28	76.9	77518.0	1069.272559610198	644.7885445142541	1086.9669176187847	648.371178969189	1078.1197386144918	646.5798617417215	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
29	77.0	77618.0	1067.1024782385675	645.4974173951958	1084.7154691501355	648.9681269242916	1075.9089736943515	647.2327721597436	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
30	77.1	77718.0	1067.8008840624468	643.9524655694413	1085.4939960207453	647.5030498553841	1076.647440041596	645.7277577124127	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
31	77.2	77818.0	1067.0247296354396	644.4245632709055	1084.6880114275764	647.930401576826	1075.856370531508	646.1774824238655	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
32	77.3	77918.0	1069.1323169985108	644.5754300896475	1086.7927702128852	648.1455934614113	1077.9625436056983	646.3605117755291	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
33	77.4	78018.0	1066.1377784567749	642.900093499613	1083.633374007105	646.3473125034092	1074.8855762319406	644.6237030015112	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
34	77.5	78118.0	1062.9700961330093	651.6440557707348	1080.0732582456565	654.6951986984512	1071.5216771893329	653.1696272345929	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
35	77.6	78218.0	1064.0514557144918	649.2617173645378	1081.3600188977605	652.4790993142972	1072.705737306126	650.8704083394174	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
36	77.7	78318.0	1063.5379240853777	646.8761364675896	1081.0066217204703	650.1811982558334	1072.272272902924	648.5286673617114	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
37	77.8	78418.0	1064.2281916140012	646.4358848701347	1081.7266680149835	649.7801921863121	1072.9774298144923	648.1080385282232	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
38	77.9	78518.0	1062.856879359383	648.1768420966272	1080.2616911054645	651.4107147732022	1071.559285232424	649.7937784349147	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
39	78.1	78718.0	1079.7463471238657	659.3934855566708	1096.092474203047	662.6401941529766	1087.9194106634566	661.0168398548237	HV-160	4		Fixation	1900	1069.8982250758795	636.0671589298196	0	0	
40	78.2	78818.0	966.7133790876402	763.5413268086812	979.5743167918724	760.0827952349	973.1438479397564	761.8120610217904	HV-160		5	Saccade	200			0	0	
41	78.4	79018.0	1028.7003101676676	648.2890216739332	1041.373848936735	648.8902781171097	1035.0370795522012	648.5896498955212	HV-160		5	Saccade	200			0	0	
42	78.5	79118.0	1021.7527207063172	618.4652191330649	1040.772274593719	621.5289456467194	1031.2624976500178	619.997082389892	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
43	78.7	79318.0	1024.7741564190517	634.2102820597324	1042.491304730424	636.6329209392458	1033.6327305747377	635.4216014994889	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
44	78.8	79418.0	1017.424974158506	636.0295313291294	1034.888041209936	638.09587721914	1026.1565076842212	637.0627042741347	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
45	78.9	79518.0	1011.5955772715912	634.727874685278	1028.9434877151425	636.6441474116859	1020.2695324933673	635.686011048482	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
46	79.0	79618.0	1008.742770535364	632.4163475754906	1025.431753540194	634.0808354963582	1017.0872620377786	633.2485915359243	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
47	79.1	79718.0	1008.742125238982	634.1486000393505	1025.330737222991	635.7410098901003	1017.0364312309866	634.9448049647254	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
48	79.2	79818.0	1008.49510970064	631.4957222672422	1025.2165126844784	633.1790637943922	1016.8558111925596	632.3373930308172	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
49	79.3	79918.0	1016.643518174778	634.4609208102573	1033.4765923951982	636.3612395001603	1025.0600552849878	635.4110801552087	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
50	79.4	80018.0	1014.9632114459378	637.3427429642791	1031.6047177155783	639.0701356976584	1023.283964580758	638.2064393309688	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
51	79.5	80118.0	1011.0282349370718	610.6102603363489	1027.696366669844	613.0205026080033	1019.3623008034584	611.815381472176	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
52	79.6	80218.0	1003.9575179769832	611.3000168974897	1020.4915312428808	613.4252271293786	1012.224524609932	612.3626220134342	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
53	79.7	80317.0	1006.4234178744784	611.5724670628379	1022.9484581633692	613.768085069787	1014.6859380189244	612.6702760663123	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
54	79.8	80417.0	1004.6278406627684	612.5098632543651	1021.1040330774268	614.6134821814844	1012.8659368700978	613.5616727179247	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
55	79.9	80517.0	1006.1367870658338	612.0973816339865	1022.6472080319566	614.2598625379293	1014.3919975488956	613.178622085958	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
56	80.0	80617.0	1005.8085471749084	612.2186400423628	1022.3931662519012	614.3970033521622	1014.1008567134044	613.3078216972626	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
57	80.1	80717.0	1004.7615358247596	611.0162026890964	1021.3110151500904	613.1759307863764	1013.0362754874247	612.0960667377365	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
58	80.2	80817.0	1006.816652927931	612.7466745191219	1023.404196001892	614.9487458019029	1015.110424464911	613.8477101605125	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
59	80.3	80917.0	1006.2222786205878	611.7868946564618	1022.7363242154004	613.962369619621	1014.479301417994	612.8746321380415	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
60	80.4	81017.0	1003.3369696570778	613.0234211704217	1019.8127373893736	615.0739847609417	1011.5748535232258	614.0487029656816	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
61	80.5	81117.0	1004.1143056655544	612.5965990390438	1020.5750081989612	614.6698317370971	1012.3446569322584	613.6332153880704	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
62	80.6	81217.0	1009.634695414194	602.0116212686949	1026.8973990653535	604.7416545694265	1018.2660472397738	603.3766379190608	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
63	80.7	81317.0	1006.5698915712136	603.530887342913	1023.615152937861	606.0710581362581	1015.0925222545376	604.8009727395855	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
64	80.8	81417.0	1007.7047312566572	615.3483011930001	1024.1673720260833	617.4765796468969	1015.9360516413705	616.4124404199483	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
65	81.0	81617.0	1005.9356989981878	632.2999128649128	1020.9923099719374	633.465403630288	1013.4640044850626	632.8826582476005	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
66	81.1	81717.0	1007.7939691656824	627.4395078376891	1023.1275577541768	628.8444477664848	1015.46076345993	628.1419778020868	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
67	81.2	81817.0	1023.154782543644	622.3863641569325	1039.255057555147	624.5885249272126	1031.2049200493952	623.4874445420725	HV-160	5		Fixation	2699	1031.2624976500178	619.997082389892	0	0	
68	81.3	81917.0	946.0504797323264	737.5711818418997	956.8716180357172	733.4976906272105	951.4610488840212	735.5344362345551	HV-160		6	Saccade	600			0	0	
69	81.6	82217.0	896.1582605676737	623.8432328531226	909.5638406680978	621.5367932512712	902.8610506178854	622.6900130521966	HV-160		6	Saccade	600			0	0	
70	81.7	82317.0	1016.005201977082	650.4768033019046	1029.453304467678	651.3286865585287	1022.72925322238	650.9027449302166	HV-160		6	Saccade	600			0	0	
71	81.8	82417.0	1016.8535344617322	644.9067333025076	1030.9439569325584	646.1134678497277	1023.898745697145	645.5101005761177	HV-160		6	Saccade	600			0	0	
72	81.9	82517.0	1052.0675367071876	638.3236924445166	1067.343734614934	640.9420989055209	1059.7056356610617	639.6328956750187	HV-160		6	Saccade	600			0	0	
73	82.0	82617.0	1054.5511997654603	633.5696356402818	1069.9654917141067	636.4600647465846	1062.258345739784	635.0148501934332	HV-160	6		Fixation	500	1062.258345739784	635.0148501934332	0	0	
74	82.1	82717.0	1039.3361246694656	634.4615832410492	1054.5824762001723	636.8061985324929	1046.9593004348185	635.6338908867712	HV-160	6		Fixation	500	1062.258345739784	635.0148501934332	0	0	
75	82.2	82817.0	1048.3553010505243	633.7641617938682	1063.835413249335	636.4892803183989	1056.0953571499294	635.1267210561334	HV-160	6		Fixation	500	1062.258345739784	635.0148501934332	0	0	
76	82.3	82917.0	1032.802491583857	638.7646933162158	1047.5565635330977	640.7157498333354	1040.1795275584775	639.7402215747754	HV-160	6		Fixation	500	1062.258345739784	635.0148501934332	0	0	
77	82.4	83017.0	1061.444753724812	646.8758092635235	1075.6641322247974	649.3551737154447	1068.5544429748045	648.1154914894842	HV-160	6		Fixation	500	1062.258345739784	635.0148501934332	0	0	
78	82.5	83117.0	1023.8868637768996	619.0835353436619	1039.452876231924	621.0664620633843	1031.6698700044124	620.074998703523	HV-160	6		Fixation	500	1062.258345739784	635.0148501934332	0	0	
79	82.6	83217.0	1019.9912390225968	619.812263066678	1035.421748737422	621.6051027070301	1027.706493880009	620.7086828868541	HV-160		7	Saccade	0			0	0	
80	82.7	83317.0	1019.7533740961323	620.4900519149983	1035.2370817228618	622.2766734281827	1027.495227909497	621.3833626715905	HV-160	7		Fixation	500	1027.495227909497	621.3833626715905	0	0	
81	82.9	83517.0	1050.9690411482768	626.0431221352999	1067.2417316802637	628.9983324517063	1059.1053864142698	627.5207272935032	HV-160	7		Fixation	500	1027.495227909497	621.3833626715905	0	0	
82	83.1	83717.0	1051.4435189999674	626.2175010653702	1067.6831636337065	629.1789773653505	1059.5633413168364	627.6982392153603	HV-160	7		Fixation	500	1027.495227909497	621.3833626715905	0	0	
83	83.2	83817.0	1053.3057483635444	627.3520522906819	1069.557122213963	630.3516855928435	1061.4314352887534	628.8518689417626	HV-160	7		Fixation	500	1027.495227909497	621.3833626715905	0	0	
84	83.3	83917.0	1055.350417579982	627.9489470895988	1071.6688302899845	631.0266583500609	1063.5096239349832	629.4878027198298	HV-160			Unclassified	0			0	0	2
85	83.4	84017.0	1059.908587535776	630.659064784351	1076.1636209342903	633.7822469716841	1068.0361042350332	632.2206558780175	HV-160	8		Fixation	500	1068.0361042350332	632.2206558780175	0	0	
86	83.5	84117.0	1059.7190695785916	629.8483202688933	1075.973545182359	632.9816089258562	1067.8463073804755	631.4149645973747	HV-160	8		Fixation	500	1068.0361042350332	632.2206558780175	0	0	
87	83.7	84317.0	1058.7239789842322	630.6640598131397	1075.0166286694594	633.7640086885928	1066.870303826846	632.2140342508661	HV-160	8		Fixation	500	1068.0361042350332	632.2206558780175	0	0	
88	83.8	84417.0	1062.4420809525989	637.0435020671551	1078.497254354137	640.041074694494	1070.4696676533674	638.5422883808245	HV-160	8		Fixation	500	1068.0361042350332	632.2206558780175	0	0	
89	83.9	84517.0	1061.8213423644754	635.5592562462101	1077.885249754269	638.5692591271966	1069.8532960593725	637.0642576867031	HV-160	8		Fixation	500	1068.0361042350332	632.2206558780175	0	0	
90	84.0	84617.0	1036.154154556588	594.119412990763	1053.4233360254457	597.5536681414794	1044.7887452910172	595.836540566121	HV-160		8	Saccade	0			0	0	
91	84.1	84717.0	1032.354719887294	594.9219059169553	1049.4227593950725	598.1491078974594	1040.8887396411833	596.5355069072074	HV-160	9		Fixation	1000	1040.8887396411833	596.5355069072074	0	0	
92	84.2	84817.0	1036.2116238100575	595.009422083532	1053.386044788425	598.3889809047657	1044.798834299241	596.6992014941488	HV-160	9		Fixation	1000	1040.8887396411833	596.5355069072074	0	0	
93	84.5	85117.0	1037.6043179142505	603.4468785693192	1056.1481287428785	607.1274129168595	1046.8762233285645	605.2871457430892	HV-160	9		Fixation	1000	1040.8887396411833	596.5355069072074	0	0	
94	84.6	85217.0	1036.07770185747	603.3801730550103	1054.5776500826823	607.0004516685792	1045.3276759700764	605.1903123617948	HV-160	9		Fixation	1000	1040.8887396411833	596.5355069072074	0	0	
95	84.7	85317.0	1035.4124938560117	602.5043110651162	1053.9346631057626	606.1308500249702	1044.673578480887	604.3175805450431	HV-160	9		Fixation	1000	1040.8887396411833	596.5355069072074	0	0	
96	84.8	85417.0	1037.4616017360718	602.6575124661842	1056.0693003176957	606.371611250635	1046.7654510268835	604.5145618584095	HV-160	9		Fixation	1000	1040.8887396411833	596.5355069072074	0	0	
97	84.9	85517.0	1037.0129435636225	604.2802780674006	1055.5044569564327	607.902966356183	1046.2587002600276	606.0916222117917	HV-160	9		Fixation	1000	1040.8887396411833	596.5355069072074	0	0	
98	85.0	85617.0	1034.148972050226	602.1801798464061	1052.653270983437	605.7667655673031	1043.4011215168312	603.9734727068545	HV-160	9		Fixation	1000	1040.8887396411833	596.5355069072074	0	0	
99	85.1	85717.0	1033.91737921023	603.1734851992277	1052.4084158287076	606.7233488183201	1043.1628975194687	604.948417008774	HV-160	9		Fixation	1000	1040.8887396411833	596.5355069072074	0	0	
100	113.7	114319.0	936.32589232173	619.5246301546713	953.3581212661552	619.1065531164678	944.8420067939428	619.3155916355695	HV-160			Unclassified	0			0	0	3
101	113.8	114419.0	933.6401595400662	610.2039009152711	952.0428099909584	610.3718677711087	942.8414847655124	610.2878843431898	HV-160		9	Saccade	400			0	0	
102	114.0	114619.0	1083.3958423235906	578.8236322336788	1103.750772438432	584.8694434318811	1093.5733073810109	581.8465378327799	HV-160		9	Saccade	400			0	0	
103	114.1	114719.0	1089.567852503296	605.9615254537218	1106.8890232133317	610.6884267336262	1098.2284378583136	608.3249760936742	HV-160		9	Saccade	400			0	0	
104	114.2	114819.0	1057.8811259596555	576.5181232271316	1077.6263229970707	581.7195899660941	1067.7537244783628	579.118856596613	HV-160		9	Saccade	400			0	0	
105	114.3	114919.0	1084.8285181292165	585.967452738971	1103.1416844560329	591.3647392743458	1093.9851012926244	588.6660960066582	HV-160	10		Fixation	100	1093.9851012926244	588.6660960066582	0	0	
106	114.4	115019.0	1113.9293739998832	575.4341244244821	1132.7132757903005	582.1275759368644	1123.3213248950915	578.7808501806733	HV-160	10		Fixation	100	1093.9851012926244	588.6660960066582	0	0	
107	114.6	115219.0	1128.2634688677313	613.8231642221857	1144.5494076358136	619.2828168305647	1136.4064382517722	616.5529905263753	HV-160		10	Saccade	900			0	0	
108	114.8	115419.0	1199.0762565202997	652.6933638259292	1218.0790222608607	660.4885519402993	1208.5776393905803	656.590957883114	HV-160		10	Saccade	900			0	0	
109	114.9	115519.0	1311.8343788448076	661.1173248120972	1334.35157568158	673.4125380296031	1323.092977263194	667.2649314208498	HV-160		10	Saccade	900			0	0	
110	115.0	115619.0	1263.493904927896	601.3386676596762	1284.4690957894752	612.9548596883551	1273.9815003586857	607.1467636740156	HV-160		10	Saccade	900			0	0	
111	115.1	115719.0	1222.0812585826598	620.581710165018	1241.790984780241	630.0691471814663	1231.936121681451	625.3254286732422	HV-160		10	Saccade	900			0	0	
112	115.2	115819.0	1186.0033420190753	571.6307564523788	1205.102066223663	580.9232303021047	1195.55270412137	576.2769933772416	HV-160		10	Saccade	900			0	0	
113	115.3	115919.0	1201.513296196736	618.3064682976419	1220.4571740592671	626.7806876438292	1210.9852351280017	622.5435779707356	HV-160		10	Saccade	900			0	0	
114	115.4	116019.0	1351.559045931184	676.9698917135622	1374.7965444476797	690.2351261002464	1363.177795189432	683.6025089069041	HV-160		10	Saccade	900			0	0	
115	115.5	116119.0	1198.1143569980622	648.8355272574951	1216.9008147593688	656.4319030030488	1207.507585878716	652.6337151302719	HV-160		10	Saccade	900			0	0	
116	115.6	116219.0	1195.443125684646	634.82508765842	1214.77899181027	642.8304100798882	1205.111058747458	638.8277488691542	HV-160	11		Fixation	100	1205.111058747458	638.8277488691542	0	0	
117	115.7	116319.0	1174.6171776894932	633.795049597889	1193.2232154345447	640.9845917540108	1183.920196562019	637.3898206759497	HV-160	11		Fixation	100	1205.111058747458	638.8277488691542	0	0	
118	115.8	116418.0	1277.4062969231466	662.0851417601546	1298.556692428043	672.7763874828239	1287.9814946755955	667.4307646214892	HV-160		11	Saccade	200			0	0	
119	115.9	116518.0	1201.1266388169583	654.9079910696474	1220.970784894257	663.0106265749263	1211.0487118556075	658.9593088222867	HV-160		11	Saccade	200			0	0	
120	116.0	116618.0	1270.6268090390568	676.8025792229664	1290.353314321272	686.4690989635747	1280.4900616801644	681.6358390932702	HV-160		11	Saccade	200			0	0	
121	116.2	116818.0	1280.6519431285224	702.562095070734	1299.943813016044	712.1207839654644	1290.2978780722835	707.341439518099	HV-160	12		Fixation	100	1290.2978780722835	707.341439518099	0	0	
122	116.3	116918.0	1273.3635754694144	699.4696578179053	1293.8261723133508	709.0187189176385	1283.5948738913828	704.2441883677715	HV-160	12		Fixation	100	1290.2978780722835	707.341439518099	0	0	
123	116.4	117018.0	1412.012636917443	710.4846922911759	1434.3137159147684	724.761936060618	1423.1631764161054	717.6233141758966	HV-160		12	Saccade	0			0	0	
124	116.5	117118.0	1401.464533659053	701.912533517486	1426.933469290154	717.1013255958726	1414.1990014746032	709.506929556679	HV-160	13		Fixation	100	1414.1990014746032	709.506929556679	0	0	
125	116.6	117218.0	1376.1095486568886	701.703517759699	1399.2683135122156	715.34141004377	1387.688931084552	708.5224639017343	HV-160	13		Fixation	100	1414.1990014746032	709.506929556679	0	0	
126	116.7	117318.0	1297.145174516265	655.640258901109	1320.4724211346472	667.7994178448623	1308.8087978254562	661.7198383729856	HV-160		13	Saccade	100			0	0	
127	116.8	117418.0	1262.585328776942	642.3840047798229	1285.5762478392649	653.6200754113594	1274.0807883081034	648.0020400955913	HV-160		13	Saccade	100			0	0	
128	116.9	117518.0	1229.4456717570888	641.812037748217	1251.4585443624064	651.7376728431046	1240.4521080597472	646.7748552956607	HV-160	14		Fixation	100	1240.4521080597472	646.7748552956607	0	0	
129	117.0	117618.0	1242.3475869808112	669.8028347461399	1263.3230680370432	679.1361061823786	1252.8353275089275	674.469470464259	HV-160	14		Fixation	100	1240.4521080597472	646.7748552956607	0	0	
130	117.1	117718.0	1223.7221030574865	695.6472222309973	1245.571195499752	704.300476984549	1234.6466492786187	699.973849607773	HV-160		14	Saccade	800			0	0	
131	117.4	118018.0	1125.898048616785	635.9910316109056	1147.089059654726	642.4636070303571	1136.4935541357556	639.2273193206315	HV-160		14	Saccade	800			0	0	
132	117.5	118118.0	1236.9581068736393	718.5212543781282	1259.0449513241708	727.1178256777581	1248.001529098905	722.8195400279432	HV-160		14	Saccade	800			0	0	
133	117.8	118418.0	1243.1376843070325	714.4002188751671	1260.5157964351863	721.579930093312	1251.8267403711095	717.9900744842394	HV-160		14	Saccade	800			0	0	
134	117.9	118518.0	1211.8740624560194	698.1707876662881	1229.6765281566215	704.811420196416	1220.775295306321	701.491103931352	HV-160		14	Saccade	800			0	0	
135	118.0	118618.0	1198.9966800626862	684.9869074190065	1217.147702176414	691.6074601198324	1208.0721911195503	688.297183769419	HV-160	15		Fixation	100	1208.0721911195503	688.297183769419	0	0	
136	118.1	118718.0	1195.374661347199	693.4591953269462	1212.3480199558044	699.4524998185353	1203.8613406515026	696.4558475727407	HV-160	15		Fixation	100	1208.0721911195503	688.297183769419	0	0	
137	118.2	118818.0	1283.0587108307532	641.184296347458	1306.7640772449636	653.2996605877951	1294.9113940378586	647.2419784676265	HV-160		15	Saccade	3000			0	0	
138	118.3	118918.0	1077.4397475239405	718.0924370480996	1089.7241059696582	718.7216029475951	1083.5819267467996	718.4070199978471	HV-160		15	Saccade	3000			0	0	
139	118.5	119118.0	1308.2394552077908	710.7984446267649	1331.3469750641225	721.989549829071	1319.793215135957	716.3939972279179	HV-160		15	Saccade	3000			0	0	
140	118.6	119218.0	1290.5864881627278	747.0948765353065	1313.090798919803	756.7914450784812	1301.838643541266	751.9431608068937	HV-160		15	Saccade	3000			0	0	
141	119.0	119618.0	1151.1662569683676	632.3435138433259	1173.0050527654637	639.7765643461848	1162.0856548669158	636.0600390947552	HV-160		15	Saccade	3000			0	0	
142	119.1	119718.0	1269.4665196970743	680.5189019925741	1292.4041994645684	691.0817525622916	1280.9353595808211	685.8003272774328	HV-160		15	Saccade	3000			0	0	
143	119.2	119818.0	1312.6633655470591	710.285256294964	1338.0352066552216	722.3756594297636	1325.3492861011407	716.3304578623637	HV-160		15	Saccade	3000			0	0	
144	119.3	119918.0	1187.6199373338975	746.774366613031	1205.8065138427337	751.878401063334	1196.7132255883153	749.3263838381821	HV-160		15	Saccade	3000			0	0	
145	119.4	120018.0	1285.0776451562483	664.963895342755	1309.8502242692305	676.8767533028897	1297.4639347127404	670.9203243228222	HV-160		15	Saccade	3000			0	0	
146	119.5	120118.0	1363.3950459999917	726.4118128093053	1388.286586005124	739.7810353182074	1375.8408160025572	733.096424063756	HV-160		15	Saccade	3000			0	0	
147	119.6	120218.0	1215.3937595046125	649.4660261568655	1239.0856908174378	659.1398422274314	1227.2397251610253	654.3029341921482	HV-160		15	Saccade	3000			0	0	
148	119.7	120318.0	1271.017685973976	714.4523137947981	1293.4357779399331	724.1847832531217	1282.2267319569548	719.3185485239599	HV-160		15	Saccade	3000			0	0	
149	119.8	120418.0	1227.981384502193	704.1960673847977	1249.6172203829983	712.5060006921739	1238.799302442596	708.3510340384855	HV-160		15	Saccade	3000			0	0	
150	119.9	120518.0	1164.88961631871	716.1640039736203	1180.631769885293	720.6232755598378	1172.7606931020016	718.3936397667287	HV-160		15	Saccade	3000			0	0	
151	120.0	120618.0	1104.954950305269	683.5478292655824	1124.769072838772	687.9382956240007	1114.8620115720205	685.7430624447912	HV-160		15	Saccade	3000			0	0	
