	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
20	50.9	52403.0	670.3995606625507	405.7168584970646	669.6969400603826	398.9837566546199	670.0482503614661	402.3503075758422	HL-060	2		Fixation	1300	666.6625101779232	418.812211735398	0	0	
21	51.0	52503.0	630.301300181202	415.9091585288998	625.8056107949842	406.5371550023066	628.0534554880927	411.2231567656031	HL-060		1	Saccade	0			0	0	
22	51.1	52603.0	627.7474194553349	415.9275174933877	623.2921663079699	406.4731740135815	625.5197928816519	411.20034575348456	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
23	51.2	52703.0	626.1641229418893	416.25832110668847	621.54834552692	406.7244233546942	623.8562342344048	411.4913722306912	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
24	51.3	52803.0	630.6300096058072	417.347830257769	626.7527085729355	408.1480537971202	628.6913590893711	412.7479420274445	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
25	51.4	52903.0	627.7458936489118	416.9415268142952	623.6876117593599	407.6493172554717	625.7167527041357	412.2954220348833	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
26	51.5	53003.0	630.4030707686243	417.8083038126477	626.3727123578664	408.5551814445576	628.3878915632448	413.1817426286024	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
27	51.6	53103.0	639.359387013241	420.5812631496148	635.4394362417213	411.62207978619153	637.3994116274806	416.1016714679029	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
28	51.7	53203.0	639.918282652888	421.1283621488569	635.8506236000313	412.1038468696848	637.8844531264594	416.6161045092707	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
29	51.8	53303.0	641.1912248762015	420.68424945425977	637.0840361266493	411.6692030722531	639.1376305014252	416.1767262632561	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
30	51.9	53403.0	644.9491926335219	421.3552273247125	641.02347634423	412.4950077405766	642.9863344888756	416.9251175326445	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
31	52.0	53503.0	640.0822804336163	418.6968040917811	636.055341998163	409.7150410551764	638.0688112158894	414.2059225734786	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
32	52.1	53603.0	641.7922471002437	419.5191538708786	637.8424852382282	410.5864909413069	639.8173661692355	415.0528224060925	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
33	52.2	53703.0	636.7174794558468	418.75186108166696	632.5148098861723	409.6303395318517	634.6161446710092	414.19110030675904	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
34	52.3	53803.0	630.4032175314128	410.9220099651373	626.3699391140105	401.7963078659348	628.3865783227114	406.359158915536	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
35	52.4	53903.0	629.7261980327495	410.8577373281093	625.8035617414956	401.7554305916983	627.7648798871221	406.3065839599036	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
36	52.5	54003.0	601.8391851506184	400.78523334269295	597.9395118100689	390.96677329179903	599.8893484803435	395.8760033172459	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
37	52.7	54203.0	599.3032331478238	400.82295746168427	595.490426901286	390.9675346149852	597.3968300245546	395.89524603833473	HL-060	3		Fixation	1600	625.5197928816519	411.20034575348456	0	0	
38	52.8	54303.0	594.1899409515422	398.0087143873437	590.4103590286264	388.0581455342039	592.3001499900844	393.0334299607738	HL-060			Unclassified	0			0	0	3
39	52.9	54403.0	599.0820147011628	398.5305154417693	595.3280369807762	388.7115245984721	597.2050258409695	393.6210200201208	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
40	53.0	54503.0	593.849052089009	399.8306284929937	590.4336135620572	389.9356799641227	592.1413328255328	394.8831542285581	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
41	53.1	54603.0	594.3870534337286	400.5133801186968	590.8544417163744	390.5502520627199	592.620747575051	395.5318160907081	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
42	53.2	54703.0	592.8969816727824	399.1424096360401	589.4030267938064	389.1965553757247	591.150004233294	394.1694825058824	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
43	53.3	54803.0	591.7638548553897	401.79896237774335	588.1403569550039	391.7421930934742	589.9521059051963	396.7705777356088	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
44	53.4	54903.0	602.4920399647539	396.7645495781861	599.3753666752019	387.300095530014	600.9337033199776	392.0323225540999	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
45	53.5	55003.0	604.7316750855222	395.4780314211502	601.7383846989152	386.1071568897914	603.2350298922184	390.7925941554708	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
46	53.6	55103.0	602.1392776448753	395.7912421923218	599.2214562919856	386.3450829244399	600.6803669684301	391.068162558381	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
47	53.7	55203.0	607.6947406082028	392.43131443673815	604.9961281224288	383.27467758166574	606.3454343653156	387.852996009202	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
48	53.8	55303.0	615.72160142894	394.4053978289948	613.2234273808391	385.5192741865639	614.4725144048895	389.96233600777936	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
49	53.9	55403.0	614.4053537449753	397.0684838053385	611.8452421512159	388.071487768592	613.1252979480956	392.5699857869653	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
50	54.0	55503.0	580.457717656673	406.3625129511766	576.5093324193845	395.6243567080203	578.4835250380282	400.9934348295984	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
51	54.1	55603.0	583.0387822617519	410.30799022431927	578.7748166216883	399.5239624211997	580.9067994417198	404.9159763227592	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
52	54.2	55703.0	580.7708439525262	407.54653932906666	576.6877417633293	396.7836580829093	578.7292928579274	402.16509870598793	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
53	54.3	55803.0	581.8846323151199	408.8190886505295	577.7381538584705	398.053698656817	579.8113930867952	403.436393653673	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
54	54.4	55903.0	576.7519495404067	408.8062001977897	572.4699571747867	397.8463311683585	574.6109533575967	403.3262656830739	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
55	54.5	56003.0	581.5481821902507	408.6725390618351	577.4227579439931	397.91043690816593	579.4854700671215	403.29148798500034	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
56	54.6	56103.0	576.9123647000056	408.6737168706501	572.6979616383206	397.743587887552	574.8051631691629	403.2086523791009	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
57	54.7	56203.0	572.1769273336131	412.41168397622926	567.5356223394224	401.1603051960132	569.8562748365176	406.785994586121	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
58	54.8	56303.0	577.0001849693093	412.5615987317519	572.6377792058503	401.5538425225386	574.8189820875798	407.0577206271452	HL-060	4		Fixation	1900	597.2050258409695	393.6210200201208	0	0	
59	55.0	56503.0	673.461247225498	463.0041154052308	674.1374623969388	454.7270499530216	673.7993548112183	458.8655826791261	HL-060		2	Saccade	100			0	0	
60	55.1	56603.0	678.9388095310222	415.2625757753486	680.0914986682951	408.65231517914594	679.5151540996588	411.9574454772472	HL-060		2	Saccade	100			0	0	
61	55.2	56703.0	651.4896371065611	409.0329521273301	651.8263855408418	401.5449798944625	651.658011323701	405.28896601089633	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
62	55.3	56803.0	628.3055254451752	411.5222354717251	627.4985648263525	403.10033886620505	627.9020451357635	407.3112871689648	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
63	55.4	56903.0	624.8761259204803	412.8954371372817	623.8632897209638	404.285449508023	624.3697078207217	408.59044332265233	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
64	55.5	57003.0	633.690652643238	404.7729252248593	630.6211756829115	395.8726536690784	632.1559141630742	400.3227894469687	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
65	55.6	57103.0	628.2204245003669	405.8670667398927	625.0089459678175	396.7420877745696	626.6146852340918	401.3045772572309	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
66	55.7	57203.0	636.4295809294748	407.6194138244688	633.486817247444	398.7890960405564	634.9581990884592	403.2042549325124	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
67	55.8	57303.0	642.3339138772026	407.19081598766655	639.8297622557739	398.659571100649	641.0818380664881	402.9251935441577	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
68	55.9	57403.0	631.2499367818916	404.2139115713229	628.2395936632772	395.2353087364281	629.7447652225844	399.7246101538752	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
69	56.0	57503.0	631.2939595670163	404.3386929600801	628.3397920293336	395.3784668434429	629.8168757981745	399.8585799017614	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
70	56.1	57603.0	633.3382855074913	402.51770485227325	630.4980673187993	393.7114482814573	631.9181764131449	398.1145765668651	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
71	56.2	57703.0	631.1402161209226	404.1791533834096	628.1448338673414	395.2428014593393	629.6425249941317	399.7109774213743	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
72	56.3	57803.0	630.9209015581356	403.6043305808009	627.9240239841241	394.6726035895322	629.4224627711293	399.1384670851665	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
73	56.4	57903.0	627.9148868199424	404.0657450419978	624.7133971076263	394.9766235493085	626.3141419637843	399.521184295653	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
74	56.5	58003.0	628.2702264743061	403.5326168569789	625.2377382468907	394.5138541883776	626.7539823605983	399.0232355226783	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
75	56.6	58103.0	629.654264764988	404.1279609081321	626.6816831680017	395.1731934941568	628.1679739664946	399.6505772011444	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
76	56.7	58203.0	628.2071062733543	403.31209926796174	625.2452353462717	394.3239213556332	626.7261708098129	398.8180103117974	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
77	56.8	58303.0	628.1589921653451	403.1670007423343	625.2279708665924	394.2039288052807	626.6934815159686	398.6854647738075	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
78	56.9	58403.0	619.423295058595	407.078635400291	616.1031706463341	397.6508986613324	617.7632328524642	402.3647670308114	HL-060	5		Fixation	1700	651.658011323701	405.28896601089633	0	0	
79	57.0	58503.0	609.0999684045967	410.613268350158	603.5434546464854	400.1637653654637	606.3217115255408	405.38851685781066	HL-060		3	Saccade	0			0	0	
80	57.1	58603.0	610.8601744416205	411.57670427984505	605.6177193581668	401.26301669128753	608.2389468998932	406.41986048556623	HL-060	6		Fixation	1300	608.2389468998932	406.41986048556623	0	0	
81	57.2	58703.0	614.4701922858557	412.4214452588901	609.1248990395342	402.2071485392912	611.7975456626946	407.31429689909055	HL-060	6		Fixation	1300	608.2389468998932	406.41986048556623	0	0	
82	57.3	58803.0	612.6512519493194	411.3175911492711	607.4835068407814	401.0969591519268	610.06737939505	406.20727515059895	HL-060	6		Fixation	1300	608.2389468998932	406.41986048556623	0	0	
83	57.4	58903.0	617.2414621098839	411.0597259482019	612.0040307691094	401.00400554288746	614.6227464394963	406.0318657455445	HL-060	6		Fixation	1300	608.2389468998932	406.41986048556623	0	0	
84	57.5	59003.0	616.8801239550587	411.2115327099291	611.8398518356221	401.1576174564085	614.35998789534	406.1845750831685	HL-060	6		Fixation	1300	608.2389468998932	406.41986048556623	0	0	
85	57.6	59103.0	618.9039547383854	411.67717459774656	613.702840919682	401.6694886681464	616.3033978290337	406.6733316329464	HL-060	6		Fixation	1300	608.2389468998932	406.41986048556623	0	0	
86	57.8	59303.0	620.0820224234994	410.1724573283042	615.191712464676	400.324948683156	617.6368674440874	405.2487030057299	HL-060	6		Fixation	1300	608.2389468998932	406.41986048556623	0	0	
87	57.9	59403.0	617.1036904250336	409.64616484544	612.550372734609	399.80404954968463	614.8270315798211	404.725107197562	HL-060	6		Fixation	1300	608.2389468998932	406.41986048556623	0	0	
88	58.0	59503.0	620.3124188308101	410.2274903233165	615.5303220013319	400.4272363854961	617.9213704160709	405.3273633544063	HL-060	6		Fixation	1300	608.2389468998932	406.41986048556623	0	0	
89	58.1	59603.0	615.9451790582787	410.32821300611226	611.269108489118	400.40319713343	613.6071437736982	405.36570506977097	HL-060	6		Fixation	1300	608.2389468998932	406.41986048556623	0	0	
90	58.2	59703.0	621.5737600495138	409.93586722318594	616.8589791652572	400.19195633052107	619.2163696073853	405.0639117768535	HL-060	6		Fixation	1300	608.2389468998932	406.41986048556623	0	0	
91	58.3	59803.0	616.7341911810248	410.13395477118326	611.9665625337952	400.20844390027736	614.3503768574099	405.1711993357301	HL-060	6		Fixation	1300	608.2389468998932	406.41986048556623	0	0	
92	58.4	59903.0	619.0948480547205	409.478107561477	614.262197176418	399.6321094064276	616.6785226155688	404.555108483952	HL-060	6		Fixation	1300	608.2389468998932	406.41986048556623	0	0	
93	58.5	60003.0	557.9490764094367	390.9153277501504	553.7105370749025	379.5466945494571	555.8298067421691	385.2310111498037	HL-060		4	Saccade	0			0	0	
94	58.6	60103.0	558.2913081646876	391.469372876528	553.8756827519621	380.05993033058473	556.0834954583249	385.7646516035564	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
95	58.7	60203.0	560.7869039788119	391.97104161133626	556.3814958252681	380.6472107708152	558.5841999020397	386.3091261910756	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
96	58.8	60303.0	562.2059151210025	391.9801586231053	557.894505238492	380.7060803662587	560.0502101797468	386.3431194946819	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
97	58.9	60403.0	560.675764222906	393.0229361937278	556.1776554676211	381.63788753842215	558.4267098452634	387.3304118660749	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
98	59.0	60503.0	560.1367955859258	390.6633041695818	555.7701862045035	379.3286914876381	557.9534908952145	384.99599782860986	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
99	59.1	60603.0	560.7277421396498	391.71487783158767	556.3076461761464	380.3735309123133	558.5176941578978	386.0442043719504	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
100	59.2	60703.0	560.1468431171703	390.58969963335227	555.6991259689889	379.2486696054819	557.9229845430793	384.9191846194171	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
101	59.3	60803.0	562.3112508411086	391.869221420481	557.8282120606427	380.5651193544044	560.0697314508757	386.21717038744254	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
102	59.4	60903.0	562.1330661170239	390.40280678518207	557.7435255693838	379.1456938104854	559.9382958432036	384.7742502978337	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
103	59.5	61003.0	559.6470635184631	391.5048599647742	555.2518937447533	380.15511430411846	557.4494786316078	385.8299871344464	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
104	59.6	61103.0	559.4497527339599	392.5881070840045	554.8564929000688	381.1523195134743	557.153122817014	386.8702132987393	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
105	77.5	79001.0	551.843350588844	399.7647017009869	547.113612183491	387.85609744123656	549.4784813861671	393.8103995711117	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
106	77.6	79101.0	554.0595283173511	385.7893341201706	549.1750446438248	374.3990022394976	551.6172864805876	380.09416817983424	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
107	77.7	79201.0	559.7050279067139	386.327624781049	555.5687279568764	375.14104079865297	557.636877931795	380.73433278985095	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
108	77.8	79301.0	569.2926641165812	383.8435006677327	565.9553952106277	373.1055759724796	567.6240296636043	378.4745383201061	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
109	77.9	79401.0	570.3774730634286	397.5774467535892	567.5904264132733	386.520350586717	568.983949738351	392.0488986701532	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
110	78.0	79501.0	537.0645473478645	401.4800649542472	532.4418494571149	389.3738343282456	534.7531984024895	395.4269496412463	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
111	78.1	79601.0	530.0671363482651	404.2586399799862	525.4078442019122	391.8502697585299	527.7374902750886	398.054454869258	HL-060	7		Fixation	19498	556.0834954583249	385.7646516035564	0	0	
112	78.2	79701.0	514.5873827373939	400.1400805296876	509.7176001611182	387.21662577617445	512.1524914492558	393.6783531529311	HL-060		5	Saccade	0			0	0	
113	78.3	79801.0	513.4773247857268	399.8490231726386	508.6237350858629	386.9181026535869	511.0505299357948	393.3835629131127	HL-060	8		Fixation	200	511.0505299357948	393.3835629131127	0	0	
114	78.4	79901.0	506.0435023541213	407.0140980316372	500.6936913953621	393.5193173929539	503.3685968747413	400.2667077122954	HL-060	8		Fixation	200	511.0505299357948	393.3835629131127	0	0	
115	78.5	80001.0	496.6456104698072	411.1776378673358	490.7277240748587	397.1961202231625	493.6866672723328	404.1868790452492	HL-060	8		Fixation	200	511.0505299357948	393.3835629131127	0	0	
116	78.6	80101.0	653.6995378676224	448.4779466143281	652.993722669233	440.1960290263508	653.3466302684271	444.3369878203391	HL-060		6	Saccade	0			0	0	
117	78.7	80201.0	651.5444729830219	448.99543677698216	650.7459545634847	440.5978484563516	651.1452137732531	444.7966426166665	HL-060	9		Fixation	600	651.1452137732531	444.7966426166665	0	0	
118	78.8	80301.0	666.574638356989	446.4018618615274	665.4044862043087	438.5607005648617	665.9895622806487	442.4812812131942	HL-060	9		Fixation	600	651.1452137732531	444.7966426166665	0	0	
119	78.9	80401.0	672.06433421333	446.577882564334	670.9944884399711	438.9758304321152	671.5294113266503	442.7768564982243	HL-060	9		Fixation	600	651.1452137732531	444.7966426166665	0	0	
120	79.0	80501.0	682.9407323107619	450.4096863492271	682.9677835419628	443.0057626781411	682.9542579263621	446.7077245136838	HL-060	9		Fixation	600	651.1452137732531	444.7966426166665	0	0	
121	79.1	80601.0	677.431126990806	461.962744211041	676.5779354376272	453.8977285052436	677.0045312142161	457.9302363581421	HL-060	9		Fixation	600	651.1452137732531	444.7966426166665	0	0	
122	79.2	80701.0	675.9601562988802	467.8656378753138	676.203484016247	459.6842958267527	676.0818201575638	463.7749668510332	HL-060	9		Fixation	600	651.1452137732531	444.7966426166665	0	0	
123	79.3	80801.0	667.1438440733695	432.3835091623955	666.8352702733249	424.6924034790759	666.989557173347	428.5379563207355	HL-060	9		Fixation	600	651.1452137732531	444.7966426166665	0	0	
124	79.4	80901.0	733.1239726825439	453.5235560286657	733.4612104739194	447.8243562677585	733.2925915782308	450.673956148212	HL-060		7	Saccade	100			0	0	
125	79.5	81001.0	617.1830077558006	426.4988295108275	616.381709068353	416.86654718741096	616.7823584120762	421.68268834911913	HL-060		7	Saccade	100			0	0	
126	79.6	81101.0	600.7986721858518	423.4628476577478	599.6672808706519	413.3263151629726	600.2329765282516	418.3945814103601	HL-060	10		Fixation	299	600.2329765282516	418.3945814103601	0	0	
127	79.7	81200.0	599.241666114975	431.014359469651	597.9970503146995	420.6794121630296	598.619358214837	425.8468858163399	HL-060	10		Fixation	299	600.2329765282516	418.3945814103601	0	0	
128	79.8	81301.0	606.0923268832275	421.3050340530483	608.2717608036955	412.44024619782255	607.1820438434615	416.8726401254352	HL-060	10		Fixation	299	600.2329765282516	418.3945814103601	0	0	
129	79.9	81400.0	608.827031032316	428.9865347192277	610.475065573293	419.8284438305261	609.6510483028039	424.40748927487664	HL-060	10		Fixation	299	600.2329765282516	418.3945814103601	0	0	
130	80.0	81501.0	656.03602316734	431.5246287989892	657.5529407680002	424.4042915550396	656.7944819676698	427.9644601770142	HL-060		8	Saccade	199			0	0	
131	80.1	81600.0	661.4212917975254	417.9645942580964	662.7828141091891	411.3101177038519	662.1020529533571	414.637355980974	HL-060		8	Saccade	199			0	0	
132	80.2	81700.0	622.0801196306286	420.5464998635093	622.476219446682	411.885295712014	622.2781695386551	416.21589778776143	HL-060		8	Saccade	199			0	0	
133	80.3	81800.0	621.8687478601805	415.3127267602486	622.4215856829678	406.8209271153087	622.1451667715737	411.0668269377784	HL-060	11		Fixation	600	622.1451667715737	411.0668269377784	0	0	
134	80.4	81900.0	621.4725843355644	434.3359114187432	621.8815937931091	425.3849526402383	621.6770890643362	429.8604320294904	HL-060	11		Fixation	600	622.1451667715737	411.0668269377784	0	0	
135	80.5	82000.0	625.9549425290979	436.457329174176	626.1219909967538	427.5268096505528	626.0384667629254	431.9920694123641	HL-060	11		Fixation	600	622.1451667715737	411.0668269377784	0	0	
136	80.6	82100.0	614.5391432998811	433.424494777305	614.3596305705728	424.0251555747223	614.4493869352268	428.7248251760134	HL-060	11		Fixation	600	622.1451667715737	411.0668269377784	0	0	
137	80.7	82200.0	641.5680378522688	430.1768772617742	642.8357172723696	421.94283860138114	642.2018775623189	426.05985793157726	HL-060	11		Fixation	600	622.1451667715737	411.0668269377784	0	0	
138	80.8	82300.0	631.5748574795754	435.70383431216	632.2705178041982	426.9288715551299	631.9226876418863	431.3163529336448	HL-060	11		Fixation	600	622.1451667715737	411.0668269377784	0	0	
139	80.9	82400.0	649.5570076863137	409.44827833970726	651.9426907800012	402.2679357280748	650.7498492331572	405.8581070338911	HL-060	11		Fixation	600	622.1451667715737	411.0668269377784	0	0	
140	81.0	82500.0	550.7581004550311	387.2220776519932	545.8851301843466	375.7543413605875	548.3216153196888	381.4882095062904	HL-060		9	Saccade	0			0	0	
141	81.1	82600.0	539.8076384929285	393.6507638215074	534.2290581368891	381.646527403322	537.0183483149085	387.64864561241455	HL-060	12		Fixation	400	537.0183483149085	387.64864561241455	0	0	
142	81.2	82700.0	559.7627799836176	383.7923869531217	554.7248716933356	372.6935129319765	557.2438258384766	378.2429499425492	HL-060	12		Fixation	400	537.0183483149085	387.64864561241455	0	0	
143	81.3	82800.0	560.2327540119579	386.39280520993526	555.3675961051581	375.1733455171345	557.800175058558	380.7830753635348	HL-060	12		Fixation	400	537.0183483149085	387.64864561241455	0	0	
144	81.4	82900.0	572.3207488260737	383.2794316463522	568.0861847674263	372.6371088547299	570.2034667967498	377.958270250541	HL-060	12		Fixation	400	537.0183483149085	387.64864561241455	0	0	
145	81.5	83000.0	560.1182071272527	404.698199866749	557.6072179042073	393.6148088245408	558.8627125157296	399.156504345645	HL-060	12		Fixation	400	537.0183483149085	387.64864561241455	0	0	
146	81.6	83100.0	611.4707624741638	398.08691717743335	611.6638123833203	389.56622146119736	611.5672874287418	393.8265693193154	HL-060		10	Saccade	0			0	0	
147	81.7	83200.0	594.0548526098141	407.09154143717495	593.3401488429248	397.63710600901305	593.697500726369	402.3643237230939	HL-060	13		Fixation	300	593.697500726369	402.3643237230939	0	0	
148	81.8	83300.0	602.3414578854442	412.848775012557	601.7323754883029	403.61806545926106	602.0369166868729	408.233420235909	HL-060	13		Fixation	300	593.697500726369	402.3643237230939	0	0	
