	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
11	70.0	70550.0	873.034921295364	392.5570063406483	881.1465199502901	393.3062053649693	877.0907206228268	392.9316058528088	HR-102	2		Fixation	800	844.9877809532003	387.3806542300375	0	0	
12	70.1	70650.0	874.4065350144816	393.7209399847112	882.3531879791616	394.46474364961546	878.3798614968217	394.0928418171633	HR-102	2		Fixation	800	844.9877809532003	387.3806542300375	0	0	
13	70.2	70750.0	879.7569885917021	394.7050058130742	887.801468132872	395.6165140969181	883.7792283622864	395.16075995499625	HR-102			Unclassified	0			0	0	2
14	70.3	70850.0	877.9443849757431	404.46215859911246	886.181971582684	405.2801715575469	882.0631782792138	404.8711650783296	HR-102	3		Fixation	200	882.0631782792138	404.8711650783296	0	0	
15	70.4	70950.0	883.4340218770657	408.2882290491811	890.9091742571723	408.907126138164	887.1715980671186	408.5976775936725	HR-102	3		Fixation	200	882.0631782792138	404.8711650783296	0	0	
16	70.5	71050.0	852.6533866270593	399.5211010953215	859.6283724836633	399.1242659131211	856.1408795553615	399.3226835042213	HR-102	3		Fixation	200	882.0631782792138	404.8711650783296	0	0	
17	70.6	71150.0	828.5586931931728	398.4039785738467	834.8442448479826	397.2219042220996	831.7014690205776	397.81294139797313	HR-102		2	Saccade	500			0	0	
18	70.7	71250.0	872.0643557407607	404.66527610166406	879.0839952687754	404.8547402242384	875.5741755047679	404.7600081629512	HR-102		2	Saccade	500			0	0	
19	70.8	71350.0	836.0401313297547	397.03512055275286	842.5709984641836	396.3232598779524	839.3055648969682	396.6791902153527	HR-102		2	Saccade	500			0	0	
20	71.0	71550.0	878.8844153610939	429.68507997856096	887.6482197758455	430.5356100625036	883.2663175684695	430.1103450205322	HR-102		2	Saccade	500			0	0	
21	71.1	71650.0	846.2533463511171	386.8089635559497	854.3330930152838	387.06876924684497	850.2932196832	386.9388664013975	HR-102		2	Saccade	500			0	0	
22	71.2	71750.0	833.3228570982759	389.47571167616223	840.985682530583	389.078340332812	837.1542698144291	389.2770260044872	HR-102	4		Fixation	100	837.1542698144291	389.2770260044872	0	0	
23	71.3	71850.0	832.8578034851578	390.1330036752853	840.6014183569279	389.7087946488325	836.7296109210428	389.920899162059	HR-102	4		Fixation	100	837.1542698144291	389.2770260044872	0	0	
24	71.4	71950.0	822.8317759126469	511.80673484556144	832.2759288904069	508.4425198492712	827.5538524015273	510.124627347416	HR-102		3	Saccade	0			0	0	
25	71.6	72150.0	893.9297750965372	426.7249313827017	907.9561369380136	429.5954399511601	900.9429560172752	428.1601856669307	HR-102		4	Saccade	0			0	0	
26	71.7	72250.0	885.2593898874936	417.3362336750929	896.1602026568662	418.859067516435	890.7097962721799	418.0976505957639	HR-102	5		Fixation	200	890.7097962721799	418.0976505957639	0	0	
27	71.8	72350.0	869.8572552534415	406.4176510756747	879.3714364225629	407.1698185579672	874.614345838002	406.7937348168209	HR-102	5		Fixation	200	890.7097962721799	418.0976505957639	0	0	
28	71.9	72450.0	913.8947454447688	418.727339278398	926.840192765435	421.9378597109385	920.3674691051016	420.3325994946681	HR-102	5		Fixation	200	890.7097962721799	418.0976505957639	0	0	
29	72.0	72550.0	796.5498339526546	377.6088039734082	805.154120324407	376.55344396297966	800.8519771385305	377.08112396819394	HR-102		5	Saccade	0			0	0	
30	72.1	72650.0	804.0306306287521	380.5763001118669	812.9898992992041	379.8034318405116	808.5102649639776	380.1898659761893	HR-102	6		Fixation	1300	808.5102649639776	380.1898659761893	0	0	
31	72.2	72750.0	805.6821072535868	379.96788568734775	813.8224098582613	378.95777088903264	809.7522585559236	379.46282828819005	HR-102	6		Fixation	1300	808.5102649639776	380.1898659761893	0	0	
32	72.3	72850.0	818.7141067412689	384.6801967776845	826.5253059163213	383.8446366894808	822.6197063287949	384.2624167335826	HR-102	6		Fixation	1300	808.5102649639776	380.1898659761893	0	0	
33	72.4	72950.0	825.2991346575731	382.8918153920456	833.3190205953335	382.353507024034	829.3090776264529	382.6226612080398	HR-102	6		Fixation	1300	808.5102649639776	380.1898659761893	0	0	
34	72.5	73050.0	828.8834594624365	386.0918895877656	837.1603297381262	385.6729385864076	833.021894600281	385.8824140870865	HR-102	6		Fixation	1300	808.5102649639776	380.1898659761893	0	0	
35	72.6	73150.0	817.9313993314463	380.6330132653189	826.2279767927419	380.0096844284383	822.0796880620937	380.32134884687866	HR-102	6		Fixation	1300	808.5102649639776	380.1898659761893	0	0	
36	72.7	73250.0	817.1223614978059	379.58347122535446	826.3560726379369	379.2806500729085	821.7392170678716	379.4320606491316	HR-102	6		Fixation	1300	808.5102649639776	380.1898659761893	0	0	
37	72.8	73350.0	817.4696227367382	378.24885826329705	826.8888487331575	378.0714904193893	822.1792357349474	378.1601743413432	HR-102	6		Fixation	1300	808.5102649639776	380.1898659761893	0	0	
38	72.9	73450.0	821.2352921572804	379.3317427497337	830.9521666454508	379.3357118478378	826.0937294013654	379.3337272987859	HR-102	6		Fixation	1300	808.5102649639776	380.1898659761893	0	0	
39	73.0	73550.0	806.2990035112422	376.5651978315783	814.1994641180436	375.5546916614399	810.2492338146425	376.059944746509	HR-102	6		Fixation	1300	808.5102649639776	380.1898659761893	0	0	
40	73.1	73650.0	812.3962155141406	375.6212431058596	820.457145739511	374.8466394257229	816.4266806268251	375.2339412657913	HR-102	6		Fixation	1300	808.5102649639776	380.1898659761893	0	0	
41	73.2	73750.0	809.2339914115292	377.41250742799593	817.1784260683728	376.4605639778584	813.2062087399513	376.9365357029271	HR-102	6		Fixation	1300	808.5102649639776	380.1898659761893	0	0	
42	73.3	73850.0	817.9871541273875	378.25455471672353	826.3944631997998	377.70234311827386	822.1908086635938	377.97844891749867	HR-102	6		Fixation	1300	808.5102649639776	380.1898659761893	0	0	
43	73.4	73950.0	811.4031347475019	377.24993648656016	819.8242340860385	376.538408584338	815.6136844167698	376.89417253544894	HR-102	6		Fixation	1300	808.5102649639776	380.1898659761893	0	0	
44	73.5	74050.0	843.5399630182693	383.801527556296	852.5596677420767	384.2221739544343	848.0498153801731	384.0118507553654	HR-102		6	Saccade	0			0	0	
45	73.6	74150.0	866.2980305007361	384.9663093800664	875.442009865781	385.99533078338624	870.8700201832584	385.4808200817264	HR-102	7		Fixation	1099	870.8700201832584	385.4808200817264	0	0	
46	73.9	74450.0	837.1334070706464	402.6702327525216	849.182840228876	403.55051186033467	843.1581236497609	403.1103723064282	HR-102	7		Fixation	1099	870.8700201832584	385.4808200817264	0	0	
47	74.0	74550.0	845.6718699022006	400.1446424110738	857.6995039221728	401.2996225191931	851.6856869121866	400.7221324651334	HR-102	7		Fixation	1099	870.8700201832584	385.4808200817264	0	0	
48	74.1	74650.0	861.4517449777438	401.9053820843382	874.1654258613167	403.715752297646	867.8085854195306	402.8105671909922	HR-102	7		Fixation	1099	870.8700201832584	385.4808200817264	0	0	
49	74.2	74750.0	857.1586846246183	395.87151330928725	869.7440536635476	397.7283431078135	863.4513691440827	396.7999282085504	HR-102	7		Fixation	1099	870.8700201832584	385.4808200817264	0	0	
50	74.3	74850.0	859.784120993213	392.6273411860234	872.4690395861967	394.6330333990852	866.1265802897043	393.6301872925544	HR-102	7		Fixation	1099	870.8700201832584	385.4808200817264	0	0	
51	74.4	74949.0	857.9793466974854	394.2138384105661	870.5529864450386	396.1023690868029	864.266166571262	395.1581037486845	HR-102	7		Fixation	1099	870.8700201832584	385.4808200817264	0	0	
52	74.5	75049.0	882.3929294516608	405.71731662471313	895.0769090380048	408.1655673249357	888.7349192448327	406.94144197482433	HR-102	7		Fixation	1099	870.8700201832584	385.4808200817264	0	0	
53	74.6	75149.0	860.3990946387315	397.99509046344593	872.6693058645853	399.9101088197651	866.5342002516581	398.9525996416055	HR-102	7		Fixation	1099	870.8700201832584	385.4808200817264	0	0	
54	74.7	75249.0	879.6278505866383	396.9411237632583	892.4935690168812	399.57599433198	886.0607098017604	398.25855904761903	HR-102	7		Fixation	1099	870.8700201832584	385.4808200817264	0	0	
55	74.8	75349.0	911.2872316490752	400.54838157556514	924.8158407128668	404.4175939469002	918.0515361809709	402.4829877612327	HR-102		7	Saccade	200			0	0	
56	74.9	75449.0	916.9598703456716	404.4905310879801	930.7966520016464	408.4095653352659	923.8782611736592	406.4500482116231	HR-102		7	Saccade	200			0	0	
57	75.0	75549.0	874.3414618968715	391.2223526742208	886.4053491007028	393.5724492623022	880.3734054987867	392.3974009682615	HR-102		7	Saccade	200			0	0	
58	75.1	75649.0	859.3952681228118	390.95551857994457	871.2120648417647	392.76777899879846	865.3036664822886	391.8616487893716	HR-102	8		Fixation	200	865.3036664822886	391.8616487893716	0	0	
59	75.2	75749.0	862.1761198973367	390.8930814675947	873.8844082676328	392.7444329206022	868.0302640824848	391.81875719409845	HR-102	8		Fixation	200	865.3036664822886	391.8616487893716	0	0	
60	75.3	75849.0	838.0982027793812	381.5560911232794	849.071630667132	382.5552075305692	843.5849167232566	382.0556493269244	HR-102	8		Fixation	200	865.3036664822886	391.8616487893716	0	0	
61	75.4	75949.0	828.3902178131231	376.7693992513723	836.5503038633575	376.6015320537136	832.4702608382402	376.6854656525431	HR-102		8	Saccade	0			0	0	
62	75.5	76049.0	824.2383141032007	378.7319572848272	832.5193019133595	378.4633824876855	828.3788080082804	378.5976698862565	HR-102	9		Fixation	400	828.3788080082804	378.5976698862565	0	0	
63	75.6	76149.0	842.4739621876192	378.5284085202524	852.837547037781	379.2967400494542	847.6557546127	378.9125742848535	HR-102	9		Fixation	400	828.3788080082804	378.5976698862565	0	0	
64	75.7	76249.0	834.9941593293634	377.8724950576018	845.1240849122707	378.3724037759964	840.0591221208167	378.12244941679927	HR-102	9		Fixation	400	828.3788080082804	378.5976698862565	0	0	
65	75.8	76349.0	818.2832670365169	379.6507237239599	827.2524168510947	379.3019372150813	822.7678419438058	379.47633046952063	HR-102	9		Fixation	400	828.3788080082804	378.5976698862565	0	0	
66	75.9	76449.0	819.3017262649411	379.93799234833335	828.3577408696125	379.6819256754617	823.8297335672769	379.80995901189743	HR-102	9		Fixation	400	828.3788080082804	378.5976698862565	0	0	
67	76.1	76649.0	769.33797733159	460.2768732671304	777.6671967445159	456.6364303270983	773.5025870380522	458.4566517971143	HR-102		9	Saccade	0			0	0	
68	76.2	76749.0	871.622162420573	393.6757180085377	885.5930228237213	396.4145660908305	878.6075926221471	395.045142049684	HR-102		10	Saccade	400			0	0	
69	76.3	76849.0	798.2644948571509	419.0946077545675	809.2508485863902	418.1044282381962	803.7576717217703	418.5995179963817	HR-102		10	Saccade	400			0	0	
70	76.6	77149.0	906.639122844285	404.9622473216685	919.676715476778	408.414954045246	913.1579191605316	406.6886006834572	HR-102		10	Saccade	400			0	0	
71	76.7	77249.0	921.9963205663604	400.59337324571015	935.4906069213878	404.7379222755928	928.7434637438732	402.6656477606516	HR-102	10		Fixation	600	928.7434637438732	402.6656477606516	0	0	
72	76.8	77349.0	946.7959329740504	404.7588634553517	960.3530320071136	409.6093493953867	953.574482490582	407.184106425369	HR-102	10		Fixation	600	928.7434637438732	402.6656477606516	0	0	
73	76.9	77449.0	921.9598471264692	401.745422253308	934.6864295118302	405.68844291355873	928.3231383191492	403.7169325834332	HR-102	10		Fixation	600	928.7434637438732	402.6656477606516	0	0	
74	77.0	77549.0	919.7190443842584	400.5254461014184	933.387189154046	404.6150172030274	926.5531167691522	402.5702316522229	HR-102	10		Fixation	600	928.7434637438732	402.6656477606516	0	0	
75	77.1	77649.0	892.7786434263949	394.4758288370439	904.3115974324847	397.1767359341856	898.5451204294395	395.8262823856148	HR-102	10		Fixation	600	928.7434637438732	402.6656477606516	0	0	
76	77.2	77749.0	892.1785340493299	393.1864560457991	903.5862163035616	395.8799046937245	897.8823751764461	394.53318036976185	HR-102	10		Fixation	600	928.7434637438732	402.6656477606516	0	0	
77	77.3	77849.0	899.4067784865816	391.17413339346814	912.8394996140556	394.7603839860464	906.1231390503189	392.96725868975744	HR-102	10		Fixation	600	928.7434637438732	402.6656477606516	0	0	
78	77.4	77949.0	880.0226589313409	386.2694403593879	893.4342835815255	389.4065060247213	886.7284712564334	387.8379731920546	HR-102		11	Saccade	0			0	0	
79	77.5	78049.0	905.2989196269853	389.6200443548194	919.1746636733778	393.4285004213332	912.2367916501814	391.5242723880765	HR-102	11		Fixation	100	912.2367916501814	391.5242723880765	0	0	
80	77.6	78149.0	871.8024561198581	389.11240784983454	884.2033378328758	391.5502883696087	878.0028969763671	390.3313481097217	HR-102	11		Fixation	100	912.2367916501814	391.5242723880765	0	0	
81	77.7	78249.0	849.608163804403	374.8404907480279	861.3210997946368	376.5974582031755	855.4646317995197	375.7189744756018	HR-102		12	Saccade	0			0	0	
82	77.8	78349.0	880.226048693736	383.5569927754973	892.3293414825223	386.3311552891594	886.277695088129	384.9440740323285	HR-102	12		Fixation	500	886.277695088129	384.9440740323285	0	0	
83	77.9	78449.0	881.3512607855686	384.9239649203507	893.601978218039	387.6046323040958	887.4766195018038	386.2642986122233	HR-102	12		Fixation	500	886.277695088129	384.9440740323285	0	0	
84	78.0	78549.0	849.3634289806694	387.9260062987165	860.1914630861716	389.0868990096089	854.7774460334206	388.50645265416273	HR-102	12		Fixation	500	886.277695088129	384.9440740323285	0	0	
85	78.1	78649.0	879.3215838365577	397.8237935486256	890.8183643396327	399.92156739957113	885.0699740880951	398.8726804740985	HR-102	12		Fixation	500	886.277695088129	384.9440740323285	0	0	
86	78.2	78749.0	849.7011786585147	389.7825887971371	860.4190810647382	390.8407547216938	855.0601298616261	390.3116717594156	HR-102	12		Fixation	500	886.277695088129	384.9440740323285	0	0	
87	78.3	78849.0	849.4349863446889	390.9127217266505	860.0352239547829	391.905853681812	854.7351051497358	391.4092877042313	HR-102	12		Fixation	500	886.277695088129	384.9440740323285	0	0	
88	78.4	78949.0	842.6397825982718	388.2471850201781	852.8388196707095	388.9557896947727	847.7393011344909	388.6014873574756	HR-102		13	Saccade	0			0	0	
89	78.5	79049.0	847.4393386964416	391.1770595838007	857.758502250944	392.0321582899064	852.5989204736924	391.6046089368535	HR-102	13		Fixation	400	852.5989204736924	391.6046089368535	0	0	
90	78.6	79149.0	851.0219076391722	392.7373960059744	861.4373483310169	393.72964494084727	856.2296279850945	393.2335204734108	HR-102	13		Fixation	400	852.5989204736924	391.6046089368535	0	0	
91	78.7	79249.0	848.8617172369103	389.7754727675733	859.270774573224	390.7914645130541	854.0662459050669	390.28346864031374	HR-102	13		Fixation	400	852.5989204736924	391.6046089368535	0	0	
92	78.8	79349.0	847.2139250089025	388.3844010779813	857.683492846511	389.3707502935964	852.4487089277069	388.8775756857888	HR-102	13		Fixation	400	852.5989204736924	391.6046089368535	0	0	
93	78.9	79449.0	864.4533350451567	390.4850201771421	875.7463897816666	392.13132962862	870.0998624134118	391.3081749028811	HR-102	13		Fixation	400	852.5989204736924	391.6046089368535	0	0	
94	79.0	79549.0	782.7163435404645	536.7829279077062	787.1829792073281	530.2140721933195	784.9496613738962	533.4985000505126	HR-102		14	Saccade	500			0	0	
95	79.2	79749.0	882.3120238018454	482.5262612110928	891.2922458019996	482.070307204812	886.8021348019224	482.2982842079522	HR-102		14	Saccade	500			0	0	
96	79.3	79849.0	962.4122939185196	438.4098819997292	975.8429840843428	443.0966575574712	969.1276390014308	440.7532697786	HR-102		14	Saccade	500			0	0	
97	79.4	79949.0	923.8111493066616	427.4093735523293	937.1745854474184	431.0101552891088	930.4928673770404	429.2097644207189	HR-102		14	Saccade	500			0	0	
98	79.5	80049.0	865.70296578324	389.9309466213961	877.5059152437367	391.8824031357135	871.6044405134885	390.9066748785548	HR-102		14	Saccade	500			0	0	
99	79.6	80149.0	876.87550341563	396.728381687694	889.2012774195223	398.9977282804508	883.0383904175761	397.8630549840725	HR-102	14		Fixation	42204	883.0383904175761	397.8630549840725	0	0	
100	79.7	80249.0	879.2815617024492	392.1592130581896	891.4803109021685	394.4794296713732	885.3809363023088	393.3193213647813	HR-102	14		Fixation	42204	883.0383904175761	397.8630549840725	0	0	
101	79.8	80349.0	854.713362913966	388.5748533709877	866.4794412718372	390.1922916667295	860.5964020929017	389.38357251885856	HR-102	14		Fixation	42204	883.0383904175761	397.8630549840725	0	0	
102	121.5	122053.0	846.542895571714	388.8727557180147	856.4297384045452	389.7451963182713	851.4863169881291	389.3089760181429	HR-102	14		Fixation	42204	883.0383904175761	397.8630549840725	0	0	
103	121.8	122353.0	847.6638957859537	410.3394345063384	860.7523537970674	411.9546927385893	854.2081247915105	411.1470636224639	HR-102	14		Fixation	42204	883.0383904175761	397.8630549840725	0	0	
104	121.9	122453.0	814.7169279563055	381.663091928509	825.5685269711481	381.9535901733714	820.1427274637269	381.8083410509402	HR-102		15	Saccade	200			0	0	
105	122.0	122553.0	809.9999707864158	381.5510004521189	820.5668958923665	381.6479622569472	815.2834333393909	381.5994813545329	HR-102		15	Saccade	200			0	0	
106	122.1	122653.0	741.2881127550236	378.66056366838535	747.5720754236047	375.1017549200335	744.4300940893139	376.8811592942095	HR-102		15	Saccade	200			0	0	
107	122.2	122753.0	746.7323704693957	377.7792505575213	752.9919141595168	374.2874220322732	749.8621423144558	376.03333629489714	HR-102			Unclassified	300			0	0	3
108	122.3	122853.0	792.6811778925701	382.2094796879202	800.8607353057413	380.5497057363479	796.7709565991559	381.3795927121341	HR-102			Unclassified	300			0	0	3
109	122.4	122953.0	792.8421694825073	377.6073944523702	800.1719968225844	376.5616727130023	796.5070831525459	377.0845335826862	HR-102			Unclassified	300			0	0	3
110	122.5	123053.0	842.1011906463792	385.8084188384075	851.4155701564606	386.2119532213678	846.7583804014196	386.0101860298877	HR-102			Unclassified	300			0	0	3
111	122.6	123153.0	759.3555862198934	368.1160134537104	768.5644634112266	366.4196430833909	763.9600248155598	367.26782826855066	HR-102		16	Saccade	100			0	0	
112	122.7	123253.0	837.8471863652031	373.94335845896313	852.5642400978152	375.8302140340822	845.2057132315094	374.88678624652255	HR-102		16	Saccade	100			0	0	
113	122.8	123353.0	844.6812987992098	377.6243684525092	858.2700178919356	379.90540731334863	851.4756583455721	378.76488788292886	HR-102	15		Fixation	200	851.4756583455721	378.76488788292886	0	0	
114	122.9	123453.0	841.9215466386147	394.0526781045186	850.2210728320389	393.8984941226623	846.0713097353274	393.97558611359045	HR-102	15		Fixation	200	851.4756583455721	378.76488788292886	0	0	
115	123.0	123553.0	866.3150690341602	398.801071023977	875.9422641325333	399.8419409520824	871.1286665833464	399.3215059880298	HR-102	15		Fixation	200	851.4756583455721	378.76488788292886	0	0	
116	123.1	123653.0	873.9925240999811	404.5766085389343	883.5854992743665	405.7107535593436	878.789011687174	405.143681049139	HR-102		17	Saccade	1000			0	0	
117	123.2	123753.0	841.0686673820445	408.5527604148713	852.297312655155	408.65499357255993	846.6829900185999	408.6038769937156	HR-102		17	Saccade	1000			0	0	
118	123.3	123853.0	885.7547756894986	528.2481574952604	895.9498235152972	526.8934970639486	890.8522996023976	527.5708272796043	HR-102		17	Saccade	1000			0	0	
119	123.5	124053.0	854.2381178977104	474.0266873937131	865.8312303734756	473.0083305530069	860.0346741355927	473.5175089733598	HR-102		17	Saccade	1000			0	0	
120	123.6	124153.0	813.9865223358656	468.715825339629	824.9807682152707	466.2559016897457	819.4836452755677	467.48586351468725	HR-102		17	Saccade	1000			0	0	
121	123.8	124353.0	871.0282797973821	447.8466751344965	885.8813191642528	449.6917421898735	878.4547994808173	448.7692086621848	HR-102		17	Saccade	1000			0	0	
122	123.9	124453.0	857.5223585488344	413.56441406219096	870.2679107216551	415.0476447456955	863.8951346352446	414.3060294039432	HR-102		17	Saccade	1000			0	0	
123	124.0	124553.0	799.6694171591053	363.2932237831135	810.8348550330724	363.5214505735088	805.2521360960886	363.4073371783113	HR-102		17	Saccade	1000			0	0	
124	124.1	124653.0	858.2601474919368	377.8399582376298	869.0396360816408	379.4997799280079	863.6498917867888	378.6698690828188	HR-102		17	Saccade	1000			0	0	
125	124.2	124753.0	857.5081542547761	379.8762271832344	868.2088098970943	381.3824883115568	862.8584820759352	380.6293577473954	HR-102	16		Fixation	100	862.8584820759352	380.6293577473954	0	0	
126	124.3	124853.0	846.7842483025098	379.2476865619393	857.4975642708731	380.3843584574141	852.140906286691	379.8160225096768	HR-102	16		Fixation	100	862.8584820759352	380.6293577473954	0	0	
127	124.4	124953.0	849.9136904221805	439.9533206280514	863.4165724929869	440.04348928801153	856.6651314575836	439.9984049580313	HR-102			Unclassified	0			0	0	4
128	124.6	125153.0	857.0613262542729	441.67336111949015	869.3544184663212	442.31498019459696	863.2078723602971	441.9941706570432	HR-102		18	Saccade	1100			0	0	
129	124.7	125253.0	829.7205375136214	409.1742819186566	843.7328606957063	410.1655197473461	836.7266991046642	409.6699008330015	HR-102		18	Saccade	1100			0	0	
130	124.8	125353.0	849.432784486139	387.96661925238647	865.3202786085332	390.46510700484606	857.3765315473357	389.21586312861626	HR-102		18	Saccade	1100			0	0	
131	124.9	125453.0	905.895464906229	406.54847838380704	921.4460381762442	410.3382673476678	913.6707515412368	408.4433728657375	HR-102		18	Saccade	1100			0	0	
132	125.0	125553.0	876.3221866338116	397.5624285551135	892.9717238076554	401.022419575468	884.6469552207335	399.2924240652906	HR-102		18	Saccade	1100			0	0	
133	125.1	125653.0	769.7347015257881	486.0909780485048	781.2572698349895	482.3080717646213	775.4959856803887	484.1995249065631	HR-102		18	Saccade	1100			0	0	
134	125.3	125853.0	705.1950650232724	472.7414805939464	714.7502372135964	466.4768499868928	709.9726511184343	469.6091652904194	HR-102		18	Saccade	1100			0	0	
135	125.4	125953.0	757.3206407758372	437.3766041293777	769.8443252121065	434.3507138533754	763.5824829939716	435.8636589913762	HR-102		18	Saccade	1100			0	0	
136	125.5	126053.0	796.6023054493693	455.1169099198006	809.6725310938888	453.2577842689064	803.1374182716291	454.1873470943533	HR-102		18	Saccade	1100			0	0	
137	125.6	126153.0	783.800311309733	442.6684676895973	796.5010769504801	440.5275122319976	790.1506941301064	441.5979899607973	HR-102		18	Saccade	1100			0	0	
138	125.7	126253.0	821.2168624395717	443.3805228699957	834.8561683955618	442.5483709445994	828.036515417567	442.9644469072974	HR-102		18	Saccade	1100			0	0	
139	125.8	126353.0	809.7496949655471	463.24651555649086	820.1562979389292	460.81619510713614	814.9529964522376	462.0313553318135	HR-102	17		Fixation	200	814.9529964522376	462.0313553318135	0	0	
140	125.9	126453.0	800.4802883258916	472.2849264332306	810.1144601005113	469.1024292292084	805.2973742132011	470.6936778312193	HR-102	17		Fixation	200	814.9529964522376	462.0313553318135	0	0	
141	126.0	126553.0	835.630621072106	461.97244651681024	848.7429780888949	461.2034363315998	842.1867995805009	461.5879414242049	HR-102	17		Fixation	200	814.9529964522376	462.0313553318135	0	0	
142	126.1	126653.0	867.8448788402751	487.8033311643501	879.1457168220018	486.920278744293	873.4952978311381	487.3618049543216	HR-102		19	Saccade	600			0	0	
143	126.2	126753.0	838.8357973283314	455.2439430486788	851.9873633048809	454.7129800256329	845.4115803166061	454.9784615371557	HR-102		19	Saccade	600			0	0	
144	126.4	126953.0	859.7796954817147	454.1819639544936	872.2968681306879	454.03892608066127	866.0382818062006	454.11044501757743	HR-102		19	Saccade	600			0	0	
145	126.5	127053.0	790.0995625955641	414.9435642373425	803.9460207986198	413.9791700542288	797.0227916970916	414.4613671457856	HR-102		19	Saccade	600			0	0	
146	126.6	127153.0	846.296698817119	427.3854347128017	858.7081975750226	427.5871702278941	852.5024481960713	427.4863024703479	HR-102		19	Saccade	600			0	0	
147	126.7	127253.0	841.6222542943076	463.5172002203669	852.2495750322652	462.052110499493	846.9359146632866	462.78465535993	HR-102		19	Saccade	600			0	0	
148	126.8	127353.0	870.9138375195201	448.5875906055399	884.824771495142	449.2362952610824	877.8693045073309	448.91194293331085	HR-102	18		Fixation	200	877.8693045073309	448.91194293331085	0	0	
149	126.9	127453.0	868.4376300756569	420.4234755726485	882.0963418834629	421.6406444228949	875.2669859795599	421.0320599977716	HR-102	18		Fixation	200	877.8693045073309	448.91194293331085	0	0	
150	127.0	127553.0	896.6332259841598	430.70286681047793	911.381821225021	432.904337613096	904.0075236045902	431.8036022117868	HR-102	18		Fixation	200	877.8693045073309	448.91194293331085	0	0	
151	127.1	127653.0	911.0126760636888	454.7048960968263	923.7523267865478	456.29105675541	917.3825014251184	455.4979764261179	HR-102		20	Saccade	300			0	0	
152	127.2	127753.0	898.8533054785945	438.7070870489209	911.2056495209094	440.2507800265482	905.0294774997518	439.4789335377344	HR-102		20	Saccade	300			0	0	
153	127.3	127853.0	862.038881374755	463.2841906305658	872.5489592270483	462.44289327261686	867.2939203009016	462.8635419515912	HR-102		20	Saccade	300			0	0	
154	127.4	127953.0	800.8339704979454	430.50528056071096	810.7499464357315	428.8287507724135	805.7919584668383	429.667015666562	HR-102		20	Saccade	300			0	0	
155	127.5	128053.0	799.2245533742466	438.48660546228496	808.5273326434198	436.1364962969485	803.8759430088336	437.3115508796166	HR-102	19		Fixation	300	803.8759430088336	437.3115508796166	0	0	
156	127.6	128153.0	811.3799239405662	430.9577914832907	821.3528620333713	429.3740090683337	816.3663929869687	430.165900275812	HR-102	19		Fixation	300	803.8759430088336	437.3115508796166	0	0	
157	127.7	128253.0	805.1315098131569	441.80223315546255	814.2215074821344	439.4285126572005	809.6765086476455	440.6153729063314	HR-102	19		Fixation	300	803.8759430088336	437.3115508796166	0	0	
