	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
11	67.0	67729.0	883.0546428038767	367.2522923242439	896.4005289707385	370.7361848928508	889.7275858873079	368.9942386085474	EE-146	2		Fixation	600	918.6279542446684	377.5857135727964	0	0	
12	67.1	67829.0	897.0113422804119	371.3522613546188	910.8017288994006	375.218049231683	903.906535589906	373.2851552931508	EE-146	2		Fixation	600	918.6279542446684	377.5857135727964	0	0	
13	67.2	67929.0	886.6547044923349	372.6693370606863	900.106859669557	376.1052517143959	893.3807820809457	374.3872943875411	EE-146	2		Fixation	600	918.6279542446684	377.5857135727964	0	0	
14	67.3	68029.0	876.9908880702568	373.5516515359214	889.9523719635904	376.5762884029312	883.4716300169235	375.06396996942624	EE-146		2	Saccade	200			0	0	
15	67.5	68229.0	881.8504000798363	371.1773728350225	894.9832979705357	374.4155326165778	888.4168490251858	372.7964527258002	EE-146		2	Saccade	200			0	0	
16	67.6	68329.0	777.630229787655	404.87019358871765	786.4136472665372	402.3770714866212	782.0219385270959	403.6236325376696	EE-146		3	Saccade	200			0	0	
17	67.7	68429.0	782.8819060805307	414.9536266929008	790.6004349209754	412.05988488246726	786.7411705007528	413.50675578768414	EE-146		3	Saccade	200			0	0	
18	67.8	68529.0	851.5127752653636	408.1004738242184	862.1981167026034	408.2485451017081	856.8554459839834	408.1745094629634	EE-146		3	Saccade	200			0	0	
19	67.9	68629.0	861.3652549533851	385.5725837548949	873.991702240019	387.4967109420157	867.6784785967028	386.53464734845534	EE-146	3		Fixation	400	867.6784785967028	386.53464734845534	0	0	
20	68.0	68729.0	860.3533415867304	375.7547297932215	873.0697220630707	377.9344656400801	866.7115318249005	376.8445977166509	EE-146	3		Fixation	400	867.6784785967028	386.53464734845534	0	0	
21	68.1	68829.0	871.1483314182758	378.7458943761464	883.9803817906057	381.2266816970248	877.5643566044401	379.9862880365854	EE-146	3		Fixation	400	867.6784785967028	386.53464734845534	0	0	
22	68.2	68937.0	877.5789840296148	372.8000705556015	890.6734167833284	375.7640947867304	884.1262004064718	374.28208267116594	EE-146	3		Fixation	400	867.6784785967028	386.53464734845534	0	0	
23	68.3	69029.0	877.8547576822341	366.04535392129554	890.7466778733651	369.0319997893762	884.3007177777993	367.538676855336	EE-146	3		Fixation	400	867.6784785967028	386.53464734845534	0	0	
24	68.4	69137.0	891.1462887809668	366.5275667909234	903.9959492353504	369.924829892401	897.5711190081586	368.2261983416622	EE-146		4	Saccade	0			0	0	
25	68.5	69229.0	882.4772795941058	360.96440873433954	894.8907716903013	364.13539254644206	888.6840256422037	362.5499006403909	EE-146	4		Fixation	1208	888.6840256422037	362.5499006403909	0	0	
26	68.6	69329.0	887.9607556727855	361.4533641366072	900.5406752151849	364.8802227316968	894.2507154439851	363.166793434152	EE-146	4		Fixation	1208	888.6840256422037	362.5499006403909	0	0	
27	68.7	69437.0	891.9395949935647	359.82721496621184	904.9650976228666	363.51014127680935	898.4523463082154	361.6686781215108	EE-146	4		Fixation	1208	888.6840256422037	362.5499006403909	0	0	
28	68.8	69529.0	884.8089694780975	366.0922586877088	897.4589887876099	369.2066710527105	891.1339791328534	367.6494648702096	EE-146	4		Fixation	1208	888.6840256422037	362.5499006403909	0	0	
29	68.9	69637.0	897.953349610392	363.5903061715175	910.7984623774192	367.2781369775482	904.3759059939052	365.43422157453296	EE-146	4		Fixation	1208	888.6840256422037	362.5499006403909	0	0	
30	69.0	69729.0	885.7724514695241	369.6282607389983	899.3150781780536	373.0646799277336	892.5437648237887	371.3464703333659	EE-146	4		Fixation	1208	888.6840256422037	362.5499006403909	0	0	
31	69.1	69829.0	883.0536190352327	371.7114080014362	896.3250546248939	374.9481660770747	889.6893368300632	373.3297870392556	EE-146	4		Fixation	1208	888.6840256422037	362.5499006403909	0	0	
32	69.2	69937.0	882.8374679417345	368.32191594298894	895.9523495741698	371.5970777033282	889.3949087579521	369.9594968231586	EE-146	4		Fixation	1208	888.6840256422037	362.5499006403909	0	0	
33	69.3	70029.0	893.9298330634151	369.58089801885706	907.1421552459828	373.2669758230046	900.535994154699	371.4239369209309	EE-146	4		Fixation	1208	888.6840256422037	362.5499006403909	0	0	
34	69.4	70137.0	882.1227454112054	373.89829882475794	895.3138613313363	377.0144233671741	888.7183033712706	375.4563610959662	EE-146	4		Fixation	1208	888.6840256422037	362.5499006403909	0	0	
35	69.5	70229.0	883.914191427377	368.9717457304277	897.381725927191	372.3421309874229	890.6479586772838	370.6569383589253	EE-146	4		Fixation	1208	888.6840256422037	362.5499006403909	0	0	
36	69.7	70437.0	885.9940918009859	360.7457861447172	899.3918486086296	364.4696234881396	892.6929702048075	362.6077048164285	EE-146	4		Fixation	1208	888.6840256422037	362.5499006403909	0	0	
37	69.8	70529.0	858.9110676113917	394.30702621102216	870.773359386529	395.55569070872593	864.8422134989601	394.9313584598741	EE-146		5	Saccade	300			0	0	
38	69.9	70637.0	893.6824966255139	401.1424897849106	906.2644841888916	403.3879086950996	899.973490407203	402.265199240005	EE-146		5	Saccade	300			0	0	
39	70.0	70729.0	886.349053566141	378.3387138489045	899.6138422486614	381.3481121173552	892.9814479074008	379.84341298313	EE-146		5	Saccade	300			0	0	
40	70.1	70829.0	842.4214207867699	366.3191087326576	855.3064229424434	368.1939519629061	848.8639218646064	367.256530347782	EE-146		5	Saccade	300			0	0	
41	70.2	70937.0	856.6073332938809	370.9958981931959	868.6690439864229	372.9409553080002	862.6381886401521	371.968426750598	EE-146	5		Fixation	200	862.6381886401521	371.968426750598	0	0	
42	70.3	71029.0	855.3229602076136	378.6592360070188	867.2990028266837	380.29376061354674	861.3109815171487	379.47649831028286	EE-146	5		Fixation	200	862.6381886401521	371.968426750598	0	0	
43	70.4	71137.0	875.4010091997446	378.4328204176568	887.9766442587046	380.8930026406868	881.6888267292244	379.662911529172	EE-146	5		Fixation	200	862.6381886401521	371.968426750598	0	0	
44	70.5	71229.0	918.7495884589124	369.2633451723752	933.0547781783712	374.1665049118676	925.9021833186416	371.7149250421215	EE-146		6	Saccade	600			0	0	
45	70.8	71529.0	863.3204330765402	388.9569471250321	874.8413427024923	390.28876553174325	869.0808878895159	389.6228563283876	EE-146		6	Saccade	600			0	0	
46	71.0	71729.0	803.383598211264	392.05547564150913	814.7382139376291	391.449206885615	809.0609060744464	391.7523412635621	EE-146		6	Saccade	600			0	0	
47	71.1	71829.0	919.3095553666572	400.9213474312005	932.982187378908	404.47450057691645	926.1458713727824	402.6979240040584	EE-146		6	Saccade	600			0	0	
48	71.2	71937.0	911.8210151093294	395.3398290294907	925.4537433041442	398.8265952591336	918.6373792067368	397.083212144312	EE-146	6		Fixation	92	918.6373792067368	397.083212144312	0	0	
49	71.3	72029.0	888.7409081934915	392.294939061607	902.3118445120294	395.2130918608954	895.5263763527607	393.754015461251	EE-146	6		Fixation	92	918.6373792067368	397.083212144312	0	0	
50	71.4	72137.0	829.9255069656438	376.76596809078126	842.079536910819	377.8406968072106	836.002521938231	377.303332448996	EE-146		7	Saccade	1600			0	0	
51	71.5	72229.0	855.1324491545456	373.4050634800878	868.4744102385083	375.7300956485431	861.803429696527	374.5675795643155	EE-146		7	Saccade	1600			0	0	
52	71.9	72637.0	798.6430138855504	428.8609917909373	807.1533971080472	426.6266008598876	802.8982054967987	427.7437963254124	EE-146		7	Saccade	1600			0	0	
53	72.0	72729.0	859.0917879190125	414.6855444641285	869.0979158100105	414.99363221936414	864.0948518645113	414.8395883417463	EE-146		7	Saccade	1600			0	0	
54	72.1	72829.0	896.2855545277387	421.0513270437847	906.8345325718584	422.4074465097776	901.5600435497984	421.7293867767812	EE-146		7	Saccade	1600			0	0	
55	72.2	72937.0	818.6041120938307	381.2409159410669	829.0194000540205	381.1486734679401	823.8117560739254	381.1947947045037	EE-146		7	Saccade	1600			0	0	
56	72.3	73029.0	830.8199873787311	384.0516941262706	841.4911637676142	384.2992647966232	836.1555755731729	384.175479461447	EE-146		7	Saccade	1600			0	0	
57	72.7	73437.0	920.4337461962596	470.19827693829234	930.8683023732953	471.38069443243216	925.6510242847772	470.7894856853621	EE-146		7	Saccade	1600			0	0	
58	72.8	73529.0	885.0131621764955	402.9843290574826	895.5097547596683	404.4046749810158	890.2614584680819	403.6945020192492	EE-146		7	Saccade	1600			0	0	
59	72.9	73637.0	824.0459402516328	385.9546645406522	833.7879681565577	385.5800045778295	828.9169542040954	385.7673345592409	EE-146		7	Saccade	1600			0	0	
60	73.0	73737.0	867.9707216798191	392.6913859450615	878.9706775352973	394.07170800944135	873.4706996075583	393.3815469772513	EE-146		7	Saccade	1600			0	0	
61	73.1	73829.0	859.3058157998868	387.5999847717927	869.8964826432009	388.85410734646655	864.6011492215436	388.2270460591297	EE-146	7		Fixation	108	864.6011492215436	388.2270460591297	0	0	
62	73.2	73937.0	885.7658330693969	377.0048978052553	897.4185484032205	379.7347713223059	891.5921907363086	378.3698345637807	EE-146	7		Fixation	108	864.6011492215436	388.2270460591297	0	0	
63	73.5	74237.0	898.6286731137893	360.3927354755795	911.6799644377425	364.3667990180156	905.1543187757666	362.37976724679766	EE-146		8	Saccade	100			0	0	
64	73.6	74337.0	878.868374684112	475.6819289244723	888.9594131147952	475.43412716472784	883.9138938994537	475.5580280446	EE-146		8	Saccade	100			0	0	
65	73.7	74437.0	877.6146252953884	412.3591755091874	888.6639880667285	413.5946430857302	883.1393066810585	412.9769092974588	EE-146		9	Saccade	400			0	0	
66	73.8	74537.0	911.629278009291	417.5246878644248	923.6192543841502	419.7119659571103	917.6242661967204	418.61832691076745	EE-146		9	Saccade	400			0	0	
67	74.0	74737.0	884.7278173455136	363.7196061906876	898.1278963190354	367.0429499931696	891.4278568322738	365.38127809192855	EE-146		9	Saccade	400			0	0	
68	74.1	74837.0	850.0618383359608	353.25402076104257	862.8258429364862	355.53936455834764	856.4438406362233	354.39669265969525	EE-146		9	Saccade	400			0	0	
69	74.2	74937.0	869.9445409945665	351.8882703099701	882.6176511082454	354.92770821178595	876.2810960514062	353.40798926087825	EE-146	8		Fixation	600	876.2810960514062	353.40798926087825	0	0	
70	74.3	75037.0	873.6609886276852	355.3956010226132	886.6532324104497	358.48745764763123	880.1571105190675	356.9415293351224	EE-146	8		Fixation	600	876.2810960514062	353.40798926087825	0	0	
71	74.4	75137.0	878.7576418430592	348.4726196490566	891.3226401909988	351.7100158948927	885.0401410170288	350.09131777197496	EE-146	8		Fixation	600	876.2810960514062	353.40798926087825	0	0	
72	74.5	75237.0	858.880292338644	354.94508167267355	871.3859162980218	357.4104033056906	865.1331043183325	356.17774248918226	EE-146	8		Fixation	600	876.2810960514062	353.40798926087825	0	0	
73	74.6	75337.0	854.8176337845878	350.2624687071635	867.3004236395366	352.7319713382626	861.0590287120626	351.4972200227133	EE-146	8		Fixation	600	876.2810960514062	353.40798926087825	0	0	
74	74.7	75437.0	862.7964006193843	354.30896099979816	875.5120979846708	356.96435555191624	869.1542493020276	355.63665827585726	EE-146	8		Fixation	600	876.2810960514062	353.40798926087825	0	0	
75	74.8	75537.0	849.7282876195775	350.718802102666	861.7842303448988	352.9035262687893	855.756258982238	351.8111641857277	EE-146	8		Fixation	600	876.2810960514062	353.40798926087825	0	0	
76	75.1	75837.0	940.3662368183608	421.4347758623493	953.42580089872	424.8199301801246	946.89601885854	423.1273530212369	EE-146		10	Saccade	200			0	0	
77	75.2	75937.0	795.4261794328422	446.5108951199293	804.5332841452802	443.8442084470536	799.9797317890611	445.1775517834912	EE-146		10	Saccade	200			0	0	
78	75.3	76037.0	869.522774524446	397.0109149605887	880.531025678273	398.24570289519113	875.0269001013596	397.62830892788986	EE-146		10	Saccade	200			0	0	
79	75.4	76137.0	886.8419442863425	401.0497088848944	897.4188849172498	402.4383499482096	892.1304146017959	401.74402941655205	EE-146	9		Fixation	499	892.1304146017959	401.74402941655205	0	0	
80	75.5	76237.0	884.4783180693393	392.0447289528725	895.5611122250909	393.8774234177153	890.0197151472147	392.96107618529385	EE-146	9		Fixation	499	892.1304146017959	401.74402941655205	0	0	
81	75.6	76336.0	865.0416936842915	382.9652009732981	875.9079824182518	384.42462683085466	870.4748380512718	383.69491390207656	EE-146	9		Fixation	499	892.1304146017959	401.74402941655205	0	0	
82	75.7	76437.0	876.7487002868725	389.10782267921206	887.9868469299447	390.8475735420231	882.367773608408	389.97769811061767	EE-146	9		Fixation	499	892.1304146017959	401.74402941655205	0	0	
83	75.9	76636.0	894.2691465940281	374.9209191724528	906.4233258482108	377.8695088788679	900.3462362211189	376.3952140256605	EE-146	9		Fixation	499	892.1304146017959	401.74402941655205	0	0	
84	76.0	76736.0	891.6207896416388	363.13672985071616	903.8716957021516	366.405771155397	897.7462426718948	364.7712505030566	EE-146		11	Saccade	0			0	0	
85	76.1	76836.0	890.3517624433138	378.4274437834941	902.3727255342294	381.113566393991	896.3622439887711	379.77050508874265	EE-146	10		Fixation	100	896.3622439887711	379.77050508874265	0	0	
86	76.2	76936.0	870.4046649476034	358.81194804411905	882.4208165197365	361.3836324870617	876.4127407336699	360.0977902655906	EE-146	10		Fixation	100	896.3622439887711	379.77050508874265	0	0	
87	76.4	77136.0	941.380095049266	380.8977619381486	954.8291763224288	385.6487063502182	948.1046356858476	383.2732341441835	EE-146		12	Saccade	0			0	0	
88	76.5	77236.0	934.6508264464636	381.02322771507386	947.5030829543016	385.7056459135199	941.0769547003828	383.3644368142969	EE-146	11		Fixation	600	941.0769547003828	383.3644368142969	0	0	
89	76.6	77336.0	926.833353304751	378.54423516987816	939.4214031990444	383.01388539364206	933.1273782518974	380.7790602817601	EE-146	11		Fixation	600	941.0769547003828	383.3644368142969	0	0	
90	76.7	77436.0	925.2274736424172	372.8433606266333	937.744030861869	377.41395844608894	931.4857522521436	375.1286595363612	EE-146	11		Fixation	600	941.0769547003828	383.3644368142969	0	0	
91	76.8	77536.0	928.5376489582871	379.6084415892141	941.1114059911528	384.0643114478575	934.8245274747204	381.83637651853576	EE-146	11		Fixation	600	941.0769547003828	383.3644368142969	0	0	
92	76.9	77636.0	943.2863438063234	387.032287722052	956.779508618087	391.9706226938091	950.0329262122048	389.5014552079306	EE-146	11		Fixation	600	941.0769547003828	383.3644368142969	0	0	
93	77.0	77736.0	956.9833530253946	394.6170719056709	970.621247791172	399.7208351875418	963.8023004082834	397.1689535466063	EE-146	11		Fixation	600	941.0769547003828	383.3644368142969	0	0	
94	77.1	77836.0	955.5139925768872	390.3466867972597	968.9510145672032	395.461640394966	962.2325035720452	392.904163596113	EE-146	11		Fixation	600	941.0769547003828	383.3644368142969	0	0	
95	108.6	109332.0	886.0463086240703	380.98043150096544	899.2417446865127	383.9718583882166	892.6440266552917	382.4761449445912	EE-146		13	Saccade	0			0	0	
96	108.7	109432.0	901.1939196037042	467.2514958385119	913.8370481699396	468.490811623947	907.5154838868216	467.8711537312294	EE-146			Unclassified	900			0	0	2
97	108.8	109532.0	859.5190625215744	409.0266904656303	872.7878996956324	410.2216054551476	866.1534811086035	409.6241479603889	EE-146			Unclassified	900			0	0	2
98	108.9	109632.0	967.9101104999872	409.8183215543746	981.1129736526436	414.6287163028777	974.511542076315	412.2235189286261	EE-146			Unclassified	900			0	0	2
99	109.0	109732.0	904.35973094204	369.7980265489886	916.9277563452084	373.546626995768	910.6437436436244	371.6723267723782	EE-146			Unclassified	900			0	0	2
100	109.2	109932.0	940.7992075677026	358.7415978875069	955.3559103159488	364.7902445544144	948.077558941826	361.7659212209608	EE-146			Unclassified	900			0	0	2
101	109.3	110032.0	777.0174149405537	346.3150417746428	789.3552101381163	346.7395463781537	783.1863125393345	346.52729407639856	EE-146			Unclassified	900			0	0	2
102	109.4	110132.0	774.3140180850747	341.9424928679505	786.1334174561387	342.3573074948557	780.2237177706066	342.1499001814034	EE-146			Unclassified	900			0	0	2
103	109.5	110232.0	822.8453992391103	367.1794579066038	834.0669524296006	368.5290677564215	828.4561758343548	367.8542628315128	EE-146			Unclassified	900			0	0	2
104	109.6	110332.0	838.7872660145575	364.1784528396301	852.4130749512263	366.7682876919728	845.6001704828918	365.4733702658016	EE-146			Unclassified	900			0	0	2
105	110.3	111032.0	799.2304615504769	403.7453547972523	810.8187181355205	402.66974407039504	805.0245898429987	403.20754943382366	EE-146		14	Saccade	600			0	0	
106	110.4	111132.0	730.0550734714691	369.3333151890768	740.9930043199164	366.95323730246906	735.5240388956927	368.1432762457729	EE-146		14	Saccade	600			0	0	
107	110.5	111232.0	718.0594660998884	367.56649876100266	727.0666969448337	364.4263801194145	722.5630815223611	365.99643944020863	EE-146		14	Saccade	600			0	0	
108	110.7	111432.0	849.3257853867	389.1000141615259	861.7566544629298	390.8573319823585	855.541219924815	389.97867307194224	EE-146		14	Saccade	600			0	0	
109	110.8	111532.0	833.6226161676801	396.6658844665495	844.637441675328	397.3481900530639	839.1300289215039	397.00703725980674	EE-146		14	Saccade	600			0	0	
110	110.9	111632.0	769.3949888695493	381.7765473620116	780.965859816968	380.6386987873888	775.1804243432582	381.2076230747002	EE-146		14	Saccade	600			0	0	
111	111.3	112032.0	777.9121022038316	364.9965548281517	788.5439983097153	364.4516341313371	783.2280502567736	364.7240944797444	EE-146	12		Fixation	100	783.2280502567736	364.7240944797444	0	0	
112	111.4	112132.0	788.7703412953624	365.72604612325785	798.7843358271773	365.27129192611216	793.77733856127	365.49866902468506	EE-146	12		Fixation	100	783.2280502567736	364.7240944797444	0	0	
113	111.5	112232.0	827.4590697798294	432.6132730250149	839.7166741376227	432.1122462471822	833.5878719587262	432.3627596360984	EE-146		15	Saccade	200			0	0	
114	111.6	112332.0	793.0825524351884	366.0626311215552	804.4604357522518	365.9484031650429	798.7714940937201	366.0055171432991	EE-146		15	Saccade	200			0	0	
115	111.7	112432.0	838.971719529382	365.2119526642826	851.8620990815137	367.2845880654885	845.4169093054476	366.2482703648856	EE-146		15	Saccade	200			0	0	
116	111.8	112532.0	812.7170651570893	366.696839222828	825.6975745006054	367.8918917779523	819.2073198288474	367.2943655003902	EE-146	13		Fixation	300	819.2073198288474	367.2943655003902	0	0	
117	111.9	112632.0	811.9726821158039	379.2036760098443	824.3690457171973	379.9328416144927	818.1708639165009	379.56825881216855	EE-146	13		Fixation	300	819.2073198288474	367.2943655003902	0	0	
118	112.0	112732.0	810.3812520046536	382.23588833523786	821.9353959324905	382.64765891763966	816.1583239685725	382.44177362643865	EE-146	13		Fixation	300	819.2073198288474	367.2943655003902	0	0	
119	112.1	112832.0	810.3758231430834	365.44564976902905	820.9087023552938	365.7180977838143	815.6422627491884	365.5818737764218	EE-146	13		Fixation	300	819.2073198288474	367.2943655003902	0	0	
120	112.2	112932.0	775.6234350677612	373.4166831329423	786.2889856499461	372.48195053837134	780.9562103588538	372.9493168356567	EE-146		16	Saccade	0			0	0	
121	112.3	113032.0	778.3985301230591	352.9916130661162	788.8299960832887	352.8555938538316	783.6142631031739	352.92360345997395	EE-146	14		Fixation	200	783.6142631031739	352.92360345997395	0	0	
122	112.4	113132.0	768.0563631039129	350.0074914472935	779.4028747145454	349.89731970874874	773.7296189092292	349.9524055780213	EE-146	14		Fixation	200	783.6142631031739	352.92360345997395	0	0	
123	112.5	113232.0	766.3399396276201	382.020754271704	776.1211657856765	380.546013041995	771.2305527066482	381.2833836568494	EE-146	14		Fixation	200	783.6142631031739	352.92360345997395	0	0	
124	112.6	113332.0	824.2638570084791	394.2263186360843	835.6777995267921	394.70082504230334	829.9708282676354	394.46357183919366	EE-146		17	Saccade	0			0	0	
125	112.7	113432.0	813.119346442032	397.5057135054485	824.0872718232966	397.4219413949551	818.6033091326648	397.4638274502018	EE-146	15		Fixation	200	818.6033091326648	397.4638274502018	0	0	
126	112.8	113532.0	784.6238869087945	387.1181560113921	794.7809126776579	386.1669541096788	789.7023997932264	386.6425550605355	EE-146	15		Fixation	200	818.6033091326648	397.4638274502018	0	0	
127	112.9	113632.0	812.5856490771491	396.00947605418986	824.1086263451524	396.10921032406736	818.347137711151	396.05934318912864	EE-146	15		Fixation	200	818.6033091326648	397.4638274502018	0	0	
128	113.2	113931.0	843.0382451214676	511.9074551955887	853.7038945695283	509.8740970923296	848.371069845498	510.8907761439592	EE-146		18	Saccade	500			0	0	
129	113.3	114032.0	809.8037041550292	378.8502931045683	821.488749577798	379.35721187296105	815.6462268664139	379.1037524887647	EE-146		18	Saccade	500			0	0	
130	113.7	114431.0	711.644651456065	362.8772454595476	719.8631901359702	359.7075767725301	715.7539207960176	361.292411116039	EE-146		18	Saccade	500			0	0	
131	114.3	115031.0	724.5280871866709	353.720175482125	736.5514669112105	352.16335302730835	730.5397770489403	352.9417642547168	EE-146	16		Fixation	200	730.5397770489403	352.9417642547168	0	0	
132	114.5	115231.0	720.7051977583135	346.36972272654174	729.2464293414791	344.1177904918407	724.9758135498963	345.24375660919145	EE-146	16		Fixation	200	730.5397770489403	352.9417642547168	0	0	
133	115.2	115931.0	689.0252589547335	372.54954871562506	697.0339082476655	368.6878653267177	693.0295836011995	370.6187070211714	EE-146			Unclassified	0			0	0	3
134	115.5	116231.0	718.2997854785905	369.3482262398613	727.3307900598588	366.75966488937314	722.8152877692244	368.0539455646173	EE-146		19	Saccade	1400			0	0	
135	116.3	117031.0	933.0967595667976	508.87589153536254	945.6228162653958	510.17111509780966	939.3597879160966	509.5235033165859	EE-146		19	Saccade	1400			0	0	
136	116.5	117231.0	720.2672339603407	380.0318144195778	731.9140211826272	377.59520417530274	726.0906275714833	378.8135092974404	EE-146		19	Saccade	1400			0	0	
137	116.6	117331.0	690.0512885520055	369.56497087499736	699.8235132440693	365.75814859787766	694.9374008980373	367.6615597364376	EE-146		19	Saccade	1400			0	0	
138	116.9	117631.0	726.2508954694164	377.6712783242226	736.8184486365459	375.33710142684816	731.534672052981	376.50418987553536	EE-146		19	Saccade	1400			0	0	
139	117.0	117731.0	720.8034179285812	370.3979046075245	730.3509283137047	367.9892987146592	725.5771731211422	369.193601661092	EE-146	17		Fixation	300	725.5771731211422	369.193601661092	0	0	
140	117.1	117831.0	727.7871089743306	394.59637627699993	736.4674026016033	391.6261247915973	732.1272557879671	393.1112505342987	EE-146	17		Fixation	300	725.5771731211422	369.193601661092	0	0	
141	117.2	117931.0	745.47616610448	391.799688104282	755.4130407388154	389.6550787601578	750.4446034216473	390.72738343222	EE-146	17		Fixation	300	725.5771731211422	369.193601661092	0	0	
142	117.3	118031.0	743.1942206466872	388.70269298606	753.3483345365333	386.65112054879216	748.27127759161	387.6769067674261	EE-146	17		Fixation	300	725.5771731211422	369.193601661092	0	0	
143	117.4	118131.0	751.4629374338356	403.6257554326745	761.2647628257665	401.3658851500728	756.3638501298009	402.4958202913736	EE-146		20	Saccade	0			0	0	
144	117.5	118231.0	734.8889133090962	395.19081652685	744.826627679074	392.6342614000545	739.8577704940842	393.91253896345233	EE-146	18		Fixation	100	739.8577704940842	393.91253896345233	0	0	
145	117.6	118331.0	740.944777220991	389.40480040757416	750.7879787172196	387.0633236664628	745.866377969105	388.2340620370184	EE-146	18		Fixation	100	739.8577704940842	393.91253896345233	0	0	
146	117.7	118431.0	776.1686574094036	401.7625188946279	787.1728391319464	400.380467859178	781.6707482706747	401.0714933769029	EE-146		21	Saccade	0			0	0	
147	117.9	118631.0	813.4504045869428	379.8088804827491	826.3013916877168	380.80934619185695	819.8758981373295	380.3091133373031	EE-146			Unclassified	0			0	0	4
148	118.0	118731.0	809.3253648977744	383.35008984696486	821.9125293506354	384.1812082204786	815.6189471242046	383.7656490337216	EE-146	19		Fixation	800	815.6189471242046	383.7656490337216	0	0	
149	118.7	119431.0	795.3217606435107	389.993790713635	807.3531643980955	390.1296257914426	801.3374625208031	390.0617082525387	EE-146	19		Fixation	800	815.6189471242046	383.7656490337216	0	0	
150	118.8	119531.0	803.5713210996735	396.6582817187742	815.6244626189067	396.9313575777373	809.5978918592904	396.79481964825567	EE-146	19		Fixation	800	815.6189471242046	383.7656490337216	0	0	
151	118.9	119631.0	735.8047351742819	378.7194897284487	747.2198926151955	376.7195287043074	741.5123138947388	377.7195092163783	EE-146		22	Saccade	0			0	0	
152	119.0	119731.0	734.1503655792345	383.016911474031	745.119001674406	380.869399240974	739.6346836268202	381.9431553575026	EE-146	20		Fixation	200	739.6346836268202	381.9431553575026	0	0	
153	119.1	119831.0	731.4394850262594	382.0959665798099	742.2698034468154	379.9596415965573	736.854644236537	381.0278040881837	EE-146	20		Fixation	200	739.6346836268202	381.9431553575026	0	0	
154	119.2	119931.0	704.6697026326977	388.6957340848484	714.4522033465236	385.4517147005141	709.5609529896107	387.0737243926812	EE-146	20		Fixation	200	739.6346836268202	381.9431553575026	0	0	
155	119.3	120031.0	689.698362976322	378.3285335500759	699.0378027670685	374.5992698246389	694.368082871695	376.46390168735735	EE-146		23	Saccade	400			0	0	
156	119.4	120131.0	786.0394394756951	373.04535508488914	797.6671025619092	373.0559261258685	791.8532710188017	373.0506406053789	EE-146		23	Saccade	400			0	0	
157	119.5	120231.0	798.2401730348217	373.4735106177557	810.2919118730357	373.9690154856612	804.2660424539285	373.72126305170855	EE-146		23	Saccade	400			0	0	
158	119.7	120431.0	754.122328325186	367.6087449863592	765.6915415630108	366.76877977155857	759.906934944098	367.18876237895887	EE-146		23	Saccade	400			0	0	
159	119.8	120531.0	733.3515989095204	365.6767379130848	744.4027085409633	363.98862995763307	738.8771537252421	364.8326839353591	EE-146	21		Fixation	300	738.8771537252421	364.8326839353591	0	0	
