	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
10	44.1	44984.0	864.4186659069688	462.9527378796328	871.3830935148857	461.66600619199926	867.9008797109273	462.3093720358159	HI-132	2		Fixation	1000	853.8349722118927	446.6730700903257	0	0	
11	44.2	45084.0	856.2895004458311	459.68171308801504	864.0920409999833	458.4892020195337	860.1907707229074	459.0854575537744	HI-132	2		Fixation	1000	853.8349722118927	446.6730700903257	0	0	
12	44.3	45184.0	827.1081783128677	451.1896116073494	834.0082905792862	449.09562297965846	830.5582344460762	450.1426172935037	HI-132	2		Fixation	1000	853.8349722118927	446.6730700903257	0	0	
13	44.4	45284.0	832.2654877407273	459.3944860529953	838.4869020561747	457.0976179967225	835.3761948984516	458.2460520248588	HI-132	2		Fixation	1000	853.8349722118927	446.6730700903257	0	0	
14	44.5	45384.0	841.500773765955	446.8192206276991	849.0587943037682	445.50411263854994	845.2797840348612	446.1616666331244	HI-132	2		Fixation	1000	853.8349722118927	446.6730700903257	0	0	
15	44.6	45484.0	835.6590444291866	451.9792323060073	843.0844405165656	450.28158374495865	839.3717424728761	451.13040802548267	HI-132	2		Fixation	1000	853.8349722118927	446.6730700903257	0	0	
16	44.8	45684.0	838.1134519427691	457.89007751570296	846.1841487787344	456.1729257479972	842.1488003607514	457.0315016318499	HI-132	2		Fixation	1000	853.8349722118927	446.6730700903257	0	0	
17	44.9	45784.0	837.3728791662058	453.3394126710334	845.6254310002892	451.82975413878376	841.4991550832472	452.5845834049085	HI-132	2		Fixation	1000	853.8349722118927	446.6730700903257	0	0	
18	45.0	45884.0	893.1024107875314	459.5109425850345	899.9294782245323	459.1238688352561	896.5159445060319	459.3174057101453	HI-132		3	Saccade	0			0	0	
19	45.1	45984.0	894.177479652896	457.5221858488572	901.1501105617268	457.2770367432549	897.6637951073109	457.3996112960561	HI-132	3		Fixation	400	897.6637951073109	457.3996112960561	0	0	
20	45.2	46084.0	895.9122697522607	446.7193111572041	904.0447308350628	447.30979340623367	899.9785002936619	447.0145522817186	HI-132	3		Fixation	400	897.6637951073109	457.3996112960561	0	0	
21	45.3	46184.0	894.9060357065504	445.8650041920388	902.9066083007934	446.3775169823628	898.9063220036719	446.1212605872005	HI-132	3		Fixation	400	897.6637951073109	457.3996112960561	0	0	
22	45.4	46284.0	901.360671483685	449.2789995434773	909.3634898858596	449.88853984533904	905.3620806847722	449.5837696944078	HI-132	3		Fixation	400	897.6637951073109	457.3996112960561	0	0	
23	45.5	46384.0	877.2920616173361	452.4381916776204	884.461535236886	451.941430982712	880.8767984271109	452.1898113301659	HI-132	3		Fixation	400	897.6637951073109	457.3996112960561	0	0	
24	45.6	46484.0	850.2392086784563	464.0251886617145	856.3879342106032	461.9735176208484	853.3135714445292	462.9993531412812	HI-132		4	Saccade	0			0	0	
25	45.7	46583.0	858.9022233973055	472.0217138150401	864.5123594263949	469.8589473579795	861.7072914118501	470.9403305865097	HI-132	4		Fixation	101	861.7072914118501	470.9403305865097	0	0	
26	45.8	46684.0	866.1332752383526	473.7623012471397	872.1131073299707	471.8821447470917	869.1231912841613	472.82222299711566	HI-132	4		Fixation	101	861.7072914118501	470.9403305865097	0	0	
27	46.1	46984.0	911.7231381169988	471.5433419931954	922.0635342095622	472.659807739076	916.8933361632808	472.1015748661357	HI-132		5	Saccade	0			0	0	
28	46.2	47083.0	919.674432819852	477.9144135342181	929.5448847090296	478.99962599583193	924.609658764441	478.4570197650249	HI-132	5		Fixation	600	924.609658764441	478.4570197650249	0	0	
29	46.5	47383.0	899.0900584560368	474.9852688346408	907.3762975729196	474.9059527544703	903.233178014478	474.9456107945555	HI-132	5		Fixation	600	924.609658764441	478.4570197650249	0	0	
30	46.6	47483.0	898.225198062363	476.9046575374055	906.2300725347936	476.623449149562	902.2276352985784	476.7640533434837	HI-132	5		Fixation	600	924.609658764441	478.4570197650249	0	0	
31	46.7	47583.0	897.9481775512778	479.1136911589947	906.0467738837724	478.7923585545044	901.9974757175254	478.9530248567496	HI-132	5		Fixation	600	924.609658764441	478.4570197650249	0	0	
32	46.8	47683.0	894.5669883033078	478.8964613690873	902.3739754793028	478.367054667251	898.4704818913056	478.6317580181691	HI-132	5		Fixation	600	924.609658764441	478.4570197650249	0	0	
33	46.9	47783.0	880.4721415633015	482.6504719148994	887.1718913167091	481.2043018851316	883.8220164400052	481.9273869000156	HI-132		6	Saccade	0			0	0	
34	47.0	47883.0	873.9175391136719	482.4758859397508	879.9238073539617	480.6689996848029	876.9206732338167	481.57244281227673	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
35	47.1	47983.0	868.8682083623255	486.0800416268377	874.67498800306	483.9295221355406	871.7715981826929	485.00478188118905	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
36	47.2	48083.0	873.3571975598368	484.1809190725323	880.2534792989245	482.4752001733055	876.8053384293811	483.3280596229188	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
37	47.3	48183.0	877.5825825421621	479.49110203048	886.1385430416809	478.52692994849616	881.8605627919214	479.009015989488	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
38	47.4	48283.0	899.8918367453684	482.804338831904	908.531917758583	482.4701057503902	904.2118772519756	482.6372222911471	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
39	47.5	48383.0	893.5066735392652	482.0564090170847	902.6660185090929	481.8004348540142	898.0863460241796	481.9284219355495	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
40	47.6	48483.0	889.7025300805055	479.6121291611362	898.2748991913843	479.1226160919928	893.9887146359449	479.3673726265645	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
41	47.7	48583.0	901.9963178922762	474.2032449472347	911.2266892873382	474.405015555082	906.6115035898072	474.3041302511581	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
42	47.8	48683.0	895.2303253485401	476.1761728912282	904.1222506532011	476.010492483945	899.6762880008702	476.0933326875866	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
43	47.9	48783.0	898.8779133922206	459.8826193250828	907.953672350736	460.201248126758	903.415792871478	460.0419337259204	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
44	48.0	48883.0	892.7813467343076	473.1521977386704	899.920583021091	472.3514186988416	896.3509648776993	472.7518082187559	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
45	48.1	48983.0	879.525102812486	467.8243772201188	886.4731087896179	466.7374254000515	882.9991058010514	467.2809013100851	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
46	48.2	49083.0	884.9791307188508	468.22198270257616	892.1996279749743	467.3193409999016	888.5893793469124	467.7706618512389	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
47	48.3	49183.0	884.0569835872376	472.85227310295386	891.055343081433	471.7468188182112	887.556163334335	472.2995459605824	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
48	48.4	49283.0	889.2117124822644	470.5154212711008	896.4050494127665	469.7159442796405	892.8083809475154	470.1156827753707	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
49	48.5	49383.0	888.9857181896037	471.5572576085076	895.9480177111104	470.6521024010869	892.466867950357	471.1046800047971	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
50	48.6	49483.0	888.3583851793896	473.0254800649963	895.4778410455295	472.1049197622496	891.918113112459	472.56519991362273	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
51	48.7	49583.0	900.3969542893183	477.33673480531417	908.2736591818416	476.9950059281469	904.3353067355798	477.1658703667306	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
52	48.8	49683.0	901.6294888613536	477.8430950373301	909.513657120158	477.4896833340939	905.571572990756	477.6663891857118	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
53	48.9	49783.0	902.6322147402642	475.2920552628988	910.3340612624178	475.0014444100338	906.483138001341	475.1467498364662	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
54	49.0	49883.0	906.3516822335448	479.0861023029832	914.1883629677152	478.83236410429	910.27002260063	478.9592332036366	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
55	49.1	49983.0	895.7135236200721	476.09643989866674	903.3217100285646	475.5662769630799	899.5176168243182	475.8313584308733	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
56	49.2	50083.0	898.7888623619176	478.0518075270743	906.4867008031532	477.5755586509685	902.6377815825356	477.8136830890213	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
57	49.3	50183.0	885.2506677477193	475.2621848922452	892.6427979142064	474.3014775980311	888.946732830963	474.7818312451381	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
58	49.4	50283.0	887.7365865204098	475.2159967914092	895.0244175301427	474.3079745595373	891.3805020252763	474.7619856754731	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
59	49.5	50383.0	869.3570116529871	458.1454832027776	876.5741788105577	457.0641264494929	872.9655952317723	457.6048048261352	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
60	49.6	50483.0	866.4004771445098	452.25377284121794	873.7250970016053	451.2595695780084	870.0627870730569	451.7566712096131	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
61	49.7	50583.0	867.9164812922235	458.5375975095178	875.1320552121109	457.36045642568615	871.5242682521674	457.9490269676021	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
62	49.8	50683.0	868.5796511858366	456.3646184108356	876.603484992103	455.5128979215793	872.5915680889692	455.9387581662073	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
63	49.9	50783.0	879.3501404851091	458.57498007430297	887.6451296694219	458.068949678544	883.4976350772652	458.32196487642346	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
64	50.0	50883.0	880.4778785412792	459.1085933475838	888.5296345038051	458.5565752969277	884.5037565225423	458.8325843222555	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
65	50.1	50983.0	881.5359517557322	459.51016298157714	889.264594063429	458.9041171530915	885.4002729095806	459.2071400673343	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
66	50.2	51083.0	881.3046020070161	464.891751736192	888.8043233584533	464.10498034868	885.0544626827342	464.498366042436	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
67	50.3	51183.0	883.8552865074987	461.8577734774798	891.9729270714092	461.3984421196757	887.9141067894535	461.6281077985778	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
68	50.5	51383.0	876.244760546654	461.6253031985172	884.3092609453222	460.941402231375	880.2770107459883	461.2833527149461	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
69	50.7	51583.0	872.3643650322853	459.9276495622218	880.3580643327153	459.1390488551556	876.3612146825002	459.5333492086886	HI-132	6		Fixation	3700	876.9206732338167	481.57244281227673	0	0	
70	50.8	51683.0	851.9727995439432	452.7384831911589	859.514670274582	451.34576690172247	855.7437349092622	452.0421250464405	HI-132		7	Saccade	0			0	0	
71	50.9	51783.0	866.464291741693	454.5825842405531	874.1730298467787	453.67014372480895	870.3186607942357	454.1263639826808	HI-132	7		Fixation	300	870.3186607942357	454.1263639826808	0	0	
72	51.0	51883.0	887.5110940991019	463.3674165865544	894.7077092883001	462.7759751675165	891.1094016937016	463.0716958770353	HI-132	7		Fixation	300	870.3186607942357	454.1263639826808	0	0	
73	51.1	51983.0	888.9714678093328	461.04182812530473	896.0577384595365	460.5305044694803	892.5146031344348	460.7861662973924	HI-132	7		Fixation	300	870.3186607942357	454.1263639826808	0	0	
74	51.2	52083.0	888.45470314556	461.22296797024944	895.546207752522	460.6650582210393	892.000455449041	460.9440130956444	HI-132	7		Fixation	300	870.3186607942357	454.1263639826808	0	0	
75	51.3	52183.0	819.8186553982429	543.6912469568879	826.6975706271447	538.967386684784	823.2581130126938	541.3293168208359	HI-132		8	Saccade	300			0	0	
76	51.5	52383.0	907.193475938838	547.301580447653	913.9823335751508	545.4062254831194	910.5879047569948	546.3539029653862	HI-132		8	Saccade	300			0	0	
77	51.6	52483.0	952.8161769696792	464.24703835594414	962.3380591539136	466.7480300520066	957.5771180617962	465.49753420397553	HI-132		8	Saccade	300			0	0	
78	51.7	52583.0	921.169293035101	452.7256587936749	931.7155708219271	454.6812098156959	926.442431928514	453.7034343046853	HI-132	8		Fixation	700	926.442431928514	453.7034343046853	0	0	
79	51.8	52683.0	929.3500878019428	454.9845152705342	939.8420226770216	457.20415562533367	934.5960552394826	456.0943354479337	HI-132	8		Fixation	700	926.442431928514	453.7034343046853	0	0	
80	52.0	52883.0	917.2335251063674	448.31838333482153	927.7500430299056	450.4422133475231	922.4917840681368	449.3802983411722	HI-132	8		Fixation	700	926.442431928514	453.7034343046853	0	0	
81	52.1	52983.0	931.9675161235768	463.0355828086377	942.1543023084674	465.0752075916295	937.060909216022	464.0553952001336	HI-132	8		Fixation	700	926.442431928514	453.7034343046853	0	0	
82	52.2	53083.0	912.45101647625	454.4194876155424	922.2697192401134	455.9258552914609	917.3603678581812	455.1726714535016	HI-132	8		Fixation	700	926.442431928514	453.7034343046853	0	0	
83	52.3	53183.0	898.1776597413476	437.2396596636905	908.3621163397132	439.025971828382	903.2698880405304	438.1328157460362	HI-132	8		Fixation	700	926.442431928514	453.7034343046853	0	0	
84	52.4	53283.0	907.2033338096364	450.985131755302	916.9023159091652	452.46810974072775	912.0528248594007	451.7266207480147	HI-132	8		Fixation	700	926.442431928514	453.7034343046853	0	0	
85	52.5	53383.0	858.3303763167572	441.4783979722617	866.1102497636175	440.96977944207765	862.2203130401872	441.2240887071695	HI-132		9	Saccade	0			0	0	
86	52.6	53483.0	862.888629458937	442.81941902206256	870.7484296068948	442.3849910235794	866.8185295329156	442.6022050228208	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
87	52.7	53583.0	860.9307243575105	441.43107714277306	868.7603680244144	440.9798466941221	864.8455461909623	441.2054619184473	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
88	52.8	53683.0	859.9512421698389	441.1215314852065	867.757583591226	440.6617088380853	863.8544128805323	440.8916201616456	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
89	52.9	53783.0	863.7986984700854	441.79741376900273	871.7336628757371	441.44265427691016	867.7661806729109	441.6200340229563	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
90	53.0	53883.0	858.7339038343275	440.2080510175669	866.3981453422972	439.62398328299895	862.5660245883122	439.9160171502828	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
91	53.1	53983.0	856.1662789825755	441.57513663600383	863.7012108809308	440.8385688159205	859.9337449317532	441.20685272596194	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
92	53.2	54083.0	857.4437172594851	439.8055404585255	865.0577459305115	439.1807939775995	861.2507315949977	439.49316721806224	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
93	53.3	54183.0	853.1898130937311	439.82199234886286	860.5808124285177	439.0005776863313	856.885312761124	439.4112850175968	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
94	53.4	54283.0	851.2663731927026	438.5021173840536	858.6573552710713	437.7049056109027	854.9618642318869	438.10351149747805	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
95	53.5	54383.0	856.333749519592	446.68578549776646	863.3740475752086	445.6145002207067	859.8538985473999	446.1501428592362	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
96	53.6	54483.0	864.231452676729	448.9441360706208	872.2069676345308	448.3971339222489	868.2192101556295	448.6706349964345	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
97	53.7	54583.0	875.737164801363	452.4607505424831	883.7029643307995	452.09472505132106	879.7200645660814	452.2777377969019	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
98	53.8	54683.0	877.891855615468	453.9430893739383	886.2050130669605	453.72963194426086	882.0484343412141	453.8363606590992	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
99	53.9	54783.0	875.851211487938	452.6281475499288	884.0973152304017	452.3623620304568	879.97426335917	452.49525479019263	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
100	54.0	54883.0	890.4735011582967	459.38604923029465	896.9278967754955	458.8746042855439	893.7006989668969	459.1303267579192	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
101	54.1	54983.0	890.6358407383493	457.3386902739338	897.0915555013099	456.8553243494659	893.8636981198298	457.0970073116997	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
102	54.2	55083.0	893.5453642481548	454.841629694682	900.1993091646771	454.6014152259467	896.8723367064152	454.7215224603143	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
103	54.3	55183.0	890.0346938700122	456.0612227434615	896.768022126714	455.7286153937018	893.401357998363	455.89491906858166	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
104	54.4	55283.0	887.6833883445968	453.93501206016094	894.2303266382326	453.56160230920335	890.9568574914147	453.748307184682	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
105	54.5	55383.0	885.6595518586423	457.2887363086842	892.2641518208484	456.77345949646906	888.9618518397449	457.0310979025765	HI-132	9		Fixation	1900	866.8185295329156	442.6022050228208	0	0	
106	70.9	71780.0	813.8442275786401	444.5065967248774	821.8315331961692	442.6578767855568	817.8378803874048	443.58223675521697	HI-132		10	Saccade	400			0	0	
107	71.0	71880.0	854.9547232681397	457.7676204185617	863.5587741135394	456.79943435343216	859.2567486908393	457.283527385997	HI-132		10	Saccade	400			0	0	
108	71.1	71980.0	838.6414294722582	475.4382583755671	847.1056275306806	473.821864667835	842.8735285014693	474.630061521701	HI-132		10	Saccade	400			0	0	
109	71.2	72080.0	752.4229255578863	468.8828535635971	758.3763764629333	464.1111022922147	755.3996510104093	466.4969779279059	HI-132		10	Saccade	400			0	0	
110	71.3	72180.0	717.036554986225	471.8599278495034	722.772818651547	465.9495203298831	719.9046868188858	468.9047240896933	HI-132		10	Saccade	400			0	0	
111	71.4	72280.0	702.5797692289821	460.2332686122071	709.6080516020298	454.3072122288688	706.0939104155061	457.2702404205378	HI-132	10		Fixation	200	706.0939104155061	457.2702404205378	0	0	
112	71.5	72380.0	700.9775143348776	451.4549107518412	708.2957990859177	445.7963085032612	704.6366567103975	448.6256096275509	HI-132	10		Fixation	200	706.0939104155061	457.2702404205378	0	0	
113	71.6	72480.0	712.1958507647943	459.3042424581285	719.3034945908911	454.0233206929869	715.7496726778426	456.6637815755577	HI-132	10		Fixation	200	706.0939104155061	457.2702404205378	0	0	
114	71.7	72580.0	809.7327825188163	485.293898227696	817.9608528300481	481.6895214814976	813.8468176744318	483.4917098545965	HI-132		11	Saccade	300			0	0	
115	71.9	72780.0	911.3881520185964	463.7907379034511	920.7487500075372	464.8533628675652	916.0684510130668	464.322050385508	HI-132		11	Saccade	300			0	0	
116	72.0	72880.0	975.5722842574168	451.25679322411634	987.2058558850202	455.1050120163511	981.3890700712188	453.1809026202336	HI-132		11	Saccade	300			0	0	
117	72.1	72980.0	974.390582851854	466.869294616097	985.9891416905972	470.3091496357584	980.1898622712253	468.5892221259276	HI-132	11		Fixation	100	980.1898622712253	468.5892221259276	0	0	
118	72.2	73080.0	995.1226454472278	477.52878243893065	1007.2766042459984	481.3906280971139	1001.1996248466132	479.45970526802216	HI-132	11		Fixation	100	980.1898622712253	468.5892221259276	0	0	
119	72.3	73180.0	1008.2034429207677	478.77145236276783	1020.8884624487796	483.2083385349184	1014.5459526847736	480.9898954488431	HI-132		12	Saccade	300			0	0	
120	72.5	73380.0	983.2000277430524	485.34388618857855	994.2354585335092	488.2889347593593	988.717743138281	486.8164104739688	HI-132		12	Saccade	300			0	0	
121	72.6	73480.0	947.692956474412	466.7954126550424	957.534542491484	468.8332571694072	952.6137494829482	467.8143349122246	HI-132		12	Saccade	300			0	0	
122	72.7	73580.0	943.2555742042508	463.26033445719554	951.0065367792791	464.5416853822377	947.1310554917648	463.9010099197167	HI-132	12		Fixation	200	947.1310554917648	463.9010099197167	0	0	
123	72.8	73680.0	930.8221687249608	437.88858068028094	938.837273489051	439.4935208115237	934.8297211070062	438.6910507459022	HI-132	12		Fixation	200	947.1310554917648	463.9010099197167	0	0	
124	72.9	73780.0	953.1747146510136	431.9905448134369	962.0622219676028	434.73178464846006	957.618468309308	433.36116473094825	HI-132	12		Fixation	200	947.1310554917648	463.9010099197167	0	0	
125	73.0	73880.0	994.7611686732332	448.5721933491908	1004.7683991761808	452.49826207626	999.7647839247064	450.5352277127251	HI-132		13	Saccade	0			0	0	
126	73.1	73980.0	1001.931206970048	453.64323895879465	1012.3206713890296	457.8678538625589	1007.1259391795396	455.7555464106767	HI-132	13		Fixation	600	1007.1259391795396	455.7555464106767	0	0	
127	73.2	74080.0	990.0360527159868	447.1460688612292	1000.1940417273214	451.13258860834617	995.115047221654	449.13932873478734	HI-132	13		Fixation	600	1007.1259391795396	455.7555464106767	0	0	
128	73.3	74180.0	1020.6948018453862	453.2782359182564	1032.5443749564477	458.6031517473696	1026.6195884009169	455.940693832813	HI-132	13		Fixation	600	1007.1259391795396	455.7555464106767	0	0	
129	73.4	74280.0	1004.0357767272368	459.1557182441722	1017.413989548623	464.3172065794266	1010.72488313793	461.7364624117994	HI-132	13		Fixation	600	1007.1259391795396	455.7555464106767	0	0	
130	73.5	74380.0	969.9442430098708	457.1263929761389	980.786270045128	460.2447474852932	975.3652565274996	458.6855702307159	HI-132	13		Fixation	600	1007.1259391795396	455.7555464106767	0	0	
131	73.6	74480.0	984.5815674475998	468.8230789639944	995.5509902412404	472.19245402468607	990.0662788444196	470.5077664943401	HI-132	13		Fixation	600	1007.1259391795396	455.7555464106767	0	0	
132	73.7	74580.0	975.9327126015132	463.42817269385375	988.58030717599	467.3238132465103	982.256509888752	465.3759929701819	HI-132	13		Fixation	600	1007.1259391795396	455.7555464106767	0	0	
133	73.8	74680.0	993.4297239514372	500.96195141122735	1008.6596352608062	505.3202294492232	1001.0446796061212	503.1410904302252	HI-132		14	Saccade	0			0	0	
134	73.9	74780.0	929.1360949369596	489.5097975303988	942.7572721229792	491.58757975575446	935.9466835299688	490.5486886430765	HI-132		15	Saccade	0			0	0	
135	74.0	74880.0	943.0046764462246	498.0302945614823	956.3652631659384	500.1899900074999	949.6849698060817	499.110142284491	HI-132	14		Fixation	200	949.6849698060817	499.110142284491	0	0	
136	74.1	74980.0	966.577719259874	480.2175413610453	978.90954178256	483.39130555523167	972.7436305212162	481.8044234581385	HI-132	14		Fixation	200	949.6849698060817	499.110142284491	0	0	
137	74.2	75080.0	963.8715187852767	487.47737718446297	976.1436452352738	490.337906358225	970.0075820102752	488.907641771344	HI-132	14		Fixation	200	949.6849698060817	499.110142284491	0	0	
138	74.3	75180.0	988.744465893574	473.6585096848346	1002.023389289156	477.8833215500633	995.3839275913648	475.7709156174489	HI-132		16	Saccade	0			0	0	
139	74.4	75280.0	918.7128963459784	485.9687597445707	931.4441107890178	487.6978388144189	925.0785035674974	486.8332992794949	HI-132			Unclassified	0			0	0	2
140	74.5	75380.0	913.6649789352648	482.5522252947994	926.1436745069524	484.165688268264	919.904326721108	483.3589567815317	HI-132		17	Saccade	100			0	0	
141	74.6	75480.0	953.7155271736916	467.427862358688	966.8135167895352	470.7968560539809	960.2645219816128	469.1123592063344	HI-132		17	Saccade	100			0	0	
142	74.7	75580.0	969.1862729971504	469.6771837341728	982.2505015012064	473.4759148336205	975.7183872491784	471.5765492838965	HI-132	15		Fixation	100	975.7183872491784	471.5765492838965	0	0	
143	74.8	75680.0	955.469094749022	494.5170892986291	970.0759996127416	497.5588406880946	962.7725471808812	496.03796499336175	HI-132	15		Fixation	100	975.7183872491784	471.5765492838965	0	0	
144	74.9	75780.0	957.5430986689828	574.9329812593598	968.3634311511372	574.9470524618879	962.9532649100598	574.9400168606237	HI-132		18	Saccade	700			0	0	
145	75.0	75880.0	935.4158041910096	577.1960510186559	945.53919979414	576.3447292896533	940.477501992575	576.7703901541546	HI-132		18	Saccade	700			0	0	
146	75.1	75980.0	977.204826633386	468.07104880453966	989.8248617852094	472.0195855461324	983.5148442092976	470.0453171753361	HI-132		18	Saccade	700			0	0	
147	75.2	76080.0	946.068308715849	538.6722477231499	957.0057965956844	539.2501974767765	951.5370526557672	538.961222599963	HI-132		18	Saccade	700			0	0	
148	75.3	76180.0	987.6657377786644	529.7251160681121	999.4948093486664	531.9930508342128	993.5802735636654	530.8590834511624	HI-132		18	Saccade	700			0	0	
149	75.4	76280.0	938.5003872994062	510.92631750641937	949.4131622693436	511.8285398467906	943.9567747843752	511.3774286766049	HI-132		18	Saccade	700			0	0	
150	75.5	76380.0	946.1048513079772	506.06984389735226	957.8542777445214	507.7367895715812	951.9795645262492	506.9033167344669	HI-132		18	Saccade	700			0	0	
151	75.6	76480.0	979.1844940576214	452.2857134835971	993.4502454017548	457.1350437188142	986.3173697296878	454.71037860120543	HI-132		18	Saccade	700			0	0	
152	75.7	76580.0	974.7338683863984	459.9759387459162	988.9864545452292	464.6094873973125	981.860161465814	462.2927130716144	HI-132		19	Saccade	300			0	0	
