	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
11	44.1	44832.0	972.2758747386208	398.95175043183474	981.5760941677796	403.0923163154079	976.9259844532	401.0220333736213	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
12	44.2	44932.0	970.853996654516	400.90950486	980.0627093685904	404.9383572911837	975.458353011553	402.9239310755919	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
13	44.3	45024.0	976.1759425907268	401.8883528043014	985.4763806204262	406.07289787050354	980.8261616055768	403.9806253374025	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
14	44.4	45124.0	977.8136323022976	402.0255844553418	987.1602335392624	406.26829439004064	982.48693292078	404.1469394226912	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
15	44.5	45224.0	971.48342386973	401.6182374988712	980.61708022526	405.6333987517327	976.0502520474948	403.625818125302	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
16	44.6	45332.0	988.7219585371884	403.1391375630043	998.1271249384712	407.74902392908194	993.4245417378298	405.4440807460431	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
17	44.7	45432.0	986.0377887185372	404.8713200492917	995.1606222495716	409.2708950354744	990.5992054840546	407.0711075423831	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
18	44.8	45524.0	979.4109582706268	403.3565755749723	988.4713061535272	407.576504881401	983.9411322120764	405.4665402281865	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
19	44.9	45624.0	982.1418795708008	404.4454934969761	991.3688424558324	408.7592827041364	986.7553610133168	406.60238810055625	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
20	45.0	45724.0	980.1523322109005	405.76029910085066	990.3605745972858	410.256762080732	985.2564534040936	408.0085305907912	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
21	45.1	45832.0	968.65924451058	403.93310100890807	978.7299997868464	408.11395415028704	973.6946221487128	406.0235275795976	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
22	45.2	45932.0	966.3498088839068	402.5217342876322	976.4275046115137	406.6896710442276	971.38865674771	404.6057026659299	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
23	45.3	46024.0	981.0521680789556	397.93018807055705	991.5697490563751	402.8032777849627	986.3109585676652	400.3667329277599	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
24	45.4	46124.0	992.2621810707876	400.9585906168719	1002.7832878581286	406.0843611249377	997.5227344644582	403.5214758709049	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
25	45.5	46224.0	992.7160570458228	406.2751151299045	1003.0143362042344	411.1791371815959	997.8651966250286	408.7271261557502	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
26	45.6	46332.0	976.8881326133722	404.76750595887614	986.8815797565184	409.1616593474855	981.8848561849454	406.96458265318086	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
27	45.7	46432.0	974.529317613146	407.8754259303927	984.3830586390284	412.05457753781263	979.4561881260868	409.9650017341027	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
28	45.8	46524.0	973.5947835570108	405.2341564268671	983.507425535942	409.48819232824496	978.5511045464758	407.3611743775561	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
29	45.9	46624.0	974.5718866137084	407.05913738025777	984.4623413606648	411.2695130528394	979.5171139871863	409.1643252165487	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
30	46.0	46724.0	980.8087745590605	404.1841363091581	990.948761746617	408.75438320105735	985.8787681528386	406.46925975510777	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
31	46.1	46832.0	974.3041306172544	407.436322145883	984.2684150794316	411.64115152937165	979.2862728483424	409.5387368376272	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
32	46.2	46932.0	965.8304314843036	400.9272900997683	975.6727836832392	405.05236191070566	970.7516075837724	402.989826005237	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
33	46.3	47024.0	986.1096454323812	409.9689678188507	995.6019596710202	414.31716980868447	990.8558025517008	412.1430688137676	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
34	46.4	47124.0	981.5627626962972	406.7122595006592	991.11939381983	411.0282249166133	986.3410782580636	408.87024220863634	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
35	46.5	47224.0	949.8055125100904	399.7750406710538	957.5529098100948	402.7465976692116	953.6792111600922	401.2608191701327	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
36	46.7	47432.0	945.8508219336616	399.4715899632749	953.378746264324	402.2557478506262	949.6147840989928	400.8636689069506	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
37	46.8	47532.0	942.559785082852	401.8704573244172	949.9275798679372	404.43964236054455	946.2436824753946	403.1550498424809	HN-183	1		Fixation	3908	977.804075877485	403.71493132310303	0	0	
38	46.9	47632.0	923.6480117411238	398.32546150383473	930.377199970898	400.28067524002057	927.0126058560109	399.3030683719277	HN-183		1	Saccade	100			0	0	
39	47.0	47732.0	1009.7099562926292	403.20686622426166	1018.522545508956	408.083832495202	1014.1162509007922	405.64534935973177	HN-183		1	Saccade	100			0	0	
40	47.1	47832.0	1013.7857601259456	400.99220111539626	1022.7100721525916	406.1089335709845	1018.2479161392685	403.5505673431903	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
41	47.2	47932.0	1012.9070804385192	400.2655558512837	1021.8515914523788	405.379938538501	1017.3793359454492	402.8227471948924	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
42	47.3	48032.0	1009.9089636722678	401.05352087074976	1018.770185110818	406.0232447053935	1014.3395743915422	403.5383827880718	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
43	47.4	48132.0	1015.5842584744938	395.194489858756	1024.7379926768183	400.63342932535056	1020.161125575656	397.91395959205335	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
44	47.6	48332.0	1001.4690349684024	397.0119881456621	1009.8845619133768	401.7358269110202	1005.6767984408896	399.37390752834136	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
45	47.7	48432.0	1002.6678574870864	404.2663938045906	1010.757117106246	408.7058023983664	1006.712487296666	406.48609810147855	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
46	47.8	48532.0	1006.5111028141564	409.7163340347274	1014.4623552298806	414.0481221820631	1010.4867290220178	411.8822281083952	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
47	47.9	48632.0	1002.5722675063364	409.1293305764336	1010.3626554181354	413.3130126331413	1006.4674614622364	411.2211716047875	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
48	48.0	48732.0	1029.4564478052343	417.2643411335857	1039.4249143337415	423.05196053569983	1034.4406810694884	420.1581508346426	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
49	48.1	48832.0	1010.3341599419192	418.2185088973593	1019.7304246005868	423.2494876374208	1015.0322922712528	420.73399826739	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
50	48.2	48932.0	1004.7629040922676	418.58246477120736	1014.0060293731548	423.3917234204382	1009.384466732711	420.9870940958226	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
51	48.3	49032.0	1008.2306220634596	420.2285755961376	1017.559186716216	425.1121387650426	1012.894904389838	422.6703571805899	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
52	48.4	49132.0	1006.1549320640322	420.07961387337184	1015.403341858298	424.8786777627471	1010.7791369611658	422.4791458180594	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
53	48.6	49332.0	996.921771870536	418.24688524755663	1006.2101597041594	422.80111962056776	1001.5659657873476	420.5240024340621	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
54	48.7	49432.0	999.326374177584	419.20677505123945	1008.7055105439384	423.85336678058286	1004.0159423607612	421.53007091591104	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
55	48.8	49532.0	999.9535545012023	419.6162898889141	1009.2410499220096	424.23457889040094	1004.5973022116056	421.9254343896575	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
56	48.9	49632.0	996.357282532832	419.9270611478605	1005.6576840833234	424.4486573488287	1001.0074833080768	422.18785924834464	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
57	49.0	49732.0	1007.3057866663688	418.5384702867323	1016.8490812661188	423.499601976823	1012.0774339662438	421.0190361317775	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
58	49.1	49832.0	1010.5368380193628	419.2968431102724	1020.3143579473316	424.3798132031721	1015.4255979833472	421.8383281567221	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
59	49.2	49932.0	1008.5809406781602	419.4523993432104	1018.3201279713765	424.45993620267103	1013.4505343247685	421.9561677729406	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
60	49.3	50032.0	993.4409822751434	415.6370093538296	1003.4818055927896	420.4180656838335	998.4613939339664	418.02753751883137	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
61	49.4	50132.0	1007.01377097975	425.8983106911788	1017.17598944516	430.8176619602044	1012.0948802124544	428.3579863256916	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
62	49.5	50232.0	993.9677759479698	413.57097786340864	1002.9981101186636	417.8002976906111	998.4829430333172	415.6856377770098	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
63	49.7	50431.0	1000.1826006784656	409.80307668111374	1009.3341474716716	414.3735048745611	1004.758374075068	412.0882907778375	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
64	49.9	50631.0	1004.1409351400332	409.7340415201259	1013.352620169155	414.4476225405269	1008.746777654594	412.0908320303265	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
65	50.0	50731.0	998.5259340279874	409.4167185878394	1007.7321913300532	413.97108750142814	1003.1290626790208	411.69390304463377	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
66	50.1	50832.0	1007.7022486892506	414.1477287612485	1016.9606430679456	418.8413255599859	1012.331445878598	416.4945271606172	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
67	50.2	50931.0	1004.5923433696412	412.9033180129685	1013.5279462894156	417.4359441146339	1009.0601448295286	415.1696310638012	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
68	50.3	51031.0	1006.873301700397	413.2257491469544	1015.9424024074774	417.8598525660458	1011.4078520539376	415.5428008565001	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
69	50.4	51131.0	1003.4057199060248	413.33090418223486	1012.4379915983636	417.8507506939357	1007.9218557521943	415.5908274380852	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
70	50.5	51231.0	1010.6363193228098	413.7713768972601	1020.048751840488	418.6060181850215	1015.3425355816491	416.18869754114064	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
71	50.6	51331.0	1009.1204601041496	413.21318366956046	1018.4647345653632	417.9918924310963	1013.792597334756	415.6025380503283	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
72	50.7	51431.0	994.45494740357	410.6053489821388	1003.5562184617202	414.9539240424712	999.0055829326452	412.779636512305	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
73	50.8	51531.0	1000.4148124487878	409.1435020291985	1009.852737067674	413.8453475731697	1005.1337747582309	411.49442480118427	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
74	50.9	51631.0	1004.459728918408	411.5248614700151	1013.8700024205536	416.2444344268645	1009.1648656694804	413.88464794844	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
75	51.0	51731.0	1014.9118130667396	405.50471308373824	1025.1176474550866	410.964062312884	1020.0147302609132	408.2343876983112	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
76	51.1	51831.0	1024.9401376603842	406.3446648727316	1035.3515153411429	412.1475263930817	1030.145826500764	409.2460956329067	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
77	51.2	51931.0	1030.4254851971086	400.3060899202648	1041.2606534169297	406.6187636628157	1035.8430693070193	403.4624267915402	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
78	51.3	52031.0	1026.7684959500757	405.26610643552	1037.376347459087	411.25402686147993	1032.0724217045813	408.2600666484999	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
79	51.4	52131.0	1032.1791137333184	406.8967679911646	1042.9545413604556	413.08215394779984	1037.5668275468868	409.9894609694823	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
80	51.5	52231.0	1035.995914236623	408.5442897438277	1046.9417992727356	414.8734707331871	1041.4688567546802	411.7088802385075	HN-183	2		Fixation	4399	1018.2479161392685	403.5505673431903	0	0	
81	51.6	52331.0	1055.9929180040772	413.32730718520617	1068.1690146509886	420.62393767428415	1062.0809663275334	416.9756224297451	HN-183		2	Saccade	0			0	0	
82	51.7	52431.0	1073.6573158222634	419.6506786265745	1085.941023400324	427.3648843059216	1079.799169611294	423.5077814662481	HN-183	3		Fixation	700	1079.799169611294	423.5077814662481	0	0	
83	51.8	52531.0	1076.0649992122017	415.1608911039665	1088.4854847406089	423.1519093442563	1082.2752419764051	419.1564002241113	HN-183	3		Fixation	700	1079.799169611294	423.5077814662481	0	0	
84	51.9	52631.0	1075.854824421531	414.95290016161664	1088.2859761865768	422.9543229296337	1082.070400304054	418.9536115456251	HN-183	3		Fixation	700	1079.799169611294	423.5077814662481	0	0	
85	52.0	52731.0	1075.6390616672377	415.8589656174912	1088.0861453151	423.825491818759	1081.8626034911692	419.84222871812506	HN-183	3		Fixation	700	1079.799169611294	423.5077814662481	0	0	
86	52.1	52831.0	1072.1271605083457	415.4777093519977	1084.5382056147985	423.3377627139908	1078.332683061572	419.4077360329942	HN-183	3		Fixation	700	1079.799169611294	423.5077814662481	0	0	
87	52.2	52931.0	1070.5851519319094	413.65635460607353	1083.055020672263	421.5198814400577	1076.8200863020868	417.58811802306553	HN-183	3		Fixation	700	1079.799169611294	423.5077814662481	0	0	
88	52.3	53031.0	1068.9885298102663	413.7885522086243	1081.399648811543	421.58029455445313	1075.194089310905	417.6844233815388	HN-183	3		Fixation	700	1079.799169611294	423.5077814662481	0	0	
89	52.4	53131.0	1046.5958481168193	415.0704331516016	1058.4487804631808	421.94866564052927	1052.5223142900004	418.50954939606544	HN-183	3		Fixation	700	1079.799169611294	423.5077814662481	0	0	
90	52.5	53231.0	974.770346788152	394.044425516166	985.678493952312	398.8236525042109	980.224420370232	396.4340390101884	HN-183		3	Saccade	0			0	0	
91	52.6	53331.0	980.2046514798516	393.54535695536725	991.3629754316598	398.59807022302135	985.7838134557554	396.0717135891941	HN-183	4		Fixation	1300	985.7838134557554	396.0717135891941	0	0	
92	52.7	53431.0	979.7986719272908	393.7200076593373	990.9234061787516	398.7308915212234	985.3610390530208	396.22544959028033	HN-183	4		Fixation	1300	985.7838134557554	396.0717135891941	0	0	
93	52.8	53531.0	975.6699997646036	391.829327821833	986.7548930959732	396.7837841526454	981.2124464302884	394.3065559872391	HN-183	4		Fixation	1300	985.7838134557554	396.0717135891941	0	0	
94	52.9	53631.0	970.1059332612592	390.0527401644349	980.676315460158	394.6757829730648	975.3911243607082	392.3642615687498	HN-183	4		Fixation	1300	985.7838134557554	396.0717135891941	0	0	
95	53.0	53731.0	983.0582493402544	391.4656942256833	993.7937929687153	396.49352946234	988.4260211544848	393.97961184401146	HN-183	4		Fixation	1300	985.7838134557554	396.0717135891941	0	0	
96	53.1	53831.0	981.546595879079	391.6381830228365	992.3347628920228	396.61436950228034	986.940679385551	394.12627626255846	HN-183	4		Fixation	1300	985.7838134557554	396.0717135891941	0	0	
97	53.2	53931.0	982.2610827281298	393.0670695233176	993.1345812026692	398.0442197192471	987.6978319653994	395.55564462128217	HN-183	4		Fixation	1300	985.7838134557554	396.0717135891941	0	0	
98	53.3	54031.0	980.9902522535816	396.1936416430289	991.6759215821536	400.9930676040036	986.333086917868	398.5933546235164	HN-183	4		Fixation	1300	985.7838134557554	396.0717135891941	0	0	
99	53.4	54131.0	981.2043456504138	396.8980585141428	991.8552397954616	401.6727472976429	986.5297927229376	399.28540290589297	HN-183	4		Fixation	1300	985.7838134557554	396.0717135891941	0	0	
100	53.5	54231.0	971.306913113601	396.12597541999344	981.7814672832787	400.5767535188482	976.5441901984392	398.3513644694208	HN-183	4		Fixation	1300	985.7838134557554	396.0717135891941	0	0	
101	53.6	54331.0	967.0810850931532	394.0069493772609	977.56538681314	398.420446271045	972.3232359531468	396.21369782415286	HN-183	4		Fixation	1300	985.7838134557554	396.0717135891941	0	0	
102	53.7	54431.0	973.8657291667762	394.0762862555413	984.510859150254	398.7226663839902	979.1882941585152	396.39947631976577	HN-183	4		Fixation	1300	985.7838134557554	396.0717135891941	0	0	
103	53.8	54531.0	974.3019773104344	393.9222177697786	985.0495334274484	398.6170379072405	979.6757553689416	396.2696278385096	HN-183	4		Fixation	1300	985.7838134557554	396.0717135891941	0	0	
104	53.9	54631.0	973.0636366036464	393.9087613149524	983.7871446510434	398.5589674894517	978.4253906273442	396.2338644022022	HN-183	4		Fixation	1300	985.7838134557554	396.0717135891941	0	0	
105	54.0	54731.0	1018.5266420763148	420.0091694757172	1028.5450926299648	425.4627027902828	1023.53586735314	422.7359361329998	HN-183		4	Saccade	0			0	0	
106	54.1	54831.0	997.3334707733212	408.0234304832344	1008.1711926316442	413.3810019546979	1002.7523317024826	410.702216218966	HN-183	5		Fixation	700	1002.7523317024826	410.702216218966	0	0	
107	54.2	54931.0	997.7160151973648	407.816529012248	1008.8581998703272	413.29895562302846	1003.2871075338464	410.5577423176383	HN-183	5		Fixation	700	1002.7523317024826	410.702216218966	0	0	
108	54.3	55031.0	999.4761235849268	410.5292897946435	1010.1173300760496	415.8564493339724	1004.7967268304882	413.192869564308	HN-183	5		Fixation	700	1002.7523317024826	410.702216218966	0	0	
109	54.4	55131.0	997.6357150237798	408.4925361854787	1008.3863413225858	413.8707101785395	1003.0110281731831	411.18162318200905	HN-183	5		Fixation	700	1002.7523317024826	410.702216218966	0	0	
110	54.5	55231.0	996.7920367372162	407.8576220208478	1007.4662331541	413.213387216493	1002.1291349456584	410.5355046186705	HN-183	5		Fixation	700	1002.7523317024826	410.702216218966	0	0	
111	54.6	55331.0	996.6549570125712	409.169553968649	1007.3904140110932	414.499057302351	1002.0226855118324	411.8343056355001	HN-183	5		Fixation	700	1002.7523317024826	410.702216218966	0	0	
112	54.7	55431.0	1000.764261009306	405.28293100333855	1011.5522070615511	410.8795085099271	1006.1582340354286	408.0812197566328	HN-183	5		Fixation	700	1002.7523317024826	410.702216218966	0	0	
113	54.8	55531.0	987.8248051429872	407.0310468403864	998.3886610870936	412.1395188381195	993.10673311504	409.5852828392528	HN-183	5		Fixation	700	1002.7523317024826	410.702216218966	0	0	
114	74.0	74729.0	890.8357143641686	382.3786784303249	899.3032505492487	383.9884241576858	895.0694824567086	383.18355129400544	HN-183		5	Saccade	0			0	0	
115	74.1	74829.0	920.0421073067488	388.7089490658918	929.2338308015233	391.24917166995465	924.6379690541356	389.9790603679232	HN-183	6		Fixation	100	924.6379690541356	389.9790603679232	0	0	
116	74.2	74929.0	929.2265928524902	387.9595664356704	938.7688140107756	390.88516745240287	933.9977034316322	389.42236694403664	HN-183	6		Fixation	100	924.6379690541356	389.9790603679232	0	0	
117	74.5	75229.0	825.3646681358309	371.80866205605247	832.6923615598193	371.410212148294	829.0285148478248	371.6094371021734	HN-183		6	Saccade	100			0	0	
118	74.6	75329.0	778.8781906432	363.29834794715526	784.5093434109142	361.12754336523545	781.693767027057	362.21294565619536	HN-183		6	Saccade	100			0	0	
119	74.7	75429.0	777.1329327188237	373.40171337607046	781.4977188066118	370.7121568813864	779.3153257627175	372.0569351287284	HN-183	7		Fixation	500	779.3153257627175	372.0569351287284	0	0	
120	74.8	75529.0	780.5567395233826	376.5589096966473	785.4986853259453	374.0602814146659	783.0277124246637	375.30959555565664	HN-183	7		Fixation	500	779.3153257627175	372.0569351287284	0	0	
121	74.9	75629.0	763.1014913188653	382.9395449049178	766.8394911399655	379.3306396702223	764.9704912294156	381.1350922875703	HN-183	7		Fixation	500	779.3153257627175	372.0569351287284	0	0	
122	75.0	75729.0	794.5607447049805	368.8972253669765	800.2078261729661	367.04894605692175	797.384285438973	367.9730857119492	HN-183	7		Fixation	500	779.3153257627175	372.0569351287284	0	0	
123	75.1	75829.0	792.2326412277591	369.9204917523312	798.0314761122171	367.981060173855	795.1320586699879	368.9507759630931	HN-183	7		Fixation	500	779.3153257627175	372.0569351287284	0	0	
124	75.2	75929.0	801.5631007227242	368.78856205971306	808.2285496424296	367.3659312858244	804.8958251825771	368.07724667276887	HN-183	7		Fixation	500	779.3153257627175	372.0569351287284	0	0	
125	75.3	76029.0	817.5127361721345	373.8836598229287	824.839447723888	373.0303063980716	821.1760919480112	373.4569831105002	HN-183		7	Saccade	400			0	0	
126	75.5	76229.0	770.7578043030388	373.6661265006848	776.6711283119671	371.104453400202	773.7144663075028	372.3852899504434	HN-183		7	Saccade	400			0	0	
127	75.6	76329.0	769.3594364209233	376.1761046666595	775.0492686960459	373.3694322994768	772.2043525584841	374.77276848306815	HN-183		7	Saccade	400			0	0	
128	75.7	76429.0	821.9913778468014	379.2039293069572	830.798892300305	378.938212760535	826.3951350735535	379.0710710337462	HN-183		7	Saccade	400			0	0	
129	75.8	76529.0	812.9357685236782	374.989474407201	820.337109518252	374.2900046797788	816.6364390209654	374.63973954349007	HN-183	8		Fixation	600	816.6364390209654	374.63973954349007	0	0	
130	75.9	76629.0	792.4604379574055	373.7094007825254	799.2376147076131	372.31164181320855	795.8490263325095	373.0105212978669	HN-183	8		Fixation	600	816.6364390209654	374.63973954349007	0	0	
131	76.0	76729.0	794.2208405377984	378.9709287456967	801.249541738937	377.5407378088744	797.7351911383672	378.2558332772855	HN-183	8		Fixation	600	816.6364390209654	374.63973954349007	0	0	
132	76.1	76829.0	799.1052812641599	381.8170173013178	808.0237857540772	381.0105994320625	803.5645335091183	381.4138083666902	HN-183	8		Fixation	600	816.6364390209654	374.63973954349007	0	0	
133	76.2	76929.0	782.1397259610204	381.1802833099059	789.5517976780674	379.3265885709399	785.8457618195439	380.25343594042295	HN-183	8		Fixation	600	816.6364390209654	374.63973954349007	0	0	
134	76.3	77029.0	782.0772516399893	384.86991544697617	790.7002350157861	383.2934799890832	786.3887433278875	384.0816977180298	HN-183	8		Fixation	600	816.6364390209654	374.63973954349007	0	0	
135	76.4	77129.0	785.8102577731901	373.96743027226097	795.1836719083506	373.05380090099055	790.49696484077	373.5106155866258	HN-183	8		Fixation	600	816.6364390209654	374.63973954349007	0	0	
136	76.5	77229.0	763.2668605600115	366.2260947956547	767.7910211951452	363.2113563462307	765.528940877578	364.71872557094287	HN-183		8	Saccade	0			0	0	
137	76.6	77329.0	776.7701560525688	370.8413567202097	782.3876705553179	368.3759249142393	779.5789133039431	369.6086408172245	HN-183	9		Fixation	1600	779.5789133039431	369.6086408172245	0	0	
138	76.7	77429.0	788.1469845230353	372.7712082612518	793.4370612266201	370.4153621086015	790.7920228748278	371.59328518492674	HN-183	9		Fixation	1600	779.5789133039431	369.6086408172245	0	0	
139	76.8	77529.0	776.3638425529052	376.4713898160937	784.1095037328613	374.7374032953431	780.2366731428833	375.6043965557185	HN-183	9		Fixation	1600	779.5789133039431	369.6086408172245	0	0	
140	76.9	77629.0	761.6662830713271	374.9252780469275	768.7198256973545	372.54963449745264	765.1930543843409	373.73745627219	HN-183	9		Fixation	1600	779.5789133039431	369.6086408172245	0	0	
141	77.1	77829.0	756.4397532468134	378.98424951296346	764.0367324158917	376.5445357263376	760.2382428313526	377.76439261965055	HN-183	9		Fixation	1600	779.5789133039431	369.6086408172245	0	0	
142	77.2	77929.0	759.7617053388382	381.71085423588346	766.9710744998887	379.2511386700575	763.3663899193638	380.4809964529704	HN-183	9		Fixation	1600	779.5789133039431	369.6086408172245	0	0	
143	77.3	78029.0	761.1059726452871	379.58946681444365	767.4571690448163	376.86052665102375	764.2815708450513	378.2249967327337	HN-183	9		Fixation	1600	779.5789133039431	369.6086408172245	0	0	
144	77.4	78129.0	779.1329882850046	378.93259702507976	785.425845801297	376.81146339922174	782.2794170431503	377.87203021215095	HN-183	9		Fixation	1600	779.5789133039431	369.6086408172245	0	0	
145	77.5	78228.0	773.7693218945382	379.71062355173456	779.529724943713	377.2594311954178	776.6495234191254	378.48502737357626	HN-183	9		Fixation	1600	779.5789133039431	369.6086408172245	0	0	
146	77.6	78329.0	772.9172608416194	379.49831863841325	778.6592075439668	377.0377463464914	775.7882341927932	378.2680324924525	HN-183	9		Fixation	1600	779.5789133039431	369.6086408172245	0	0	
