	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
32	64.8	65601.0	653.5194644465699	394.86078998580734	659.1914631612293	388.3220352190391	656.3554638038996	391.59141260242336	HH-029	7		Fixation	400	660.3464450554972	387.3888813013649	0	0	
33	64.9	65701.0	712.8841807582493	408.672426401886	718.9990296144144	403.7231591078863	715.9416051863317	406.19779275488605	HH-029		8	Saccade	0			0	0	
34	65.0	65801.0	707.3285963495767	414.2160313427175	713.85980357189	409.2083045127773	710.5941999607332	411.7121679277474	HH-029	8		Fixation	200	710.5941999607332	411.7121679277474	0	0	
35	65.1	65901.0	690.5696761424526	415.8760736249	695.9984515923998	409.9640050998444	693.2840638674259	412.92003936237234	HH-029	8		Fixation	200	710.5941999607332	411.7121679277474	0	0	
36	65.2	66001.0	693.0112395486252	408.24646407243546	697.9914075131965	402.4032589258442	695.5013235309109	405.32486149914	HH-029	8		Fixation	200	710.5941999607332	411.7121679277474	0	0	
37	65.5	66301.0	753.0733044387993	389.9318930599366	759.8611239132666	386.8511519432607	756.4672141760332	388.3915225015988	HH-029		9	Saccade	0			0	0	
38	65.6	66401.0	756.615661275071	399.3700101451423	764.1181189442249	396.4561890060179	760.3668901096476	397.9130995755801	HH-029			Unclassified	27806			0	0	2
39	66.7	67501.0	689.9439661071801	423.36065293836816	695.5460365560949	417.17894245933786	692.7450013316375	420.2697976988528	HH-029			Unclassified	27806			0	0	2
40	71.4	72208.0	709.6798877353368	412.7194481563443	715.0314228775512	407.2195397141758	712.3556553064442	409.9694939352602	HH-029			Unclassified	27806			0	0	2
41	92.9	93707.0	559.2283555704353	462.54556600058544	559.0320290464668	449.91623026490254	559.1301923084507	456.2308981327439	HH-029			Unclassified	27806			0	0	2
42	93.1	93907.0	587.176885225605	495.0825889750071	589.283162395603	483.5212517132843	588.2300238106035	489.3019203441457	HH-029			Unclassified	27806			0	0	2
43	93.2	94007.0	578.7988418584221	497.32236672660815	580.1178459025997	485.0901404207861	579.4583438805104	491.206253573697	HH-029			Unclassified	27806			0	0	2
44	93.4	94207.0	597.4819529130979	456.7155156586361	601.1177016240109	446.871114845047	599.299827268554	451.7933152518415	HH-029			Unclassified	27806			0	0	2
45	93.5	94307.0	640.4769544883019	403.6257578492428	649.2587119947533	397.16214239482855	644.8678332415274	400.3939501220359	HH-029		10	Saccade	1300			0	0	
46	93.6	94407.0	665.1329346147154	443.2450428801617	672.4088029454282	436.3313107359885	668.7708687800715	439.7881768080751	HH-029		10	Saccade	1300			0	0	
47	93.8	94607.0	676.8456428438758	414.8264977184706	685.0722862128968	409.1566945204755	680.9589645283859	411.99159611947294	HH-029		10	Saccade	1300			0	0	
48	93.9	94707.0	712.7808017895238	423.43243383073246	720.9512226560753	418.6524761862757	716.8660122227992	421.0424550085041	HH-029		10	Saccade	1300			0	0	
49	94.0	94807.0	680.4001692342189	413.21545107155146	688.9602472189231	407.9206019160613	684.6802082265707	410.5680264938064	HH-029		10	Saccade	1300			0	0	
50	94.1	94907.0	763.156315953242	421.5927788208472	773.6928340012103	419.05057135776855	768.4245749772258	420.3216750893078	HH-029		10	Saccade	1300			0	0	
51	94.2	95007.0	782.1632873152051	432.2845476999152	793.259557421196	430.5451272620049	787.7114223682	431.4148374809598	HH-029		10	Saccade	1300			0	0	
52	94.3	95107.0	738.0460795345004	407.1324700947854	749.5176936612561	404.44850498359307	743.781886597878	405.79048753918914	HH-029		10	Saccade	1300			0	0	
53	94.4	95207.0	758.737182481694	392.5498321645711	771.68248054714	391.2971315825391	765.2098315144175	391.9234818735552	HH-029		10	Saccade	1300			0	0	
54	94.5	95307.0	809.4498746404072	431.33274041929633	822.7409137646424	430.8910387737129	816.0953942025247	431.1118895965048	HH-029		10	Saccade	1300			0	0	
55	94.6	95407.0	758.7340863279318	410.54141217282194	772.2298730504646	409.04723681273697	765.481979689198	409.79432449277925	HH-029		10	Saccade	1300			0	0	
56	94.7	95507.0	742.0579216074444	403.7434929406697	755.4213231875651	401.8172320446373	748.7396223975048	402.7803624926535	HH-029		10	Saccade	1300			0	0	
57	94.8	95607.0	793.1084006592897	402.9004912244763	807.3495618904494	402.808603774864	800.2289812748688	402.85454749967016	HH-029		10	Saccade	1300			0	0	
58	94.9	95707.0	796.9616544480116	394.4935901570873	811.3460511922058	394.7539594208137	804.153852820108	394.62377478895047	HH-029	9		Fixation	500	804.153852820108	394.62377478895047	0	0	
59	95.0	95807.0	779.8423378232143	425.1515537231478	794.0612099239255	423.9300036546038	786.9517738735699	424.5407786888757	HH-029	9		Fixation	500	804.153852820108	394.62377478895047	0	0	
60	95.1	95907.0	793.6707289505393	417.4999767875005	808.1051285479122	416.9833814519697	800.8879287492261	417.2416791197351	HH-029	9		Fixation	500	804.153852820108	394.62377478895047	0	0	
61	95.2	96007.0	810.2632695837299	417.3198607835597	825.7968194228923	417.76481425495336	818.0300445033106	417.5423375192565	HH-029	9		Fixation	500	804.153852820108	394.62377478895047	0	0	
62	95.3	96107.0	804.9367696908605	414.1531153382167	818.9124256480331	414.0039956261933	811.9245976694468	414.078555482205	HH-029	9		Fixation	500	804.153852820108	394.62377478895047	0	0	
63	95.4	96207.0	785.4739655315759	413.4487685125661	798.2541029801089	412.362081388163	791.8640342558422	412.9054249503644	HH-029	9		Fixation	500	804.153852820108	394.62377478895047	0	0	
64	95.5	96307.0	747.4754981002343	418.0662907988663	759.5495372573305	415.685129475084	753.5125176787823	416.8757101369752	HH-029		11	Saccade	200			0	0	
65	95.6	96407.0	751.3386446777373	400.9753944433656	764.2391295678863	399.47440429193085	757.7888871228116	400.2248993676483	HH-029		11	Saccade	200			0	0	
66	95.7	96507.0	788.1130012648712	410.8486573851202	801.8047688835535	410.1259684543256	794.9588850742117	410.48731291972285	HH-029		11	Saccade	200			0	0	
67	95.8	96607.0	783.719824514938	413.6432942371258	797.2623393000192	412.69101130476366	790.4910819074784	413.1671527709447	HH-029	10		Fixation	200	790.4910819074784	413.1671527709447	0	0	
68	95.9	96707.0	805.5476811409942	411.8814083725263	821.1721663926057	412.2428581094986	813.3599237667995	412.0621332410125	HH-029	10		Fixation	200	790.4910819074784	413.1671527709447	0	0	
69	96.0	96807.0	772.4755488914113	411.1228359835924	786.5439954579505	410.0542543449697	779.509772174681	410.588545164281	HH-029	10		Fixation	200	790.4910819074784	413.1671527709447	0	0	
70	96.1	96907.0	717.1991758252359	424.5713734318422	727.8386326876604	420.5336476107755	722.5189042564479	422.5525105213086	HH-029		12	Saccade	600			0	0	
71	96.2	97007.0	765.9231195250071	403.7439772108192	779.4372504183065	402.59244394331495	772.680184971657	403.1682105770672	HH-029		12	Saccade	600			0	0	
72	96.3	97107.0	813.3546394342243	400.8659470966634	828.7222771980008	402.0024121703505	821.0384583161128	401.43417963350703	HH-029		12	Saccade	600			0	0	
73	96.4	97207.0	783.3320001876084	415.8621157919543	796.9554386093046	414.87417855283854	790.1437193984561	415.3681471723962	HH-029		12	Saccade	600			0	0	
74	96.5	97307.0	745.1493734186868	417.875258108194	755.9574700337922	414.672012307534	750.5534217262398	416.27363520786383	HH-029		12	Saccade	600			0	0	
75	96.6	97407.0	747.6990585891194	408.5079537186806	759.2157173161353	405.86279698568126	753.4573879526273	407.18537535218087	HH-029		12	Saccade	600			0	0	
76	96.7	97507.0	833.2530709577907	431.4241362733701	842.9093603321007	430.358695877476	838.0812156449455	430.89141607542274	HH-029		12	Saccade	600			0	0	
77	96.8	97607.0	799.1986202175768	376.4724018682311	810.8515012555376	376.5064846581121	805.0250607365571	376.4894432631716	HH-029		13	Saccade	1899			0	0	
78	96.9	97707.0	842.2243838188488	387.308626154428	851.7062315789258	388.2418803375865	846.965307698887	387.77525324600725	HH-029		13	Saccade	1899			0	0	
79	97.0	97807.0	834.0544978990235	346.4071571957338	844.7195677808412	348.32071230324385	839.3870328399322	347.36393474948903	HH-029		13	Saccade	1899			0	0	
80	97.1	97907.0	816.2923666780621	348.0195330139969	826.7182306595628	349.062586500018	821.505298668813	348.5410597570077	HH-029		13	Saccade	1899			0	0	
81	97.2	98007.0	897.1283392882375	340.96873946759143	910.6500801226103	345.4220978910828	903.889209705424	343.19541867933737	HH-029		13	Saccade	1899			0	0	
82	97.3	98107.0	784.7865760561068	334.933644764194	799.3081305820389	336.46247692944826	792.0473533190724	335.69806084682125	HH-029		13	Saccade	1899			0	0	
83	97.4	98206.0	731.0068538943472	423.5269337858944	741.3111461683843	419.52368984453415	736.1590000313653	421.5253118152143	HH-029		13	Saccade	1899			0	0	
84	97.5	98307.0	744.204219310282	394.7872039012983	755.5445589277157	392.2291492073526	749.8743891189991	393.5081765543255	HH-029		13	Saccade	1899			0	0	
85	97.6	98406.0	770.122967965843	420.86623811739935	783.7026391801645	419.3639203830713	776.9128035730038	420.1150792502353	HH-029		13	Saccade	1899			0	0	
86	97.7	98506.0	763.9577425882784	405.3670309572967	778.4684363405671	404.4107241677664	771.2130894644225	404.88887756253166	HH-029		13	Saccade	1899			0	0	
87	97.8	98606.0	659.0445981759466	361.0302641951103	670.0955462681559	356.4774235821592	664.5700722220511	358.7538438886349	HH-029		13	Saccade	1899			0	0	
88	97.9	98706.0	728.7202757748272	386.9041728165897	736.3555323794778	382.9520863142959	732.5379040771527	384.9281295654428	HH-029		13	Saccade	1899			0	0	
89	98.0	98806.0	820.2826546422012	402.1149480846268	829.5762148718717	401.2354808824723	824.9294347570359	401.6752144835496	HH-029		13	Saccade	1899			0	0	
90	98.1	98906.0	652.7074551422718	493.1108963645592	657.6097552949713	483.9715704880099	655.1586052186217	488.5412334262843	HH-029		13	Saccade	1899			0	0	
91	98.7	99506.0	759.5175936421788	415.4243565613537	772.6338112423399	413.5365702259109	766.075702442259	414.4804633936323	HH-029		13	Saccade	1899			0	0	
92	98.8	99606.0	765.6623313539187	383.4576165277169	780.413371611615	383.2228775879968	773.0378514827667	383.340247057857	HH-029	11		Fixation	100	773.0378514827667	383.340247057857	0	0	
93	98.9	99706.0	764.5161469927256	378.9963352492031	778.716530660313	378.580911602271	771.6163388265192	378.7886234257371	HH-029	11		Fixation	100	773.0378514827667	383.340247057857	0	0	
94	99.0	99806.0	821.7003130188049	408.0527483584334	837.1120929458699	409.05060848619496	829.4062029823374	408.5516784223141	HH-029		14	Saccade	0			0	0	
95	99.1	99906.0	817.5340720275427	412.7169228943149	832.6391588650104	413.37383760873416	825.0866154462768	413.0453802515244	HH-029		15	Saccade	800			0	0	
96	99.2	100006.0	722.0960889430386	362.8521519601348	734.0605807608363	360.6987492316007	728.0783348519374	361.7754505958677	HH-029		15	Saccade	800			0	0	
97	99.3	100106.0	721.0269760171914	407.2188665529479	733.4837951723357	404.01198339398746	727.2553855947635	405.6154249734675	HH-029		15	Saccade	800			0	0	
98	99.4	100206.0	735.0950246148496	375.2857327127701	749.3031190939271	373.85985182065394	742.199071854388	374.572792266712	HH-029		15	Saccade	800			0	0	
99	99.5	100306.0	813.3429569531083	375.1790056213108	830.1907391131248	376.95922689012167	821.7668480331163	376.06911625571627	HH-029		15	Saccade	800			0	0	
100	99.6	100406.0	866.314375307136	381.6400504480848	883.4201678612102	384.9158568199073	874.8672715841727	383.2779536339962	HH-029		15	Saccade	800			0	0	
101	99.7	100506.0	814.4572199785005	413.6312070176605	829.6182849062408	413.9815152847319	822.0377524423708	413.8063611511961	HH-029		15	Saccade	800			0	0	
102	99.8	100606.0	844.9897858940352	411.2179981598949	860.9647180041246	412.7203047497109	852.9772519490803	411.9691514548029	HH-029		15	Saccade	800			0	0	
103	99.9	100706.0	788.977304340371	411.3752999664849	803.6555563959287	410.83713707378047	796.3164303681503	411.1062185201328	HH-029		15	Saccade	800			0	0	
104	100.0	100806.0	774.0909186906975	395.7727973332643	788.2654436421918	394.9294952620341	781.1781811664446	395.3511462976491	HH-029	12		Fixation	400	781.1781811664446	395.3511462976491	0	0	
105	100.2	101006.0	745.4919950556966	378.8051992748843	758.4731464955869	377.13254501903896	751.9825707756418	377.96887214696153	HH-029	12		Fixation	400	781.1781811664446	395.3511462976491	0	0	
106	100.3	101106.0	772.171819011327	388.1387842985371	785.695787352506	387.4722597227749	778.9338031819169	387.80552201065615	HH-029	12		Fixation	400	781.1781811664446	395.3511462976491	0	0	
107	100.4	101206.0	780.8723116483811	387.1363754940999	794.7294295754433	386.6431333242602	787.8008706119122	386.88975440918	HH-029	12		Fixation	400	781.1781811664446	395.3511462976491	0	0	
108	100.5	101306.0	880.6195922299447	386.83309615752455	897.3791822002239	390.23745846582455	888.9993872150837	388.5352773116746	HH-029		16	Saccade	0			0	0	
109	100.6	101406.0	805.9612817387829	398.127875517952	821.684226841815	398.7385527777409	813.8227542902985	398.4332141478464	HH-029		17	Saccade	700			0	0	
110	100.7	101506.0	855.5563491030455	416.54897342041545	870.4919863674569	418.0040060055677	863.0241677352511	417.2764897129913	HH-029		17	Saccade	700			0	0	
111	100.8	101606.0	878.7509374519997	404.0823490033047	896.6066442496116	407.4228056310515	887.6787908508059	405.752577317178	HH-029		17	Saccade	700			0	0	
112	100.9	101706.0	819.4066337526585	379.3182500621609	832.4926326878827	380.12939814366985	825.9496332202705	379.7238241029156	HH-029		17	Saccade	700			0	0	
113	101.0	101806.0	944.5054322721148	456.55414162078114	962.7792071226878	460.784002455658	953.6423196974016	458.6690720382193	HH-029		17	Saccade	700			0	0	
114	101.1	101906.0	885.2668640702956	422.12445011414826	902.38724672976	424.9843292626296	893.827055400028	423.5543896883888	HH-029		17	Saccade	700			0	0	
115	101.2	102006.0	989.5253389726396	376.743534996974	1009.6290703561442	384.907052303886	999.577204664392	380.8252936504302	HH-029		17	Saccade	700			0	0	
116	101.3	102106.0	802.0802361906467	393.7167378467602	817.0311523867318	394.3395228100615	809.5556942886891	394.0281303284109	HH-029		17	Saccade	700			0	0	
117	101.4	102206.0	785.2402501705711	387.971405034271	798.6752763851345	387.4057105276627	791.9577632778527	387.68855778096696	HH-029	13		Fixation	200	791.9577632778527	387.68855778096696	0	0	
118	101.5	102306.0	794.5512348618894	396.3542458578709	810.4597635991737	396.7909939037386	802.5054992305319	396.5726198808047	HH-029	13		Fixation	200	791.9577632778527	387.68855778096696	0	0	
119	101.6	102406.0	761.9382239949913	387.3053529035046	777.1623867118938	386.89504498718446	769.5503053534424	387.1001989453446	HH-029	13		Fixation	200	791.9577632778527	387.68855778096696	0	0	
120	101.7	102506.0	836.8431256522324	410.8819572513483	854.5126917594331	412.8462077902808	845.6779087058322	411.8640825208144	HH-029		18	Saccade	0			0	0	
121	101.8	102606.0	833.1595869184785	419.4036944295863	850.3788762056898	420.8447912356844	841.7692315620836	420.1242428326353	HH-029	14		Fixation	100	841.7692315620836	420.1242428326353	0	0	
122	101.9	102706.0	812.1124518495469	420.5365064953884	827.2550879036703	420.6488485813706	819.6837698766083	420.59267753837935	HH-029	14		Fixation	100	841.7692315620836	420.1242428326353	0	0	
123	102.0	102806.0	780.9108304370452	418.7478483638188	795.60210300615	417.966375885798	788.2564667215973	418.3571121248085	HH-029		19	Saccade	600			0	0	
124	102.1	102906.0	743.8670926526985	413.10525345051406	758.0253623596013	411.22906451750873	750.9462275061497	412.1671589840113	HH-029		19	Saccade	600			0	0	
125	102.2	103006.0	648.7751816942869	413.6103324723162	658.9665739104584	407.4475547052045	653.8708778023723	410.5289435887605	HH-029		19	Saccade	600			0	0	
126	102.3	103106.0	611.2905426639951	401.5959273017551	621.0488159118989	394.53034909909866	616.1696792879469	398.0631382004269	HH-029		19	Saccade	600			0	0	
127	102.4	103206.0	592.5312926737937	423.85987846440463	599.6540779337621	415.0144422741492	596.0926853037777	419.43716036927685	HH-029		19	Saccade	600			0	0	
128	102.5	103306.0	622.48870950003	380.69099549665657	632.9738156480041	374.5170646330118	627.7312625740171	377.60403006483415	HH-029		19	Saccade	600			0	0	
129	102.6	103406.0	577.8805977686876	373.2052093322871	587.1865484045809	365.5089865326238	582.533573086634	369.35709793245553	HH-029		19	Saccade	600			0	0	
130	102.7	103506.0	570.9285194073316	393.8243900438366	579.1779753838323	385.3178636317401	575.0532473955816	389.5711268377883	HH-029	15		Fixation	100	575.0532473955816	389.5711268377883	0	0	
131	102.8	103606.0	545.589991808312	406.6006833935568	551.3226773560827	396.21513357924925	548.456334582197	401.40790848640296	HH-029	15		Fixation	100	575.0532473955816	389.5711268377883	0	0	
132	102.9	103706.0	514.9430602705378	408.0114087488344	519.7863189911396	396.563539156821	517.3646896308384	402.28747395282767	HH-029		20	Saccade	800			0	0	
133	103.0	103806.0	476.3683162030957	398.2775668224028	481.5183764823892	386.1874746940651	478.9433463427421	392.23252075823416	HH-029		20	Saccade	800			0	0	
134	103.1	103906.0	451.07844447192446	373.36134737449504	456.5415142367427	361.3150362927866	453.8099793543333	367.33819183364096	HH-029		20	Saccade	800			0	0	
135	103.2	104006.0	459.65281169212	360.75060945058175	466.3621891243178	349.2340057027107	463.0075004082186	354.99230757664634	HH-029		20	Saccade	800			0	0	
136	103.4	104206.0	334.4395545233612	397.2097298390227	334.7756219259138	379.6246514999969	334.60758822463714	388.4171906695101	HH-029		20	Saccade	800			0	0	
137	103.5	104306.0	381.6663367151336	412.8027119826784	383.6987401715905	396.7592816592989	382.6825384433619	404.7809968209888	HH-029		20	Saccade	800			0	0	
138	103.6	104406.0	314.5579667771609	373.1494795705123	315.6546804995256	355.3926037941585	315.10632363834304	364.27104168233546	HH-029		20	Saccade	800			0	0	
139	103.7	104506.0	410.362219858185	364.083363258461	416.54914243847446	351.1022802291274	413.4556811483296	357.59282174379433	HH-029		20	Saccade	800			0	0	
140	103.8	104606.0	388.5863825719927	376.0050410425813	390.9758969736537	361.15506166191415	389.7811397728229	368.5800513522478	HH-029	16		Fixation	100	389.7811397728229	368.5800513522478	0	0	
141	103.9	104706.0	394.4311377339867	399.3115169642655	397.0644806986508	384.2897145629876	395.7478092163184	391.8006157636267	HH-029	16		Fixation	100	389.7811397728229	368.5800513522478	0	0	
142	104.0	104806.0	363.14590260522806	341.91102643764566	368.28781094921294	327.30726268570595	365.7168567772203	334.609144561676	HH-029		21	Saccade	100			0	0	
143	104.1	104906.0	399.1443887247704	415.4908574647986	402.5387892232503	400.0931920758922	400.8415889740101	407.7920247703453	HH-029		21	Saccade	100			0	0	
144	104.2	105006.0	409.16469061179146	408.1267083042163	414.0461861696568	393.4207295682936	411.6054383907239	400.77371893625497	HH-029	17		Fixation	1000	411.6054383907239	400.77371893625497	0	0	
145	104.3	105106.0	393.4203344035726	426.16612879237744	396.8106764045904	410.3983105418632	395.1155054040812	418.2822196671203	HH-029	17		Fixation	1000	411.6054383907239	400.77371893625497	0	0	
146	104.4	105206.0	428.8470588964	418.7032650626025	432.9720072047385	404.4530742954357	430.9095330505692	411.578169679019	HH-029	17		Fixation	1000	411.6054383907239	400.77371893625497	0	0	
147	104.5	105306.0	385.9973242923477	384.08709480403047	389.4182521855121	369.114485315668	387.70778823892977	376.60079005984926	HH-029	17		Fixation	1000	411.6054383907239	400.77371893625497	0	0	
148	104.6	105406.0	421.5348779781789	378.1447874818061	426.4896767098202	364.9155954412252	424.01227734399953	371.5301914615156	HH-029	17		Fixation	1000	411.6054383907239	400.77371893625497	0	0	
149	104.7	105506.0	383.6543298166884	399.45404668118624	386.44275502069263	383.8851083259805	385.0485424186902	391.6695775035834	HH-029	17		Fixation	1000	411.6054383907239	400.77371893625497	0	0	
150	104.8	105606.0	418.09053971962703	401.9259854791424	421.88594674546295	387.606591021874	419.9882432325448	394.7662882505084	HH-029	17		Fixation	1000	411.6054383907239	400.77371893625497	0	0	
151	104.9	105706.0	435.9740902309937	403.9307798367133	440.98178675743816	390.5343605180096	438.4779384942158	397.2325701773616	HH-029	17		Fixation	1000	411.6054383907239	400.77371893625497	0	0	
152	105.0	105806.0	404.1218268183653	394.81438362552615	407.5725580964564	380.2731081472354	405.8471924574106	387.5437458863809	HH-029	17		Fixation	1000	411.6054383907239	400.77371893625497	0	0	
153	105.1	105906.0	409.35634994007177	424.989958332889	413.1495449824072	409.7566991126589	411.2529474612393	417.37332872277386	HH-029	17		Fixation	1000	411.6054383907239	400.77371893625497	0	0	
154	105.2	106006.0	424.8604322950856	382.3449635107643	429.8670140837388	368.5113859586816	427.3637231894119	375.4281747347232	HH-029	17		Fixation	1000	411.6054383907239	400.77371893625497	0	0	
155	105.3	106106.0	450.2570080346353	375.137426427524	456.13036535218345	362.5426301360032	453.1936866934092	368.8400282817639	HH-029		22	Saccade	800			0	0	
156	105.4	106206.0	437.48268236905824	372.65411726286527	443.187404650686	359.7052026201962	440.3350435098719	366.1796599415309	HH-029		22	Saccade	800			0	0	
157	105.5	106306.0	388.4358528689708	377.4974989478327	390.8096203235958	361.9163117096705	389.6227365962834	369.70690532875176	HH-029		22	Saccade	800			0	0	
158	105.6	106406.0	414.9026022971588	433.7761940753597	417.4036765428287	418.1266066357212	416.1531394199935	425.95140035554033	HH-029		22	Saccade	800			0	0	
159	105.7	106506.0	392.8705609600906	405.8556541744193	395.358486869897	390.1339012940672	394.1145239149936	397.9947777342433	HH-029		22	Saccade	800			0	0	
160	105.8	106606.0	404.2221534347639	440.3977163967292	404.5758185031221	423.7429828632512	404.3989859689425	432.07034962999006	HH-029		22	Saccade	800			0	0	
161	105.9	106706.0	483.3009154682799	375.3764713919034	489.14413305710025	363.8610951587657	486.2225242626898	369.6187832753346	HH-029		22	Saccade	800			0	0	
162	106.0	106806.0	455.1388814698808	410.33579497863417	459.0512956714273	396.8858457008274	457.0950885706536	403.6108203397308	HH-029		22	Saccade	800			0	0	
163	106.1	106906.0	410.2955189401497	405.65954518569424	413.38764730897424	390.6371051132017	411.8415831245618	398.148325149448	HH-029		22	Saccade	800			0	0	
164	106.2	107006.0	406.0399362032105	389.8680562638236	410.86509090889	375.5231821037277	408.4525135560502	382.69561918377576	HH-029	18		Fixation	399	408.4525135560502	382.69561918377576	0	0	
