	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y	ParticipantName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX	FixationPointY	ValidityLeft	ValidityRight	UnclassifiedIndex
15	64.6	65196.0	1028.541345911188	444.070555739269	1041.436829713165	450.4544000556602	1034.9890878121766	447.26247789746446	EE-100	2		Fixation	100	1034.9890878121766	447.26247789746446	0	0	
16	64.7	65296.0	1031.1925672583734	446.8878479479603	1044.1357804121951	453.2633516608775	1037.664173835284	450.07559980441874	EE-100	2		Fixation	100	1034.9890878121766	447.26247789746446	0	0	
17	64.9	65496.0	1058.9167341892544	460.788061789198	1073.2387430338954	468.1612356330277	1066.077738611575	464.4746487111128	EE-100		3	Saccade	500			0	0	
18	65.4	65996.0	1025.4060929812329	449.20148736884977	1040.373594971	455.93832731997446	1032.8898439761165	452.5699073444119	EE-100		3	Saccade	500			0	0	
19	65.5	66096.0	1014.0879592856955	456.2124991186307	1028.5989765455374	462.3679247513743	1021.3434679156164	459.2902119350024	EE-100	3		Fixation	1800	1021.3434679156164	459.2902119350024	0	0	
20	65.6	66196.0	997.7917850797722	459.9307590702219	1011.6784057270594	465.19126604845326	1004.735095403416	462.5610125593377	EE-100	3		Fixation	1800	1021.3434679156164	459.2902119350024	0	0	
21	66.9	67496.0	1039.9020657642595	462.0133790443023	1053.357393969089	468.5196060405893	1046.6297298666736	465.2664925424457	EE-100	3		Fixation	1800	1021.3434679156164	459.2902119350024	0	0	
22	67.3	67896.0	1044.1942319379757	460.25255412851504	1057.836784448917	466.9717363469696	1051.0155081934456	463.6121452377421	EE-100	3		Fixation	1800	1021.3434679156164	459.2902119350024	0	0	
23	67.4	67996.0	1054.1914229864303	453.3315622620336	1069.5984689364104	461.0905988716298	1061.8949459614205	457.2110805668317	EE-100		4	Saccade	23098			0	0	
24	67.9	68496.0	1110.9727162761376	463.06269721205206	1126.002045688636	472.1666591285707	1118.487380982387	467.6146781703114	EE-100		4	Saccade	23098			0	0	
25	89.8	90394.0	1168.8212735634895	410.2363860719171	1185.3336548118475	423.219542431061	1177.0774641876687	416.727964251489	EE-100		4	Saccade	23098			0	0	
26	90.5	91094.0	1177.0794406220034	395.6892315949791	1192.1911646185886	408.7831592939136	1184.635302620296	402.2361954444464	EE-100		4	Saccade	23098			0	0	
27	90.6	91194.0	955.3286582832152	395.10398983274825	965.2857188780138	400.33868600782864	960.307188580614	397.7213379202884	EE-100			Unclassified	1100			0	0	2
28	90.7	91294.0	956.9839993770952	384.3736371008092	966.9263824706462	389.8179407032627	961.9551909238704	387.0957889020359	EE-100			Unclassified	1100			0	0	2
29	91.0	91594.0	914.5088574340398	387.3363023689281	927.1243176045268	391.7816606529372	920.8165875192832	389.5589815109327	EE-100			Unclassified	1100			0	0	2
30	91.5	92094.0	960.6818075385012	383.7710348327208	973.2492019535576	389.4014291622868	966.9655047460296	386.58623199750383	EE-100			Unclassified	1100			0	0	2
31	91.7	92294.0	996.4014978012572	390.94896557041903	1010.067905490768	397.7565377052857	1003.2347016460128	394.3527516378523	EE-100			Unclassified	1100			0	0	2
32	91.8	92394.0	1009.4282058631755	397.1716342747916	1023.1772911513522	404.1740652232613	1016.3027485072636	400.6728497490265	EE-100	4		Fixation	100	1016.3027485072636	400.6728497490265	0	0	
33	91.9	92494.0	995.5298001655502	390.4116199228574	1009.5375782549834	397.4163826280799	1002.5336892102667	393.9140012754686	EE-100	4		Fixation	100	1016.3027485072636	400.6728497490265	0	0	
34	92.1	92694.0	955.2751375549492	387.35067491026416	969.5775235833348	393.1874831018317	962.4263305691414	390.26907900604806	EE-100		5	Saccade	0			0	0	
35	92.2	92794.0	925.401852598368	383.2563699393298	939.5544313427636	388.27183331694056	932.4781419705656	385.7641016281352	EE-100	5		Fixation	700	932.4781419705656	385.7641016281352	0	0	
36	92.3	92894.0	938.7715565955904	386.73556401706287	953.1297788254374	392.2254300028437	945.9506677105138	389.4804970099534	EE-100	5		Fixation	700	932.4781419705656	385.7641016281352	0	0	
37	92.4	92994.0	929.6491870924436	388.1490044905409	943.7670442168424	393.2724057119971	936.7081156546428	390.7107051012689	EE-100	5		Fixation	700	932.4781419705656	385.7641016281352	0	0	
38	92.5	93094.0	922.6892080783276	386.44718241245215	936.646789002246	391.2834280750736	929.6679985402866	388.86530524376286	EE-100	5		Fixation	700	932.4781419705656	385.7641016281352	0	0	
39	92.6	93194.0	928.6770831328186	380.59809066462367	942.6086396809724	385.7861763889977	935.6428614068956	383.19213352681066	EE-100	5		Fixation	700	932.4781419705656	385.7641016281352	0	0	
40	92.7	93294.0	919.7635320512688	386.1287176399146	933.398787535966	390.7972110169422	926.5811597936176	388.4629643284286	EE-100	5		Fixation	700	932.4781419705656	385.7641016281352	0	0	
41	92.8	93394.0	927.818034955956	386.7176487130039	942.38153450516	391.8894120288756	935.099784730558	389.30353037093977	EE-100	5		Fixation	700	932.4781419705656	385.7641016281352	0	0	
42	92.9	93494.0	934.5027952261736	390.5002017745759	948.7317093157352	395.6133536837675	941.617252270955	393.0567777291717	EE-100	5		Fixation	700	932.4781419705656	385.7641016281352	0	0	
43	93.0	93594.0	959.332024203438	392.0518115895892	973.1908524420272	397.95870101527976	966.2614383227324	395.0052563024345	EE-100			Unclassified	0			0	0	3
44	93.5	94094.0	976.3632941282845	396.4308259927072	990.7543425569014	402.88382304941456	983.558818342593	399.6573245210608	EE-100	6		Fixation	300	983.558818342593	399.6573245210608	0	0	
45	93.7	94294.0	990.893762206384	395.5954786383998	1005.4985177607527	402.6086806562601	998.1961399835684	399.1020796473299	EE-100	6		Fixation	300	983.558818342593	399.6573245210608	0	0	
46	93.8	94394.0	969.5078258140742	396.2119539312908	983.4235950326696	402.36902073332834	976.4657104233722	399.2904873323096	EE-100	6		Fixation	300	983.558818342593	399.6573245210608	0	0	
47	94.0	94594.0	938.4099418511385	395.07281883002565	953.4174994787936	400.2521249936624	945.913720664966	397.662471911844	EE-100		6	Saccade	0			0	0	
48	94.1	94694.0	942.4090093944832	397.87958197797593	959.0878003674987	403.7992740914077	950.7484048809906	400.8394280346918	EE-100	7		Fixation	300	950.7484048809906	400.8394280346918	0	0	
49	94.2	94794.0	962.206671645331	400.3229924895749	979.3376741289968	406.8760216402516	970.7721728871636	403.5995070649133	EE-100	7		Fixation	300	950.7484048809906	400.8394280346918	0	0	
50	94.3	94894.0	940.7766272516906	404.8156610633349	957.25235777544	410.4872712411283	949.014492513565	407.6514661522316	EE-100	7		Fixation	300	950.7484048809906	400.8394280346918	0	0	
51	94.4	94994.0	952.5373074582571	404.3336712066596	969.494940707208	410.5202068072264	961.0161240827327	407.426939006943	EE-100	7		Fixation	300	950.7484048809906	400.8394280346918	0	0	
52	94.5	95094.0	909.6547496208956	385.76169667634827	926.0651822093972	390.76591816874463	917.8599659151458	388.2638074225465	EE-100		7	Saccade	0			0	0	
53	94.6	95194.0	910.7995307218182	383.8891592509013	926.7108295831068	388.87495611250176	918.755180152462	386.3820576817017	EE-100	8		Fixation	400	918.755180152462	386.3820576817017	0	0	
54	94.7	95294.0	911.7353444441516	381.97216266039527	927.812608253264	387.0845510882378	919.7739763487078	384.5283568743166	EE-100	8		Fixation	400	918.755180152462	386.3820576817017	0	0	
55	94.8	95394.0	917.4683380243746	382.45524906885527	933.6463015196164	387.78438107768847	925.5573197719954	385.119815073272	EE-100	8		Fixation	400	918.755180152462	386.3820576817017	0	0	
56	94.9	95494.0	910.5958181576098	380.1653734635912	926.8657755143222	385.369995219576	918.7307968359656	382.7676843415836	EE-100	8		Fixation	400	918.755180152462	386.3820576817017	0	0	
57	95.0	95594.0	907.9066055172242	381.3017799884619	924.6207855920552	386.4660931931351	916.2636955546392	383.8839365907986	EE-100	8		Fixation	400	918.755180152462	386.3820576817017	0	0	
58	95.2	95794.0	1147.351620373866	464.9301902672227	1163.2501542249386	475.23152931045576	1155.3008872994026	470.0808597888392	EE-100		8	Saccade	0			0	0	
59	95.3	95894.0	1133.499755673812	455.7546741470807	1149.4356371251347	465.9083777944236	1141.467696399473	460.831525970752	EE-100	9		Fixation	100	1141.467696399473	460.831525970752	0	0	
60	95.4	95994.0	1103.373228128101	453.6093853376947	1118.666512454657	462.83420113345375	1111.019870291379	458.221793235574	EE-100	9		Fixation	100	1141.467696399473	460.831525970752	0	0	
61	95.5	96094.0	1155.4309289954476	489.7680763901084	1171.374832902544	499.75818683376207	1163.402880948996	494.76313161193536	EE-100		9	Saccade	100			0	0	
62	95.6	96194.0	1122.9312200203456	449.8807808065714	1138.90147170634	460.1723699807223	1130.9163458633434	455.0265753936466	EE-100		9	Saccade	100			0	0	
63	95.7	96294.0	1132.9142526405628	446.5388090754189	1150.3844703587793	457.5840903712893	1141.6493614996716	452.061449723354	EE-100	10		Fixation	600	1141.6493614996716	452.061449723354	0	0	
64	95.8	96394.0	1136.856505606576	452.7033211081916	1153.9513165066649	463.4276408819348	1145.4039110566205	458.0654809950632	EE-100	10		Fixation	600	1141.6493614996716	452.061449723354	0	0	
65	95.9	96494.0	1132.462264403035	457.0737130710697	1149.8247357032226	467.7779160495864	1141.1435000531287	462.425814560328	EE-100	10		Fixation	600	1141.6493614996716	452.061449723354	0	0	
66	96.0	96594.0	1138.0916710552249	471.589825527454	1152.9025274962387	481.03321114653806	1145.497099275732	476.311518336996	EE-100	10		Fixation	600	1141.6493614996716	452.061449723354	0	0	
67	96.1	96694.0	1118.820063043227	462.5977560412441	1134.5809482381562	471.7884681318431	1126.700505640692	467.1931120865437	EE-100	10		Fixation	600	1141.6493614996716	452.061449723354	0	0	
68	96.2	96794.0	1125.3560852882144	457.9506183706841	1140.7041860579864	467.43344344426055	1133.0301356731	462.6920309074723	EE-100	10		Fixation	600	1141.6493614996716	452.061449723354	0	0	
69	96.3	96894.0	1167.1671647186	453.4942887015165	1183.475067676527	465.0202507682945	1175.321116197564	459.2572697349053	EE-100	10		Fixation	600	1141.6493614996716	452.061449723354	0	0	
70	96.4	96994.0	1224.091266014729	459.7498866732421	1240.4431709418552	473.1152230213851	1232.2672184782923	466.4325548473136	EE-100		10	Saccade	1799			0	0	
71	96.5	97094.0	1206.118265619207	460.5020521067229	1222.1665824952215	473.1459671440675	1214.1424240572146	466.82400962539526	EE-100		10	Saccade	1799			0	0	
72	96.6	97194.0	1161.6036715685705	430.26600936391446	1179.9841649064706	442.76352109762496	1170.7939182375203	436.5147652307696	EE-100		10	Saccade	1799			0	0	
73	96.8	97394.0	1146.2921512661298	444.7188122331183	1163.0083017252032	455.84732797092096	1154.6502264956669	450.2830701020196	EE-100		10	Saccade	1799			0	0	
74	97.0	97594.0	1238.5788758526353	454.9775953359451	1256.143744652342	468.9988662858229	1247.3613102524896	461.9882308108839	EE-100		10	Saccade	1799			0	0	
75	97.1	97694.0	1176.438719756988	453.5465199165103	1192.396295579391	465.2539105050394	1184.4175076681895	459.4002152107746	EE-100		10	Saccade	1799			0	0	
76	97.2	97794.0	1186.290031320672	449.7717450709927	1202.6229335059245	462.0513119774387	1194.4564824132983	455.9115285242158	EE-100		10	Saccade	1799			0	0	
77	97.3	97894.0	1097.9384522399682	445.351582643565	1111.7124644590967	454.0932055580527	1104.8254583495325	449.7223941008086	EE-100		10	Saccade	1799			0	0	
78	97.4	97994.0	1160.7544591893763	451.8351981291557	1176.8847644913665	462.6924996114443	1168.8196118403712	457.2638488702998	EE-100		10	Saccade	1799			0	0	
79	97.5	98094.0	1098.563172189964	444.8346953861232	1116.1590235532003	454.7224079891541	1107.361097871582	449.77855168763847	EE-100		10	Saccade	1799			0	0	
80	97.6	98194.0	1135.5158862951505	461.42655595075615	1153.6490229741992	472.2310111353144	1144.5824546346753	466.8287835430351	EE-100		10	Saccade	1799			0	0	
81	97.7	98294.0	1230.2496103437777	483.99890274053183	1249.877745608578	497.92332127157584	1240.063677976178	490.9611120060539	EE-100		10	Saccade	1799			0	0	
82	97.8	98394.0	1185.8266328708717	443.8826015735173	1206.141889168408	457.4719609529451	1195.98426101964	450.6772812632311	EE-100		10	Saccade	1799			0	0	
83	97.9	98494.0	1258.625065895958	456.84399793345824	1278.9563253122992	472.5202044840178	1268.7906956041295	464.682101208738	EE-100		10	Saccade	1799			0	0	
84	98.0	98594.0	1212.1197730824672	429.63734125746726	1229.102520291701	443.6339773840973	1220.611146687084	436.63565932078205	EE-100		10	Saccade	1799			0	0	
85	98.1	98694.0	1222.5288699777238	417.20672124799967	1238.71889427246	431.81103709038734	1230.623882125093	424.5088791691935	EE-100		10	Saccade	1799			0	0	
86	98.2	98793.0	1270.0081653246236	421.7122597565922	1284.9027512292812	437.1384548199582	1277.4554582769529	429.4253572882751	EE-100		10	Saccade	1799			0	0	
87	98.3	98893.0	1262.5789208821975	423.2584479373307	1276.1577304398154	437.8436013649631	1269.368325661007	430.5510246511468	EE-100	11		Fixation	101	1269.368325661007	430.5510246511468	0	0	
88	98.4	98994.0	1238.5339363203016	429.7469340894512	1252.9968812715313	443.7712059585525	1245.7654087959163	436.7590700240018	EE-100	11		Fixation	101	1269.368325661007	430.5510246511468	0	0	
89	98.5	99093.0	1323.1273371227353	448.0588602218144	1340.16953319249	465.2881031065219	1331.6484351576128	456.673481664168	EE-100			Unclassified	700			0	0	4
90	98.6	99193.0	1288.9735319921567	441.2039370012292	1305.9059179063595	457.5173498196999	1297.439724949258	449.3606434104643	EE-100			Unclassified	700			0	0	4
91	98.7	99293.0	1245.8504210821366	438.4651818362967	1262.4603374107935	453.21446059231295	1254.155379246465	445.8398212143048	EE-100			Unclassified	700			0	0	4
92	98.8	99393.0	1183.3037707171982	426.2698207001411	1199.68148628373	439.42296853903855	1191.492628500464	432.8463946195896	EE-100			Unclassified	700			0	0	4
93	98.9	99493.0	1137.8959381917125	431.6110760724745	1155.040378054012	443.3122395064128	1146.4681581228629	437.4616577894435	EE-100			Unclassified	700			0	0	4
94	99.1	99693.0	1121.3973001439338	440.5279512649255	1140.6709054804314	451.947798638627	1131.0341028121825	446.2378749517761	EE-100			Unclassified	700			0	0	4
95	99.2	99793.0	1061.1139390654516	428.4291532841276	1079.2702790332726	437.81408100679903	1070.192109049362	433.1216171454631	EE-100			Unclassified	700			0	0	4
96	99.3	99893.0	939.455553813484	403.421623311716	954.3001281205828	409.030551344412	946.8778409670334	406.226087328064	EE-100		11	Saccade	200			0	0	
97	99.4	99993.0	953.8147936622988	406.7162161105922	968.3550105331036	412.8368253812254	961.0849020977012	409.77652074590856	EE-100		11	Saccade	200			0	0	
98	99.5	100093.0	1025.4399256909078	401.4876195856086	1041.1013045802556	409.95432564714224	1033.2706151355812	405.7209726163755	EE-100		11	Saccade	200			0	0	
99	99.8	100393.0	999.4159420002692	387.3404698049284	1012.6764437015104	394.7272992165001	1006.0461928508892	391.0338845107141	EE-100	12		Fixation	200	1006.0461928508892	391.0338845107141	0	0	
100	99.9	100493.0	987.5815217791558	387.91926090601817	1000.7493342755096	394.86785763118	994.1654280273324	391.393559268599	EE-100	12		Fixation	200	1006.0461928508892	391.0338845107141	0	0	
101	100.0	100593.0	977.2944132876404	396.578513309074	990.711475571268	403.0919067133244	984.0029444294544	399.8352100111993	EE-100	12		Fixation	200	1006.0461928508892	391.0338845107141	0	0	
102	100.1	100693.0	1044.5284951491876	394.3724386966682	1059.8219440411797	403.50828724287567	1052.175219595183	398.9403629697717	EE-100		12	Saccade	0			0	0	
103	100.2	100793.0	1062.312133161947	395.1949338207328	1078.4364628200976	405.002610522328	1070.374297991023	400.09877217153024	EE-100	13		Fixation	400	1070.374297991023	400.09877217153024	0	0	
104	100.5	101093.0	1031.769214570424	406.4525406938846	1047.25737566777	415.1304766319506	1039.5132951190965	410.7915086629175	EE-100	13		Fixation	400	1070.374297991023	400.09877217153024	0	0	
105	100.6	101193.0	1057.883662227347	412.04191767319867	1073.7178770063674	421.5671846178404	1065.800769616857	416.8045511455194	EE-100	13		Fixation	400	1070.374297991023	400.09877217153024	0	0	
106	100.7	101293.0	1012.0152392564698	412.1118609931504	1026.6272519222275	419.864896701924	1019.3212455893486	415.988378847537	EE-100		13	Saccade	100			0	0	
107	100.8	101393.0	1077.2589316494953	428.5325078148055	1095.977167873588	438.53334871246153	1086.6180497615414	433.5329282636336	EE-100		13	Saccade	100			0	0	
108	100.9	101493.0	1093.853223392876	416.2495853030401	1114.792562689605	427.7925034324084	1104.3228930412404	422.0210443677242	EE-100	14		Fixation	800	1104.3228930412404	422.0210443677242	0	0	
109	101.0	101593.0	1078.979108415832	413.4770896011051	1099.7363987624424	424.6143850527707	1089.3577535891377	419.045737326938	EE-100	14		Fixation	800	1104.3228930412404	422.0210443677242	0	0	
110	101.1	101693.0	1126.5983190067795	415.4515826224863	1148.2741636825149	428.2499092407407	1137.436241344648	421.8507459316134	EE-100	14		Fixation	800	1104.3228930412404	422.0210443677242	0	0	
111	101.2	101793.0	1118.0511875945342	410.9610789213789	1139.5683187900197	423.5770815801779	1128.8097531922767	417.2690802507783	EE-100	14		Fixation	800	1104.3228930412404	422.0210443677242	0	0	
112	101.3	101893.0	1126.5503003590386	411.57395407546414	1148.2334864114978	424.5334014280273	1137.3918933852683	418.0536777517458	EE-100	14		Fixation	800	1104.3228930412404	422.0210443677242	0	0	
113	101.4	101993.0	1114.3138919351804	412.5460469075085	1135.5423089876706	424.9853896019884	1124.9281004614256	418.7657182547485	EE-100	14		Fixation	800	1104.3228930412404	422.0210443677242	0	0	
114	101.5	102093.0	1090.687654643876	408.98412273994256	1112.214446366837	420.7553773141436	1101.4510505053572	414.86975002704304	EE-100	14		Fixation	800	1104.3228930412404	422.0210443677242	0	0	
115	101.6	102193.0	1077.125342980926	408.90567729477056	1097.6534196412422	419.911098038826	1087.389381311084	414.4083876667983	EE-100	14		Fixation	800	1104.3228930412404	422.0210443677242	0	0	
116	101.7	102293.0	1063.80678882458	406.00461512728623	1083.6224620258567	416.2379647909008	1073.714625425218	411.1212899590935	EE-100	14		Fixation	800	1104.3228930412404	422.0210443677242	0	0	
117	101.8	102393.0	1168.2676865563965	430.0814381707944	1189.124041479913	443.6256848707672	1178.6958640181551	436.8535615207807	EE-100		14	Saccade	200			0	0	
118	101.9	102493.0	1120.1658041086566	439.4217932378288	1139.0029827179133	450.6089005059194	1129.5843934132847	445.0153468718738	EE-100		14	Saccade	200			0	0	
119	102.0	102593.0	1182.6890804481827	445.8053850409267	1203.4253989377626	459.5833804312294	1193.0572396929729	452.6943827360777	EE-100		14	Saccade	200			0	0	
120	102.2	102793.0	1177.120349599435	451.0761768967604	1198.2016021922598	464.5777479186763	1187.660975895847	457.8269624077183	EE-100	15		Fixation	100	1187.660975895847	457.8269624077183	0	0	
121	102.3	102893.0	1159.0968635202644	456.0690861518352	1179.9992346942763	468.7722395289668	1169.5480491072706	462.4206628404009	EE-100	15		Fixation	100	1187.660975895847	457.8269624077183	0	0	
122	102.5	103093.0	1121.0851480050203	451.0123164238319	1144.6301346344271	463.325925060327	1132.8576413197238	457.1691207420793	EE-100		15	Saccade	1400			0	0	
123	102.8	103393.0	1042.6313450843263	413.6244828586557	1065.730970567363	423.99156492828087	1054.181157825845	418.8080238934682	EE-100		15	Saccade	1400			0	0	
124	103.0	103593.0	1097.842958817211	438.9846952520136	1122.043665592733	450.7409628552958	1109.9433122049718	444.8628290536546	EE-100		15	Saccade	1400			0	0	
125	103.1	103693.0	1163.9525864845757	454.0522063353247	1188.824238932661	467.8143019821147	1176.3884127086185	460.9332541587197	EE-100		15	Saccade	1400			0	0	
126	103.7	104293.0	1088.1404683864505	472.9136687098567	1107.9368680113926	482.2087018392896	1098.0386681989214	477.56118527457306	EE-100		15	Saccade	1400			0	0	
127	103.8	104393.0	1098.2959418203272	481.71688744433953	1116.8679397784442	490.5646981034708	1107.5819407993863	486.140792773905	EE-100		15	Saccade	1400			0	0	
128	103.9	104493.0	1134.401902143856	474.4536725579917	1154.892986752525	485.22039214668536	1144.6474444481908	479.8370323523382	EE-100		15	Saccade	1400			0	0	
129	104.2	104793.0	1147.334623943091	467.2891108609699	1168.647259970383	478.9529731765693	1157.990941956737	473.1210420187693	EE-100	16		Fixation	100	1157.990941956737	473.1210420187693	0	0	
130	104.3	104893.0	1169.572760695899	488.6659053232411	1190.7657775322843	500.3233471479703	1180.169269114091	494.4946262356056	EE-100	16		Fixation	100	1157.990941956737	473.1210420187693	0	0	
131	104.5	105093.0	1064.1000887563227	464.2236930013673	1085.6218524876738	473.3191099527149	1074.8609706219986	468.771401477041	EE-100			Unclassified	1200			0	0	5
132	104.7	105293.0	1112.7674967446146	478.703925355672	1134.5749996879586	489.1053626418203	1123.6712482162866	483.90464399874594	EE-100			Unclassified	1200			0	0	5
133	105.5	106093.0	1098.781520676257	518.4123905165169	1119.1968211384687	526.9940728401889	1108.989170907363	522.7032316783527	EE-100			Unclassified	1200			0	0	5
134	105.7	106293.0	1098.6851647932367	510.8309927656971	1118.1467380449776	519.3867612540079	1108.4159514191072	515.1088770098523	EE-100			Unclassified	1200			0	0	5
135	105.8	106393.0	1063.6377433479702	478.6711740028555	1083.2186610572974	487.2091684131223	1073.428202202634	482.9401712079888	EE-100		16	Saccade	900			0	0	
136	106.0	106593.0	1004.9155531434698	472.3315750949294	1022.0780705362156	478.3746386686663	1013.4968118398424	475.35310688179777	EE-100		16	Saccade	900			0	0	
137	106.2	106793.0	1056.0000540234144	458.5592092183594	1074.9259134943036	466.9020662044264	1065.4629837588586	462.7306377113928	EE-100		16	Saccade	900			0	0	
138	106.3	106893.0	1015.6455721264668	435.157948522679	1033.254878608148	442.6011721031968	1024.4502253673077	438.8795603129379	EE-100		16	Saccade	900			0	0	
139	106.4	106993.0	1033.7454210941114	452.2485105794411	1050.3118157490242	459.7291778732708	1042.0286184215674	455.9888442263558	EE-100		16	Saccade	900			0	0	
140	106.7	107293.0	1015.4206062080428	410.74388527245	1033.030296883251	418.9667312163035	1024.225451545647	414.8553082443767	EE-100		16	Saccade	900			0	0	
141	106.8	107393.0	1023.8268926336946	421.4449252709039	1040.631645179289	429.4286961453499	1032.2292689064916	425.4368107081268	EE-100	17		Fixation	100	1032.2292689064916	425.4368107081268	0	0	
142	106.9	107493.0	1031.2971377494748	444.30409035211983	1046.704557595623	451.6541089271306	1039.0008476725486	447.9790996396252	EE-100	17		Fixation	100	1032.2292689064916	425.4368107081268	0	0	
143	107.0	107593.0	992.4733637503512	441.379770974324	1006.6192866003336	447.2381554611055	999.5463251753424	444.3089632177146	EE-100		17	Saccade	400			0	0	
144	107.1	107693.0	1041.384485949349	439.18680213929866	1059.1014500775264	447.386469936681	1050.2429680134376	443.2866360379896	EE-100		17	Saccade	400			0	0	
145	107.3	107893.0	1017.9645587653172	441.4246515156767	1035.2542399772462	448.63572511236765	1026.609399371282	445.0301883140219	EE-100		17	Saccade	400			0	0	
146	107.4	107993.0	1058.2863145606605	445.1158530970528	1074.6750152670195	453.2857693674338	1066.4806649138402	449.2008112322432	EE-100		17	Saccade	400			0	0	
147	107.5	108093.0	1046.092358213016	422.2775186867231	1062.1913481316908	430.70849077560376	1054.1418531723532	426.49300473116347	EE-100	18		Fixation	100	1054.1418531723532	426.49300473116347	0	0	
148	107.6	108193.0	1040.376526759013	416.8863734423594	1056.113616692059	424.9478524904199	1048.2450717255356	420.9171129663897	EE-100	18		Fixation	100	1054.1418531723532	426.49300473116347	0	0	
149	107.7	108293.0	992.7315581587272	403.8582515981483	1009.1346685864404	410.7783858266796	1000.9331133725836	407.3183187124139	EE-100		18	Saccade	0			0	0	
150	107.8	108393.0	989.1530198639176	398.87829439579787	1005.466597271067	405.7905885338749	997.3098085674918	402.3344414648364	EE-100	19		Fixation	100	997.3098085674918	402.3344414648364	0	0	
151	107.9	108493.0	980.7237500088424	396.1745969271324	998.2420098041456	403.3636776054692	989.482879906494	399.76913726630073	EE-100	19		Fixation	100	997.3098085674918	402.3344414648364	0	0	
152	108.2	108793.0	954.8555391526296	419.924267559642	972.3146733022004	425.4798157408293	963.5851062274156	422.7020416502356	EE-100		19	Saccade	2099			0	0	
153	108.6	109193.0	1041.2477574175252	434.003781455858	1062.344133044024	443.0557068985599	1051.7959452307748	438.5297441772086	EE-100		19	Saccade	2099			0	0	
154	109.1	109693.0	1005.5207171533544	515.0082271897843	1022.0209625841246	519.4060590138058	1013.7708398687396	517.2071431017948	EE-100		19	Saccade	2099			0	0	
155	109.3	109893.0	945.4366344565748	496.5422940078464	958.4846605941188	498.2762887661328	951.9606475253468	497.4092913869895	EE-100		19	Saccade	2099			0	0	
156	110.3	110892.0	993.9305603124516	438.792661262042	1012.6724703150538	445.5426831042634	1003.301515313752	442.1676721831526	EE-100		19	Saccade	2099			0	0	
157	110.4	110992.0	982.0003781863478	434.1863192562898	1000.422205368611	440.71941965807525	991.2112917774792	437.45286945718254	EE-100	20		Fixation	300	991.2112917774792	437.45286945718254	0	0	
